date,open,high,low,close,volume
2024-04-08,14310.0,14390.0,14130.0,14210.0,12191249
2024-04-09,14240.0,14490.0,14060.0,14490.0,10787065
2024-04-10,14490.0,14530.0,14100.0,14100.0,11012392
2024-04-11,13810.0,14100.0,13740.0,13850.0,15781518
2024-04-12,13990.0,14240.0,13880.0,14240.0,10058791
2024-04-15,14100.0,14240.0,13270.0,13270.0,19189403
2024-04-16,13020.0,13160.0,12370.0,12700.0,25437475
2024-04-17,12800.0,12840.0,12010.0,12010.0,17745110
2024-04-19,11720.0,11980.0,11220.0,11220.0,19863998
2024-04-22,11510.0,11650.0,11400.0,11510.0,13357200
2024-04-23,11580.0,11650.0,11150.0,11150.0,11682344
2024-04-24,11440.0,11900.0,11150.0,11900.0,12143932
2024-04-25,11900.0,11900.0,11580.0,11760.0,6882074
2024-04-26,11580.0,11940.0,11540.0,11620.0,7505015
2024-05-02,11620.0,11800.0,11440.0,11800.0,7062631
2024-05-03,11940.0,12190.0,11800.0,11800.0,7987463
2024-05-06,11870.0,12300.0,11870.0,12300.0,10398744
2024-05-07,12300.0,12340.0,12080.0,12230.0,5358584
2024-05-08,12080.0,12340.0,11870.0,12160.0,12073146
2024-05-09,12230.0,12300.0,11900.0,11940.0,6495765
2024-05-10,12080.0,12230.0,11900.0,12080.0,8585970
2024-05-13,12120.0,12230.0,11940.0,12120.0,5495521
2024-05-14,12160.0,12370.0,12080.0,12300.0,8006477
2024-05-15,12340.0,12440.0,12230.0,12300.0,8530059
2024-05-16,12440.0,12590.0,12340.0,12410.0,8215711
2024-05-17,12480.0,12590.0,12340.0,12520.0,9350908
2024-05-20,12660.0,12730.0,12480.0,12520.0,9288061
2024-05-21,12520.0,12520.0,12230.0,12410.0,8914272
2024-05-22,12410.0,12770.0,12340.0,12590.0,16280814
2024-05-23,12620.0,12620.0,12370.0,12520.0,7119535
2024-05-24,12410.0,12590.0,11760.0,12010.0,14830262
2024-05-27,12010.0,12080.0,11830.0,11900.0,6065900
2024-05-28,12050.0,12190.0,11980.0,12080.0,5132072
2024-05-29,12120.0,12340.0,12050.0,12120.0,8482621
2024-05-30,11980.0,12160.0,11870.0,12120.0,8312337
2024-05-31,12160.0,12190.0,12010.0,12080.0,4877635
2024-06-03,12230.0,12480.0,12160.0,12340.0,10270601
2024-06-04,12410.0,12440.0,12260.0,12260.0,4692726
2024-06-05,12300.0,12340.0,12080.0,12080.0,6896660
2024-06-06,12120.0,12190.0,11940.0,11980.0,6344085
2024-06-07,12080.0,12120.0,11940.0,12010.0,3898265
2024-06-10,12080.0,12120.0,11940.0,11940.0,5951717
2024-06-11,11980.0,12050.0,11800.0,11870.0,6087401
2024-06-12,11940.0,12080.0,11830.0,12050.0,4849808
2024-06-13,12160.0,12300.0,12080.0,12160.0,9084297
2024-06-14,12160.0,12190.0,11870.0,11870.0,6373986
2024-06-17,11870.0,11900.0,11650.0,11650.0,5724288
2024-06-18,11690.0,11800.0,11650.0,11650.0,3421053
2024-06-19,11650.0,11760.0,11510.0,11540.0,5158562
2024-06-20,11620.0,11720.0,11400.0,11510.0,6645409
2024-06-21,11510.0,11620.0,11400.0,11400.0,5197408
2024-06-24,11400.0,11650.0,11330.0,11510.0,7869054
2024-06-25,11510.0,11580.0,11440.0,11470.0,3643061
2024-06-26,11510.0,11580.0,11360.0,11360.0,2723795
2024-06-27,11360.0,11690.0,11330.0,11510.0,3671073
2024-06-28,11540.0,11580.0,11220.0,11510.0,4180493
2024-07-01,11510.0,11510.0,11360.0,11470.0,2510815
2024-07-02,11540.0,11650.0,11400.0,11580.0,4740304
2024-07-03,11580.0,11650.0,11400.0,11440.0,3044953
2024-07-04,11440.0,11580.0,11190.0,11220.0,8939135
2024-07-05,11260.0,11290.0,10650.0,10790.0,15391264
2024-07-08,10720.0,10790.0,10210.0,10360.0,28433452
2024-07-09,10360.0,10650.0,10290.0,10390.0,8324836
2024-07-10,10430.0,10540.0,10290.0,10390.0,7447230
2024-07-11,10430.0,10750.0,10430.0,10570.0,7102391
2024-07-12,10610.0,10680.0,10470.0,10470.0,3253433
2024-07-15,10430.0,10540.0,10290.0,10290.0,3805046
2024-07-16,10320.0,10360.0,10030.0,10030.0,9978209
2024-07-17,10000.0,10140.0,9570.0,9710.0,11478425
2024-07-18,9710.0,10140.0,9670.0,10140.0,5434727
2024-07-19,10110.0,10140.0,9670.0,9710.0,6325002
2024-07-22,9670.0,10070.0,9170.0,9960.0,12085138
2024-07-23,9960.0,10030.0,9710.0,9710.0,5884957
2024-07-24,9670.0,10360.0,9670.0,10290.0,11146672
2024-07-25,10110.0,10390.0,10070.0,10290.0,7547635
2024-07-26,10290.0,10320.0,9960.0,10140.0,6922471
2024-07-29,10210.0,10290.0,10030.0,10030.0,4861512
2024-07-30,10110.0,10210.0,9710.0,9850.0,7640594
2024-07-31,10030.0,10140.0,9820.0,9960.0,3917378
2024-08-01,9960.0,10030.0,9280.0,9390.0,8925073
2024-08-02,9210.0,9460.0,9030.0,9420.0,8580571
2024-08-05,9210.0,9310.0,8780.0,8780.0,11373505
2024-08-06,8920.0,9350.0,8670.0,9280.0,7129708
2024-08-07,9350.0,9530.0,9210.0,9490.0,4851649
2024-08-08,9460.0,9710.0,9280.0,9350.0,5609448
2024-08-09,9460.0,9600.0,9390.0,9570.0,4049690
2024-08-12,9390.0,9570.0,9350.0,9530.0,3140448
2024-08-13,9460.0,9750.0,9420.0,9670.0,4016154
2024-08-14,9710.0,9710.0,9420.0,9460.0,2706899
2024-08-15,9420.0,9490.0,9310.0,9490.0,2632781
2024-08-16,9490.0,10140.0,9490.0,10140.0,12643389
2024-08-19,10650.0,10720.0,10500.0,10500.0,12953199
2024-08-20,10500.0,11220.0,10500.0,11220.0,22897124
2024-08-21,11330.0,11440.0,11150.0,11290.0,13859680
2024-08-22,11260.0,11440.0,11150.0,11360.0,14256697
2024-08-23,11360.0,11540.0,11260.0,11440.0,17808164
2024-08-26,11510.0,11510.0,11330.0,11360.0,15898493
2024-08-27,11400.0,11620.0,11220.0,11510.0,35766444
2024-08-28,11510.0,11540.0,11010.0,11400.0,19015620
2024-08-29,11400.0,11440.0,11110.0,11150.0,11721901
2024-08-30,11220.0,11360.0,11040.0,11290.0,11352745
2024-09-04,11040.0,11470.0,11040.0,11440.0,14474472
2024-09-05,11470.0,11620.0,11150.0,11220.0,23406626
2024-09-06,11190.0,11260.0,11010.0,11110.0,10402851
2024-09-09,11040.0,11220.0,10900.0,11110.0,8266775
2024-09-10,11190.0,11220.0,10610.0,10650.0,19870928
2024-09-11,10610.0,10860.0,10360.0,10720.0,14088199
