date,open,high,low,close,volume
2022-03-15,65200.0,65349.99999999999,63790.0,64709.99999999999,3092200
2022-03-16,65770.0,65770.0,64069.99999999999,64069.99999999999,2939600
2022-03-17,64489.99999999999,65560.0,64420.0,64920.0,2982400
2022-03-18,65200.0,68960.0,64849.99999999999,67330.0,8715500
2022-03-21,68040.0,72010.0,67970.0,72010.0,5941800
2022-03-22,74420.0,76610.0,72010.0,72650.0,5213100
2022-03-23,72650.0,75830.0,71580.0,75270.0,4624200
2022-03-24,76540.0,77390.0,74130.0,74560.0,3746100
2022-03-25,74560.0,75480.0,72290.0,72290.0,5003100
2022-03-28,69670.0,70800.0,67260.0,67260.0,15773100
2022-03-29,68750.0,71940.0,68390.0,71940.0,4454900
2022-03-30,71580.0,73000.0,66900.0,67330.0,8157400
2022-03-31,67610.0,68890.0,64489.99999999999,65560.0,4177200
2022-04-01,65560.0,69240.0,64489.99999999999,69030.0,4855800
2022-04-04,70800.0,70870.0,67330.0,67330.0,4270500
2022-04-05,65269.99999999999,68750.0,65269.99999999999,66270.0,6003300
2022-04-06,65200.0,65910.0,61660.0,61660.0,13156200
2022-04-07,60600.0,61660.0,57550.0,58820.0,8675400
2022-04-08,58900.0,60240.0,58120.0,59250.0,4901100
2022-04-12,60170.0,60880.0,55140.0,55140.0,6089800
2022-04-13,55990.0,56340.0,51450.0,56340.0,9730800
2022-04-14,57050.0,57410.0,52590.0,52800.0,6108300
2022-04-15,51450.0,52380.0,49120.0,49120.0,9914000
2022-04-18,47630.0,51880.0,46210.0,51880.0,10012700
2022-04-19,52730.0,53510.0,51030.0,51170.0,6611100
2022-04-20,50320.0,51950.0,49260.0,49260.0,4799400
2022-04-21,45860.0,48900.0,45860.0,45860.0,10454900
2022-04-22,43940.0,47490.0,42670.0,42880.0,8698700
2022-04-25,43940.0,44510.0,39900.0,39900.0,7833700
2022-04-26,37140.0,42670.0,37140.0,42670.0,10288800
2022-04-27,43230.0,45640.0,39760.0,45640.0,10375100
2022-04-28,45710.0,46560.0,43590.0,43800.0,6421200
2022-04-29,43230.0,46780.0,43230.0,46070.0,7752100
2022-05-04,45000.0,45930.0,43230.0,43230.0,7016700
2022-05-05,44220.0,44440.0,40330.0,41180.0,7119400
2022-05-06,39690.0,40750.0,38340.0,38340.0,7020300
2022-05-09,37210.0,37490.0,35720.0,35720.0,8771200
2022-05-10,33380.0,37560.0,33240.0,37560.0,14106500
2022-05-11,38980.0,40190.0,35790.0,40190.0,11641300
2022-05-12,40330.0,41040.0,37420.0,37420.0,9288300
2022-05-13,37210.0,37210.0,34830.0,34830.0,12420600
2022-05-16,36850.0,37000.0,34370.0,34370.0,7130300
2022-05-17,34370.0,36710.0,34020.0,36710.0,6108200
2022-05-18,37780.0,39260.0,37420.0,39260.0,9176500
2022-05-19,37850.0,39830.0,37850.0,39260.0,6854900
2022-05-20,39620.0,41960.0,39260.0,41740.0,8215900
2022-05-23,41960.0,42100.0,38840.0,38840.0,9667200
2022-05-24,37920.0,41110.0,36500.0,41110.0,8674200
2022-05-25,41740.0,43590.0,40610.0,42590.0,7680300
2022-05-26,42520.0,43450.0,41530.0,41820.0,5243400
2022-05-27,41820.0,43940.0,41460.0,42670.0,6944200
2022-05-30,43230.0,44440.0,42740.0,43520.0,4998500
2022-05-31,43230.0,44440.0,42310.0,42810.0,7891700
2022-06-01,42520.0,42880.0,40750.0,41460.0,9351600
2022-06-02,41460.0,42380.0,39330.0,39480.0,8799600
2022-06-03,39190.0,41390.0,38630.0,40540.0,6547600
2022-06-06,41040.0,41040.0,37700.0,37700.0,6583300
2022-06-07,37560.0,37560.0,35290.0,37490.0,8167800
2022-06-08,37920.0,40110.0,37780.0,38980.0,5147800
2022-06-09,39120.0,40040.0,38630.0,38630.0,3018900
2022-06-10,37920.0,38560.0,36850.0,36850.0,5341900
2022-06-13,35370.0,36070.0,34300.0,34300.0,8268800
2022-06-14,33310.0,35080.0,31960.0,31960.0,6744800
2022-06-15,31960.0,32920.0,29730.0,29730.0,11625500
2022-06-16,30480.0,31150.0,27680.0,27680.0,9400600
2022-06-17,26220.0,26930.0,25760.0,25760.0,13824800
2022-06-20,25510.0,26540.0,23990.0,23990.0,9576900
2022-06-21,22680.0,23960.0,22330.0,22330.0,9522800
2022-06-22,23030.0,23880.0,22250.0,23880.0,9381300
2022-06-23,25370.0,25550.0,24520.0,25550.0,7562800
2022-06-24,25900.0,27250.0,24840.0,24840.0,11785600
2022-06-27,24770.0,26190.0,24100.0,25590.0,7919600
2022-06-28,25940.0,27360.0,25510.0,27360.0,7692800
2022-06-29,26930.0,27990.0,26470.0,26930.0,7551500
2022-06-30,26860.0,27040.0,25050.0,25090.0,11006100
2022-07-01,24450.0,26790.0,23390.0,25870.0,10675100
2022-07-04,26440.0,26930.0,25800.0,25940.0,4006100
2022-07-05,25900.0,26220.0,24420.0,24730.0,5039800
2022-07-06,24130.0,26190.0,24130.0,24730.0,7774500
2022-07-07,25160.0,25830.0,25050.0,25480.0,4664100
2022-07-08,26220.0,27250.0,25980.0,27250.0,17592700
2022-07-11,27500.0,28810.0,26930.0,28420.0,11810400
2022-07-12,28880.0,30400.0,28880.0,30400.0,7827700
2022-07-13,30480.0,30790.0,28950.0,29480.0,12115800
2022-07-14,29090.0,30620.0,29090.0,30050.0,7828700
2022-07-15,30790.0,31430.0,29730.0,29730.0,8695400
2022-07-18,29770.0,30160.0,27710.0,28100.0,16873900
2022-07-19,27750.0,29660.0,27290.0,28880.0,9137100
2022-07-20,29630.0,30400.0,29060.0,29770.0,10392600
2022-07-21,31820.0,31860.0,31210.0,31470.0,12848600
2022-07-22,31130.0,31600.0,30780.0,30870.0,6017800
2022-07-25,30260.0,31000.0,29700.0,30430.0,6768300
2022-07-26,30690.0,31130.0,30350.0,30350.0,4550600
2022-07-27,30220.0,31560.0,29830.0,31560.0,5391000
2022-07-28,32550.0,33760.0,32290.0,33680.0,14804200
2022-07-29,33720.0,33810.0,33120.0,33120.0,6789200
2022-08-01,33240.0,34670.0,33240.0,34200.0,6472200
2022-08-02,34540.0,34970.0,33550.0,34240.0,7561800
2022-08-03,33290.0,34240.0,33290.0,34150.0,8645000
2022-08-04,34710.0,35360.0,34150.0,34280.0,6926300
2022-08-05,34150.0,35710.0,33980.0,35490.0,8401900
2022-08-08,36230.0,36230.0,34970.0,35230.0,7035900
2022-08-09,35360.0,35930.0,34890.0,35410.0,5416600
2022-08-10,35320.0,37010.0,35150.0,36400.0,9908200
2022-08-11,36830.0,36920.0,34150.0,34590.0,12624900
2022-08-12,34590.0,35410.0,34240.0,35060.0,6583700
2022-08-15,35450.0,35580.0,34800.0,35190.0,5604000
2022-08-16,35190.0,35880.0,35020.0,35670.0,6431900
2022-08-17,35750.0,37010.0,35540.0,35620.0,11277600
2022-08-18,35450.0,35750.0,35020.0,35280.0,6327400
2022-08-19,35280.0,35880.0,34760.0,35190.0,6441900
2022-08-22,34670.0,34970.0,32860.0,32990.0,14506300
2022-08-23,32470.0,34590.0,32470.0,34590.0,7628500
2022-08-24,34760.0,34970.0,34110.0,34240.0,5231700
2022-08-25,34240.0,35100.0,34070.0,34590.0,6039400
2022-08-26,34760.0,35450.0,34330.0,34670.0,9010000
2022-08-29,33720.0,34410.0,32860.0,34410.0,9304600
2022-08-30,34590.0,34760.0,32860.0,32860.0,7561700
2022-08-31,32160.0,33330.0,31990.0,32860.0,9204300
2022-09-05,32860.0,33370.0,32600.0,32600.0,5268200
2022-09-06,32680.0,33590.0,32550.0,33290.0,6322700
2022-09-07,33160.0,33550.0,31560.0,31560.0,7796900
2022-09-08,32160.0,32250.0,30260.0,30260.0,8796700
2022-09-09,30610.0,31990.0,28530.0,31990.0,12071300
2022-09-12,31990.0,31990.0,31130.0,31130.0,4596189
2022-09-13,31130.0,31130.0,30260.0,30780.0,5019300
2022-09-14,29830.0,31300.0,29830.0,30780.0,8125100
2022-09-15,30910.0,31300.0,30650.0,30650.0,3726300
2022-09-16,30430.0,30520.0,29090.0,29140.0,8242600
2022-09-19,29220.0,29400.0,27240.0,28530.0,11066200
2022-09-20,28530.0,28960.0,27750.0,28580.0,5185300
2022-09-21,28190.0,29140.0,28010.0,28450.0,3782600
2022-09-22,28100.0,28920.0,28100.0,28660.0,4581400
2022-09-23,28530.0,28880.0,27800.0,27800.0,4695100
2022-09-26,26800.0,27580.0,25850.0,27580.0,18104400
2022-09-27,27240.0,27580.0,25940.0,26720.0,4925200
2022-09-28,25940.0,27110.0,25590.0,26630.0,7602891
2022-09-29,26980.0,27240.0,25850.0,25940.0,5301511
2022-09-30,25510.0,25680.0,24120.0,25680.0,13035506
2022-10-03,24690.0,25330.0,23910.0,23910.0,6426550
2022-10-04,23780.0,24210.0,22310.0,23300.0,13443588
2022-10-05,23690.0,24810.0,23430.0,24640.0,9030672
2022-10-06,24640.0,24690.0,23090.0,23600.0,8616829
2022-10-07,22310.0,23040.0,21960.0,23040.0,16534026
2022-10-10,21530.0,22960.0,21490.0,22910.0,9242928
2022-10-11,22310.0,22740.0,21310.0,21310.0,8805969
2022-10-12,19890.0,22050.0,19840.0,21360.0,12546997
2022-10-13,21620.0,22440.0,21440.0,21880.0,5799615
2022-10-14,22350.0,22740.0,22050.0,22090.0,6059705
2022-10-17,21620.0,21790.0,20580.0,21180.0,8406444
2022-10-18,21620.0,22650.0,21360.0,22650.0,11733563
2022-10-19,22910.0,23090.0,22570.0,22570.0,5442216
2022-10-20,22390.0,22700.0,21830.0,21880.0,5163911
2022-10-21,21880.0,21880.0,20360.0,20360.0,10096181
2022-10-24,20150.0,20320.0,18980.0,18980.0,5005821
2022-10-25,17680.0,19450.0,17680.0,17680.0,14030944
2022-10-26,16950.0,17640.0,16470.0,16470.0,7713189
2022-10-27,15350.0,17420.0,15350.0,17120.0,27053243
2022-10-28,17640.0,18160.0,16430.0,16430.0,10872436
2022-10-31,16000.0,16170.000000000002,15300.0,15300.0,19035821
2022-11-01,15560.0,16340.0,15480.0,16340.0,17203127
2022-11-02,16430.0,16990.0,16079.999999999998,16079.999999999998,10311298
2022-11-03,15170.0,16250.0,15170.0,15390.0,12261865
2022-11-04,15300.0,15350.0,14350.0,14350.0,13207125
2022-11-07,13360.0,13360.0,13360.0,13360.0,2480391
2022-11-08,12450.0,12450.0,12450.0,12450.0,1246142
2022-11-09,11590.0,13100.0,11590.0,11590.0,57343687
2022-11-10,10810.0,11280.0,10810.0,10810.0,13225829
2022-11-11,10380.0,11020.0,10070.0,10070.0,19515883
2022-11-14,9380.0,9550.0,9380.0,9380.0,20553679
2022-11-15,8730.0,8730.0,8730.0,8730.0,1084479
2022-11-16,8130.000000000001,9340.0,8130.000000000001,9340.0,51951301
2022-11-17,9470.0,9990.0,9470.0,9640.0,16822788
2022-11-18,9680.0,10290.0,9080.0,10290.0,29367122
2022-11-21,10980.0,10980.0,10760.0,10980.0,29417426
2022-11-22,11540.0,11720.0,10550.0,11240.0,36530693
2022-11-23,10980.0,11330.0,10460.0,10460.0,18984476
2022-11-24,9860.0,10760.0,9770.0,10510.0,28702540
2022-11-25,10890.0,11240.0,10630.0,11240.0,20635774
2022-11-28,12020.0,12020.0,11930.0,12020.0,6095344
2022-11-29,12840.0,12840.0,11760.0,12800.0,45782429
2022-11-30,12800.0,13660.0,12360.0,13660.0,21475615
2022-12-01,14610.0,14610.0,13230.0,14610.0,30689716
