date,open,high,low,close,volume
2025-08-18,32690.0,32980.0,32040.0,32250.0,13903313
2025-08-19,32290.0,34070.0,31960.0,33270.0,21215334
2025-08-20,33160.0,33490.0,31170.0,33490.0,15830915
2025-08-21,33560.0,35150.0,33270.0,33340.0,22523300
2025-08-22,32830.0,33120.0,31170.0,31380.0,15160792
2025-08-25,31890.0,32470.0,30480.0,31020.0,9755192
2025-08-26,30840.0,32580.0,30840.0,32540.0,7894248
2025-08-27,32730.0,33200.0,32400.0,32400.0,10704083
2025-08-28,32470.0,33670.0,32330.0,33520.0,12812593
2025-08-29,33960.0,35840.0,33920.0,34970.0,24121707
2025-09-03,35040.0,35370.0,34320.0,34650.0,10139793
2025-09-04,34720.0,35230.0,34390.0,34940.0,10820510
2025-09-05,35300.0,35440.0,33340.0,33340.0,18287693
2025-09-08,32870.0,33340.0,31200.0,31200.0,21521174
2025-09-09,31530.0,32540.0,31200.0,32540.0,10049198
2025-09-10,32540.0,32650.0,31820.0,31820.0,6955990
2025-09-11,31750.0,32250.0,30510.0,32250.0,11468193
2025-09-12,32290.0,32540.0,32040.0,32110.0,5738484
2025-09-15,32470.0,32870.0,32330.0,32730.0,6088360
2025-09-16,33200.0,33230.0,31960.0,31960.0,7708922
2025-09-17,31890.0,32150.0,31280.0,31310.0,6943657
2025-09-18,31460.0,31600.0,31020.0,31350.0,5755157
2025-09-19,31490.0,31600.0,30880.0,30880.0,5245364
2025-09-22,31090.0,31240.0,29930.0,30080.0,7916815
2025-09-23,30260.0,30770.0,30260.0,30370.0,3682269
2025-09-24,30440.0,31640.0,30190.0,31640.0,8223401
2025-09-25,31750.0,31860.0,31380.0,31860.0,5296072
2025-09-26,31780.0,31780.0,30950.0,31170.0,6124425
2025-09-29,31170.0,31530.0,30800.0,31530.0,4643507
2025-09-30,31460.0,31820.0,30840.0,31490.0,7696146
2025-10-01,31490.0,31750.0,31060.0,31060.0,5222338
2025-10-02,31310.0,31350.0,30510.0,30510.0,5077866
2025-10-03,30510.0,30700.0,29860.0,30150.0,5982077
2025-10-06,30510.0,32250.0,30510.0,32250.0,10263450
2025-10-07,32400.0,32400.0,31530.0,31570.0,9008451
2025-10-08,32180.0,32470.0,31240.0,31750.0,12481039
2025-10-09,31820.0,32000.0,31020.0,31170.0,7851701
2025-10-10,31170.0,32540.0,31170.0,31570.0,13136528
2025-10-13,31280.0,32110.0,31090.0,31890.0,7995091
2025-10-14,32250.0,32730.0,30800.0,31170.0,16108796
2025-10-15,31380.0,31530.0,30840.0,30990.0,7904271
2025-10-16,31240.0,31710.0,30840.0,30910.0,8967715
2025-10-17,31090.0,31600.0,30370.0,30410.0,12199007
2025-10-20,30300.0,30800.0,28300.0,28300.0,13016774
2025-10-21,28230.0,28630.0,26850.0,27330.0,16468593
2025-10-22,27760.0,27800.0,26460.0,27180.0,10772044
2025-10-23,27470.0,27650.0,26670.0,26670.0,6772973
2025-10-24,26750.0,27360.0,26460.0,27110.0,15331396
2025-10-27,27620.0,27830.0,26780.0,27110.0,9068441
2025-10-28,27290.0,27690.0,27000.0,27690.0,7921609
2025-10-29,27830.0,27870.0,27330.0,27430.0,6257543
2025-10-30,27510.0,27510.0,26820.0,26890.0,6630810
2025-10-31,26890.0,27360.0,26820.0,26890.0,10406052
2025-11-03,27000.0,27220.0,26090.0,26090.0,8669223
2025-11-04,25880.0,27910.0,25880.0,27910.0,17176740
2025-11-05,27870.0,27910.0,27040.0,27070.0,8189090
2025-11-06,27180.0,27290.0,26640.0,26670.0,6457658
2025-11-07,26670.0,26850.0,25800.0,26090.0,7829574
2025-11-10,26090.0,26780.0,25770.0,25950.0,7687398
2025-11-11,26090.0,26670.0,26060.0,26600.0,5070223
2025-11-12,26670.0,26930.0,26350.0,26530.0,14009619
2025-11-13,26640.0,26750.0,26130.0,26200.0,12493625
2025-11-14,26170.0,26420.0,25800.0,25910.0,13917933
2025-11-17,26090.0,26420.0,25880.0,26240.0,8685542
2025-11-18,26380.0,26640.0,26200.0,26380.0,11140237
2025-11-19,26380.0,26420.0,25840.0,25950.0,9150912
2025-11-20,25950.0,26060.0,25260.0,25400.0,16618667
2025-11-21,25370.0,25370.0,24860.0,24900.0,11866853
2025-11-24,24900.0,25260.0,24720.0,24790.0,7198664
2025-11-25,24750.0,24930.0,24140.0,24140.0,16569409
2025-11-26,24350.0,25220.0,24280.0,24930.0,10559344
