date,open,high,low,close,volume
2022-10-31,10480.0,10540.0,9900.0,10250.0,4472110
2022-11-01,10310.0,10430.0,10190.0,10310.0,2924965
2022-11-02,10430.0,10600.0,10250.0,10480.0,5103649
2022-11-03,10480.0,10480.0,10250.0,10310.0,2636128
2022-11-04,10370.0,10370.0,9730.0,9960.0,6745782
2022-11-07,10080.0,10190.0,9790.0,9790.0,4349733
2022-11-08,9900.0,10020.0,9670.0,10020.0,4584686
2022-11-09,9900.0,10020.0,9850.0,10020.0,3334318
2022-11-10,9960.0,9960.0,8570.0,8860.0,10480400
2022-11-11,8860.0,9500.0,8570.0,8690.0,5998560
2022-11-14,8860.0,8920.0,7650.0,7650.0,11560748
2022-11-15,7880.0,7880.0,6660.0,6660.0,9258035
2022-11-16,5730.0,7410.0,5730.0,7070.0,23024170
2022-11-17,7070.0,7300.0,6780.0,7300.0,6349428
2022-11-18,7360.0,7650.0,6780.0,7470.0,14689464
2022-11-21,7470.0,7590.0,7300.0,7410.0,5534850
2022-11-22,7360.0,8510.0,7300.0,8050.000000000001,12733120
2022-11-23,8109.999999999999,8220.0,7590.0,7590.0,5410758
2022-11-24,7590.0,7760.0,7120.0,7590.0,8427849
2022-11-25,7590.0,7880.0,7470.0,7820.0,5035542
2022-11-28,7930.0,8220.0,7650.0,8220.0,7799918
2022-11-29,8170.0,8510.0,7880.0,8400.0,10540000
2022-11-30,8510.0,8570.0,8280.0,8570.0,6999569
2022-12-01,8630.0,8980.0,8280.0,8340.0,12543596
2022-12-02,8400.0,9210.0,8109.999999999999,9090.0,19334437
2022-12-05,9090.0,9380.0,8980.0,9150.0,7816993
2022-12-06,9090.0,9090.0,8280.0,8340.0,16529576
2022-12-07,8280.0,8400.0,8050.000000000001,8220.0,10523819
2022-12-08,8220.0,8630.0,8050.000000000001,8340.0,7774271
2022-12-09,8400.0,8400.0,8050.000000000001,8170.0,6306143
2022-12-12,8170.0,8460.0,8109.999999999999,8170.0,8168665
2022-12-13,8170.0,8340.0,8050.000000000001,8280.0,6206652
2022-12-14,8280.0,8690.0,8280.0,8570.0,11035536
2022-12-15,8630.0,8920.0,8510.0,8630.0,8775897
2022-12-16,8630.0,8630.0,8400.0,8570.0,7005725
2022-12-19,8510.0,8750.0,8170.0,8220.0,8664654
2022-12-20,8220.0,8340.0,7760.0,7930.0,14512063
2022-12-21,8050.000000000001,8050.000000000001,7470.0,7700.0,9067985
2022-12-22,7820.0,7990.0,7590.0,7820.0,3592565
2022-12-23,7650.0,8170.0,7650.0,7990.0,10296291
2022-12-26,7990.0,8220.0,7650.0,7760.0,5137853
2022-12-27,7760.0,7930.0,7590.0,7930.0,4789851
2022-12-28,7820.0,7930.0,7760.0,7820.0,3510389
2022-12-29,7820.0,7820.0,7650.0,7700.0,2825513
2022-12-30,7760.0,7820.0,7590.0,7700.0,2966315
2023-01-03,7700.0,8220.0,7700.0,8170.0,9926908
2023-01-04,8170.0,8460.0,8050.000000000001,8280.0,9389877
2023-01-05,8280.0,8340.0,8109.999999999999,8280.0,7183146
2023-01-06,8280.0,8630.0,8220.0,8460.0,14043855
2023-01-09,8510.0,8630.0,8340.0,8460.0,4827107
2023-01-10,8460.0,8510.0,8170.0,8400.0,6999155
2023-01-11,8340.0,8510.0,8340.0,8400.0,4516879
2023-01-12,8400.0,8690.0,8400.0,8690.0,12392119
2023-01-13,8690.0,8860.0,8510.0,8690.0,7588581
2023-01-16,8800.0,8800.0,8460.0,8510.0,5530335
2023-01-17,8510.0,8690.0,8510.0,8630.0,6170615
2023-01-18,8630.0,9150.0,8630.0,9090.0,17577426
2023-01-19,8980.0,9320.0,8920.0,9270.0,10462211
2023-01-27,9440.0,10140.0,9380.0,9850.0,13980978
2023-01-30,9960.0,10020.0,9610.0,9670.0,12307992
