date,open,high,low,close,volume
2024-04-01,13380.0,13380.0,13130.0,13230.0,167715
2024-04-02,13230.0,13620.0,13080.0,13480.0,374814
2024-04-03,13570.0,13570.0,13380.0,13380.0,356949
2024-04-04,13380.0,13380.0,12830.0,13180.0,802092
2024-04-05,13180.0,13180.0,12830.0,12930.0,380341
2024-04-08,12930.0,13030.0,12680.0,12730.0,517957
2024-04-09,12680.0,12730.0,12430.0,12630.0,464505
2024-04-10,12580.0,12780.0,12430.0,12480.0,387321
2024-04-11,12480.0,12630.0,12380.0,12480.0,611542
2024-04-12,12530.0,12530.0,12330.0,12530.0,275393
2024-04-15,12480.0,12530.0,11980.0,11980.0,408055
2024-04-16,11930.0,11930.0,11340.0,11740.0,557715
2024-04-17,11830.0,11830.0,11340.0,11590.0,386198
2024-04-19,11140.0,11340.0,10790.0,11240.0,564638
2024-04-22,11190.0,11340.0,10940.0,11140.0,418334
2024-04-23,11140.0,11290.0,10840.0,10990.0,242750
2024-04-24,10990.0,11440.0,10940.0,11340.0,431356
2024-04-25,11340.0,11340.0,11090.0,11140.0,64563
2024-04-26,11140.0,11340.0,11040.0,11190.0,105712
2024-05-02,11190.0,11190.0,10740.0,10990.0,502178
2024-05-03,11090.0,11090.0,10890.0,10890.0,155682
2024-05-06,11090.0,11440.0,10890.0,11440.0,261203
2024-05-07,11540.0,12080.0,11540.0,12080.0,565028
2024-05-08,12080.0,12080.0,11440.0,11830.0,227109
2024-05-09,11740.0,11980.0,11740.0,11780.0,113340
2024-05-10,11830.0,11980.0,11640.0,11930.0,232729
2024-05-13,11930.0,12030.0,11780.0,11880.0,105040
2024-05-14,11830.0,11880.0,11690.0,11880.0,59705
2024-05-15,11640.0,11880.0,11640.0,11830.0,84135
2024-05-16,11930.0,12130.0,11830.0,11930.0,177224
2024-05-17,11930.0,12080.0,11930.0,11930.0,215610
2024-05-20,11980.0,12030.0,11930.0,12030.0,149838
2024-05-21,12030.0,12080.0,11880.0,11930.0,76295
2024-05-22,11930.0,12330.0,11930.0,12130.0,338028
2024-05-23,12130.0,12230.0,12080.0,12080.0,206577
2024-05-24,11930.0,12130.0,11830.0,11830.0,292740
2024-05-27,11830.0,11930.0,11740.0,11880.0,82129
2024-05-28,11780.0,12130.0,11780.0,12130.0,254911
2024-05-29,11980.0,12430.0,11930.0,12230.0,351212
2024-05-30,12130.0,12180.0,11880.0,12180.0,504227
2024-05-31,12380.0,12380.0,12030.0,12080.0,146187
2024-06-03,12330.0,12380.0,12030.0,12080.0,216331
2024-06-04,12130.0,12280.0,12030.0,12130.0,142713
2024-06-05,12030.0,12280.0,11880.0,11880.0,354668
2024-06-06,11880.0,12080.0,11830.0,11930.0,208121
2024-06-07,12030.0,12030.0,11740.0,11830.0,385813
2024-06-10,11830.0,12030.0,11830.0,11880.0,240392
2024-06-11,11980.0,11980.0,11780.0,11830.0,163502
2024-06-12,11830.0,11930.0,11740.0,11830.0,168948
2024-06-13,11830.0,11980.0,11780.0,11880.0,181162
2024-06-14,11930.0,12680.0,11930.0,12680.0,1906654
2024-06-17,12930.0,12930.0,12580.0,12630.0,657604
2024-06-18,12630.0,13330.0,12480.0,12880.0,1162408
2024-06-19,12880.0,13030.0,12630.0,12730.0,376462
2024-06-20,12630.0,13030.0,12530.0,12980.0,704483
2024-06-21,13080.0,13480.0,13080.0,13180.0,1165712
2024-06-24,13230.0,13430.0,12730.0,12930.0,512795
2024-06-25,12930.0,13030.0,12780.0,12930.0,291861
2024-06-26,12930.0,13230.0,12680.0,12880.0,405240
2024-06-27,13080.0,13080.0,12680.0,12780.0,303120
2024-06-28,12630.0,12980.0,12630.0,12730.0,363473
2024-07-01,12730.0,12930.0,12680.0,12930.0,223599
2024-07-02,12930.0,13280.0,12830.0,12830.0,386331
2024-07-03,12980.0,12980.0,12780.0,12830.0,186254
2024-07-04,12830.0,12930.0,12630.0,12830.0,464142
2024-07-05,12680.0,12930.0,12680.0,12830.0,281940
2024-07-08,12930.0,13570.0,12730.0,13430.0,1842963
2024-07-09,13530.0,13570.0,13430.0,13530.0,771182
2024-07-10,13620.0,13720.0,13280.0,13380.0,650000
2024-07-11,13530.0,13530.0,13230.0,13430.0,857653
2024-07-12,13430.0,14120.0,13380.0,14020.0,1796734
2024-07-15,14120.0,14120.0,13820.0,14070.0,568695
2024-07-16,14070.0,14470.0,13920.0,14120.0,980332
2024-07-17,14420.0,14420.0,13530.0,14020.0,943230
2024-07-18,13920.0,14020.0,13480.0,13820.0,687743
2024-07-19,13620.0,13970.0,13480.0,13720.0,429312
2024-07-22,13720.0,13770.0,12930.0,13530.0,855183
2024-07-23,13570.0,13570.0,12930.0,12930.0,601111
2024-07-24,12730.0,12880.0,12480.0,12730.0,580073
2024-07-25,12480.0,12830.0,12480.0,12830.0,412821
2024-07-26,12830.0,13030.0,12730.0,13030.0,213944
2024-07-29,12980.0,13130.0,12780.0,12930.0,240984
2024-07-30,12930.0,12980.0,12730.0,12980.0,314317
2024-07-31,12930.0,12980.0,12730.0,12730.0,374390
2024-08-01,12780.0,12780.0,12080.0,12180.0,895072
2024-08-02,12030.0,12230.0,11740.0,12030.0,715760
2024-08-05,11740.0,12230.0,11340.0,11390.0,636048
2024-08-06,11440.0,11780.0,11340.0,11780.0,316252
2024-08-07,11930.0,11930.0,11490.0,11740.0,163504
2024-08-08,11740.0,12080.0,11390.0,11830.0,553872
2024-08-09,11930.0,11930.0,11780.0,11930.0,224722
2024-08-12,11980.0,11980.0,11740.0,11880.0,218067
2024-08-13,11880.0,11880.0,11540.0,11640.0,343604
2024-08-14,11640.0,11740.0,11440.0,11740.0,732865
2024-08-15,11690.0,11690.0,11440.0,11440.0,265885
2024-08-16,11590.0,11930.0,11540.0,11740.0,532830
2024-08-19,11740.0,12280.0,11640.0,12280.0,976729
2024-08-20,12280.0,12330.0,12080.0,12280.0,305860
2024-08-21,12280.0,12380.0,12130.0,12280.0,524150
2024-08-22,12230.0,12280.0,11740.0,11830.0,1393303
2024-08-23,11830.0,11880.0,11690.0,11740.0,742673
2024-08-26,11830.0,12180.0,11780.0,11930.0,546870
2024-08-27,12030.0,12130.0,11880.0,12080.0,295041
2024-08-28,12080.0,12530.0,12080.0,12330.0,860728
2024-08-29,12330.0,12330.0,12130.0,12180.0,161425
2024-08-30,12180.0,12280.0,11930.0,12130.0,280771
2024-09-04,11740.0,12030.0,11740.0,11980.0,370679
2024-09-05,12030.0,12080.0,11780.0,11830.0,355594
2024-09-06,11830.0,11880.0,11780.0,11880.0,321820
2024-09-09,11930.0,12130.0,11830.0,11830.0,403338
2024-09-10,11930.0,11930.0,11740.0,11830.0,416250
2024-09-11,11930.0,11930.0,11690.0,11880.0,539417
2024-09-12,11880.0,11980.0,11780.0,11930.0,466684
2024-09-13,11930.0,11930.0,11740.0,11830.0,354080
2024-09-16,11830.0,11930.0,11740.0,11830.0,219381
2024-09-17,11690.0,11880.0,11690.0,11880.0,266312
2024-09-18,11830.0,11930.0,11830.0,11880.0,453331
2024-09-19,11930.0,12080.0,11880.0,12030.0,281039
2024-09-20,12030.0,12080.0,11930.0,11930.0,706536
2024-09-23,11930.0,12080.0,11930.0,11980.0,233646
2024-09-24,11980.0,12030.0,11830.0,11980.0,271925
2024-09-25,11980.0,12280.0,11980.0,12030.0,827778
2024-09-26,12030.0,12130.0,11980.0,12030.0,220812
2024-09-27,12080.0,12080.0,11880.0,11930.0,441722
2024-09-30,11980.0,12030.0,11830.0,11930.0,252163
2024-10-01,11980.0,11980.0,11830.0,11980.0,657202
2024-10-02,11980.0,11980.0,11780.0,11830.0,521696
2024-10-03,11830.0,11930.0,11690.0,11740.0,451183
2024-10-04,11780.0,11830.0,11690.0,11830.0,312976
2024-10-07,11780.0,11830.0,11640.0,11830.0,380621
2024-10-08,11640.0,11740.0,11590.0,11690.0,491561
2024-10-09,11690.0,11690.0,11540.0,11690.0,728609
2024-10-10,11740.0,11780.0,11540.0,11540.0,380210
2024-10-11,11540.0,11640.0,11490.0,11590.0,483300
2024-10-14,11690.0,11690.0,11390.0,11440.0,552303
2024-10-15,11490.0,11490.0,11340.0,11390.0,471271
2024-10-16,11340.0,11440.0,11240.0,11440.0,220785
2024-10-17,11440.0,11440.0,11340.0,11440.0,289218
2024-10-18,11490.0,11540.0,11290.0,11340.0,403547
2024-10-21,11440.0,11690.0,11440.0,11490.0,642607
2024-10-22,11490.0,11780.0,11490.0,11740.0,806817
2024-10-23,11780.0,11830.0,11590.0,11740.0,617202
2024-10-24,11740.0,11780.0,11590.0,11590.0,598022
2024-10-25,11640.0,11640.0,11440.0,11440.0,469299
2024-10-28,11590.0,11590.0,11340.0,11440.0,473700
2024-10-29,11390.0,11540.0,11340.0,11540.0,420879
2024-10-30,11540.0,11690.0,11490.0,11590.0,384020
2024-10-31,11490.0,11590.0,11490.0,11590.0,123816
2024-11-01,11490.0,11640.0,11490.0,11640.0,182449
2024-11-04,11590.0,11640.0,11490.0,11590.0,214912
2024-11-05,11590.0,11690.0,11540.0,11640.0,176909
2024-11-06,11640.0,11780.0,11590.0,11780.0,474432
2024-11-07,11740.0,11780.0,11640.0,11740.0,251914
2024-11-08,11740.0,11740.0,11590.0,11690.0,188914
2024-11-11,11740.0,11740.0,11540.0,11690.0,150967
2024-11-12,11640.0,11780.0,11640.0,11740.0,196805
2024-11-13,11690.0,11740.0,11490.0,11740.0,219813
2024-11-14,11640.0,11830.0,11590.0,11690.0,212646
2024-11-15,11690.0,11980.0,11490.0,11780.0,532212
2024-11-18,11690.0,11780.0,11490.0,11740.0,186928
2024-11-19,11740.0,11740.0,11540.0,11540.0,83555
2024-11-20,11490.0,11640.0,11440.0,11540.0,131482
2024-11-21,11490.0,11590.0,11440.0,11590.0,112977
2024-11-22,11590.0,11590.0,11490.0,11490.0,86700
2024-11-25,11440.0,11640.0,11440.0,11490.0,265102
2024-11-26,11490.0,11640.0,11440.0,11490.0,116730
2024-11-27,11440.0,11590.0,11440.0,11590.0,307201
2024-11-28,11540.0,11640.0,11540.0,11540.0,146110
2024-11-29,11540.0,11590.0,11490.0,11540.0,180762
2024-12-02,11590.0,11830.0,11590.0,11740.0,699590
2024-12-03,11740.0,11830.0,11690.0,11780.0,269871
2024-12-04,11780.0,11830.0,11740.0,11740.0,310871
2024-12-05,11740.0,11830.0,11640.0,11830.0,278501
2024-12-06,11980.0,12080.0,11780.0,11930.0,507437
2024-12-09,11980.0,12030.0,11930.0,11930.0,222069
2024-12-10,12030.0,12130.0,11930.0,12030.0,269858
2024-12-11,12080.0,12080.0,11830.0,11830.0,184769
2024-12-12,11930.0,11930.0,11780.0,11830.0,136401
2024-12-13,11780.0,11830.0,11640.0,11690.0,270437
2024-12-16,11640.0,11780.0,11540.0,11590.0,214269
2024-12-17,11640.0,11690.0,11490.0,11690.0,179995
2024-12-18,11640.0,11740.0,11590.0,11690.0,30334
2024-12-19,11490.0,11640.0,11440.0,11590.0,156393
2024-12-20,11640.0,11640.0,11490.0,11590.0,103545
2024-12-23,11590.0,11690.0,11540.0,11640.0,101827
2024-12-24,11640.0,11740.0,11590.0,11640.0,185344
2024-12-25,11640.0,12080.0,11640.0,11880.0,700895
2024-12-26,11880.0,12030.0,11830.0,11830.0,237524
2024-12-27,11930.0,11930.0,11640.0,11640.0,415127
2024-12-30,11640.0,11740.0,11590.0,11640.0,147118
2024-12-31,11640.0,11780.0,11640.0,11640.0,167928
2025-01-02,11780.0,11780.0,11640.0,11780.0,140116
2025-01-03,11780.0,11830.0,11690.0,11690.0,152147
2025-01-06,11640.0,11980.0,11640.0,11780.0,366014
2025-01-07,11740.0,11930.0,11690.0,11690.0,372404
2025-01-08,11640.0,11780.0,11640.0,11740.0,151529
2025-01-09,11690.0,11830.0,11690.0,11690.0,118510
2025-01-10,11690.0,11880.0,11690.0,11690.0,356206
2025-01-13,11690.0,11880.0,11640.0,11830.0,352186
2025-01-14,11830.0,11880.0,11740.0,11740.0,176216
2025-01-15,11830.0,12530.0,11780.0,12530.0,2100285
2025-01-16,12880.0,12880.0,12530.0,12530.0,1505744
2025-01-17,12480.0,12780.0,12480.0,12530.0,1505593
2025-01-20,12530.0,12630.0,12330.0,12630.0,653438
2025-01-21,12630.0,12630.0,12380.0,12530.0,652278
2025-01-22,12530.0,12630.0,12280.0,12280.0,795195
2025-01-23,12230.0,12480.0,12230.0,12330.0,547759
2025-01-24,12330.0,12480.0,12280.0,12430.0,365907
2025-02-03,12330.0,12730.0,12330.0,12430.0,671338
2025-02-04,12480.0,12880.0,12430.0,12530.0,1233263
2025-02-05,12580.0,12630.0,12380.0,12430.0,779967
2025-02-06,12430.0,12480.0,12280.0,12430.0,609791
2025-02-07,12530.0,12730.0,12380.0,12380.0,592271
2025-02-10,12380.0,12680.0,12180.0,12180.0,718531
2025-02-11,12180.0,12380.0,12180.0,12230.0,778692
2025-02-12,12330.0,12630.0,12330.0,12480.0,906831
2025-02-13,12430.0,12630.0,12430.0,12630.0,756864
2025-02-14,12830.0,12830.0,12530.0,12530.0,1178262
2025-02-17,12680.0,13330.0,12580.0,12980.0,2194151
2025-02-18,13030.0,13130.0,12780.0,12830.0,1012250
2025-02-19,12880.0,13030.0,12830.0,12930.0,830062
2025-02-20,13030.0,13030.0,12830.0,12880.0,809912
2025-02-21,12730.0,13080.0,12730.0,12930.0,853803
2025-02-24,12930.0,13080.0,12830.0,12930.0,612409
2025-02-25,12930.0,13030.0,12780.0,12930.0,519065
2025-02-26,12930.0,13330.0,12730.0,12830.0,887296
2025-02-27,12880.0,12930.0,12630.0,12830.0,691017
2025-02-28,12780.0,12780.0,12630.0,12730.0,581408
2025-03-03,12780.0,12780.0,12480.0,12480.0,765958
2025-03-04,12480.0,12630.0,12430.0,12530.0,573634
2025-03-05,12530.0,12630.0,12430.0,12430.0,399155
2025-03-06,12430.0,12530.0,12330.0,12480.0,372140
2025-03-07,12580.0,12580.0,12380.0,12430.0,559764
2025-03-10,12580.0,12630.0,12430.0,12530.0,467376
2025-03-11,12430.0,12630.0,12330.0,12580.0,631959
2025-03-12,12680.0,12680.0,12480.0,12530.0,389923
2025-03-13,12530.0,12580.0,12330.0,12380.0,478439
2025-03-14,12330.0,12430.0,12080.0,12080.0,719028
2025-03-17,12180.0,12180.0,12080.0,12080.0,363921
2025-03-18,12080.0,12180.0,12030.0,12030.0,431809
2025-03-19,11980.0,12130.0,11980.0,12030.0,228317
2025-03-20,12130.0,12180.0,11930.0,12080.0,484619
2025-03-21,12080.0,12130.0,11880.0,11930.0,342328
2025-03-24,12180.0,12180.0,11930.0,11980.0,171129
2025-03-25,11980.0,12080.0,11980.0,12030.0,172346
2025-03-26,12030.0,12130.0,12030.0,12080.0,174772
2025-03-27,12080.0,12080.0,11980.0,12080.0,117950
2025-03-28,12080.0,12080.0,11930.0,12030.0,178249
2025-03-31,11930.0,11980.0,11880.0,11880.0,304918
2025-04-01,11880.0,11980.0,11830.0,11930.0,173713
2025-04-02,11930.0,11980.0,11880.0,11880.0,311825
