date,open,high,low,close,volume
2019-12-13,47310.0,47310.0,45420.0,45600.0,16250
2019-12-16,45600.0,48770.0,45600.0,48040.0,8380
2019-12-17,48000.0,48000.0,47240.0,47240.0,2290
2019-12-18,47240.0,47240.0,45600.0,45790.0,16010
2019-12-19,45790.0,45790.0,45280.0,45420.0,11350
2019-12-20,45420.0,45460.0,43420.0,43610.0,48630
2019-12-23,43610.0,43970.0,43420.0,43970.0,41930
2019-12-24,43970.0,43970.0,43610.0,43610.0,7710
2019-12-25,43610.0,43970.0,43610.0,43970.0,12070
2019-12-26,43640.0,43640.0,43570.0,43610.0,47260
2019-12-27,43610.0,44330.0,43570.0,43610.0,51860
2019-12-30,43640.0,44400.0,43570.0,43570.0,11700
2019-12-31,41500.0,44330.0,41500.0,43610.0,310
2020-01-02,43610.0,43640.0,41790.0,42190.0,10070
2020-01-03,43500.0,43500.0,42520.0,43390.0,1770
2020-01-06,43390.0,44330.0,43390.0,44330.0,3040
2020-01-07,44330.0,44660.0,42880.0,43610.0,6530
2020-01-08,43610.0,44480.0,43610.0,43790.0,16310
2020-01-09,43790.0,44620.0,43790.0,44620.0,3340
2020-01-10,44700.0,45790.0,44620.0,45420.0,25550
2020-01-13,45420.0,47600.0,45420.0,47530.0,31960
2020-01-14,47890.0,49350.0,47890.0,49060.0,92950
2020-01-15,50150.0,50290.0,48330.0,49060.0,48400
2020-01-16,49060.0,49060.0,48330.0,48690.0,9760
2020-01-17,48690.0,48690.0,48150.0,48330.0,16680
2020-01-20,48330.0,48330.0,47970.0,48330.0,8080
2020-01-21,48330.0,48330.0,46910.0,47240.0,38120
2020-01-22,47240.0,47600.0,47060.0,47240.0,2520
2020-01-30,47060.0,47240.0,45790.0,47240.0,27940
2020-01-31,46150.0,46510.0,46000.0,46000.0,15340
2020-02-03,42910.0,45750.0,42810.0,43210.0,10620
2020-02-04,43210.0,45390.0,42520.0,42880.0,11930
2020-02-05,42880.0,45020.0,42880.0,43240.0,3270
2020-02-06,43610.0,43610.0,42880.0,43060.0,20660
2020-02-07,43900.0,43900.0,42880.0,42880.0,22390
2020-02-10,42880.0,43060.0,42840.0,42880.0,3670
2020-02-11,42880.0,43570.0,42840.0,42880.0,6780
2020-02-12,42730.0,42880.0,42730.0,42880.0,4750
2020-02-13,42880.0,43420.0,42880.0,43240.0,51120
2020-02-14,43060.0,43060.0,42840.0,42880.0,6910
2020-02-17,42880.0,42880.0,42520.0,42520.0,24150
2020-02-18,42520.0,42520.0,42440.0,42440.0,4820
2020-02-19,42330.0,42330.0,42120.0,42150.0,47620
2020-02-20,42150.0,42150.0,41970.0,42150.0,33630
2020-02-21,42150.0,42150.0,42010.0,42010.0,5980
2020-02-24,42010.0,42010.0,41060.0,41790.0,6260
2020-02-25,39100.0,41390.0,39100.0,41390.0,9730
2020-02-26,41390.0,41790.0,40330.0,41790.0,23390
2020-02-27,41790.0,41790.0,40920.0,41060.0,1470
2020-02-28,40920.0,40920.0,39500.0,39500.0,6820
2020-03-02,38550.0,39240.0,37030.0,37540.0,20590
2020-03-03,37540.0,38520.0,37540.0,37650.0,37680
2020-03-04,37650.0,38520.0,37650.0,37970.0,55020
2020-03-05,38150.0,40630.0,38150.0,40630.0,18110
2020-03-06,41430.0,42880.0,40630.0,42700.0,59850
2020-03-09,40330.0,40370.0,39720.0,39720.0,24860
2020-03-10,37390.0,42010.0,37390.0,41060.0,23180
2020-03-11,41060.0,41790.0,40520.0,40700.0,32210
2020-03-12,38880.0,39240.0,37860.0,38850.0,193220
2020-03-13,38300.0,38300.0,36160.0,36370.0,35040
2020-03-16,36370.0,38120.0,36230.0,36370.0,9460
2020-03-17,37750.0,37750.0,36160.0,36340.0,15750
2020-03-18,37790.0,37790.0,36700.0,37610.0,19500
2020-03-19,37610.0,37610.0,36160.0,36340.0,59360
2020-03-20,36340.0,36370.0,36160.0,36160.0,47230
2020-03-23,36120.0,36160.0,33650.0,33650.0,26320
2020-03-24,33650.0,33650.0,31360.0,31650.0,24590
2020-03-25,31800.0,33140.0,31800.0,33070.0,48260
2020-03-26,33250.0,34880.0,32700.000000000004,34880.0,33930
2020-03-27,34520.0,34880.0,33070.0,34700.0,33200
2020-03-30,34520.0,34520.0,32340.000000000004,34480.0,13250
2020-03-31,34450.0,34450.0,33100.0,33610.0,10960
2020-04-01,33610.0,34700.0,32740.000000000004,34700.0,7650
2020-04-03,34520.0,35070.0,34160.0,34780.0,10160
2020-04-06,37030.0,37060.0,36080.0,36700.0,17450
2020-04-07,37060.0,38880.0,36770.0,38150.0,39060
2020-04-08,38880.0,38880.0,37390.0,38150.0,29070
2020-04-09,38120.0,38340.0,38080.0,38150.0,26490
2020-04-10,38520.0,38850.0,38150.0,38300.0,25050
2020-04-13,38450.0,39240.0,38340.0,38950.0,61920
2020-04-14,38950.0,39060.0,38150.0,38660.0,39210
2020-04-15,38520.0,39640.0,38520.0,39610.0,39540
2020-04-16,39610.0,39940.0,38520.0,39680.0,32900
2020-04-17,39680.0,40300.0,38520.0,39680.0,63560
2020-04-20,39940.0,39940.0,38520.0,39240.0,105390
2020-04-21,38550.0,39240.0,38080.0,38080.0,51560
2020-04-22,36810.0,38340.0,36810.0,38340.0,27930
2020-04-23,38880.0,40300.0,38300.0,38340.0,52440
2020-04-24,38340.0,38520.0,37750.0,37750.0,58900
2020-04-27,37790.0,39030.0,37790.0,38340.0,18940
2020-04-28,39060.0,39060.0,38150.0,38340.0,33200
2020-04-29,38410.0,38770.0,38340.0,38520.0,42110
2020-05-04,38520.0,38520.0,38080.0,38080.0,16210
2020-05-05,38080.0,38080.0,37430.0,37790.0,169520
2020-05-06,37790.0,38150.0,37650.0,38120.0,6020
2020-05-07,38120.0,38520.0,38080.0,38260.0,17400
2020-05-08,38480.0,38480.0,38260.0,38370.0,40010
2020-05-11,38340.0,38590.0,38340.0,38480.0,31310
2020-05-12,38520.0,39860.0,38520.0,39610.0,32210
2020-05-13,39280.0,41680.0,39280.0,41060.0,74940
2020-05-14,41060.0,41240.0,40550.0,40880.0,52500
2020-05-15,40880.0,41170.0,40660.0,40880.0,77560
2020-05-18,40810.0,40880.0,39970.0,40330.0,44110
2020-05-19,40630.0,41790.0,40630.0,40920.0,38110
2020-05-20,40880.0,40950.0,40330.0,40700.0,21440
2020-05-21,41240.0,41790.0,40520.0,41430.0,48660
2020-05-22,41430.0,42300.0,41430.0,42260.0,42010
2020-05-25,42330.0,43240.0,42260.0,43240.0,45250
2020-05-26,43240.0,43640.0,43060.0,43530.0,50460
2020-05-27,43610.0,43680.0,43020.0,43020.0,28890
2020-05-28,43240.0,43310.0,42990.0,43060.0,33070
2020-05-29,43240.0,43350.0,43130.0,43210.0,18500
2020-06-01,43240.0,43710.0,43240.0,43610.0,19940
2020-06-02,43610.0,43610.0,43460.0,43610.0,24360
2020-06-03,43610.0,43640.0,43460.0,43610.0,27240
2020-06-04,42770.0,44700.0,42770.0,44700.0,48290
2020-06-05,45060.0,47640.0,45060.0,47240.0,58170
2020-06-08,47420.0,49060.0,47240.0,47600.0,59960
2020-06-09,47600.0,47970.0,46510.0,46880.0,19130
2020-06-10,46880.0,46880.0,45170.0,46510.0,24610
2020-06-11,45530.0,48070.0,43790.0,43790.0,28210
2020-06-12,40920.0,43420.0,40920.0,43420.0,40030
2020-06-15,43610.0,45240.0,43610.0,44700.0,28970
2020-06-16,45200.0,45200.0,44480.0,44950.0,45110
2020-06-17,44950.0,44990.0,43610.0,44330.0,65640
2020-06-18,45020.0,45020.0,44330.0,44700.0,33460
2020-06-19,44700.0,45060.0,44330.0,44330.0,17900
2020-06-22,44260.0,44880.0,44220.0,44260.0,18490
2020-06-23,44330.0,44510.0,44220.0,44260.0,10030
2020-06-24,44260.0,44510.0,44150.0,44150.0,8170
2020-06-25,44110.0,44110.0,43240.0,43610.0,12440
2020-06-26,43610.0,44190.0,43310.0,43610.0,7630
2020-06-29,43610.0,43610.0,41860.0,41970.0,15520
2020-06-30,41970.0,42520.0,41500.0,41970.0,20510
2020-07-01,41430.0,42810.0,41430.0,42810.0,7230
2020-07-02,42520.0,43170.0,41970.0,43060.0,12350
2020-07-03,43240.0,44330.0,43210.0,44330.0,22630
2020-07-06,44440.0,45420.0,44400.0,45420.0,34450
2020-07-07,46110.0,46480.0,45240.0,45240.0,37780
2020-07-08,46150.0,46150.0,45350.0,45420.0,9930
2020-07-09,45420.0,45640.0,44990.0,45020.0,16840
2020-07-10,45060.0,45420.0,44880.0,45420.0,13380
2020-07-13,45790.0,45970.0,45420.0,45790.0,11630
2020-07-14,45790.0,45930.0,45350.0,45350.0,12670
2020-07-15,45490.0,45570.0,45100.0,45170.0,9080
2020-07-16,45170.0,45750.0,43610.0,43610.0,27830
2020-07-17,45500.0,46260.0,43680.0,43680.0,34810
2020-07-20,43680.0,45500.0,43680.0,44780.0,13050
2020-07-21,44780.0,44900.0,44370.0,44440.0,7290
2020-07-22,44440.0,44590.0,43990.0,43990.0,11560
2020-07-23,43990.0,44020.0,43490.0,43610.0,22700
2020-07-24,43610.0,43800.0,41710.0,43190.0,43700
2020-07-27,40190.0,41640.0,40190.0,40610.0,64440
2020-07-28,39810.0,42700.0,39810.0,42700.0,25210
2020-07-29,42470.0,42470.0,40800.0,41330.0,30260
2020-07-30,41330.0,41710.0,40950.0,41330.0,10680
2020-07-31,40950.0,41330.0,40610.0,41100.0,11190
2020-08-03,40950.0,41100.0,40760.0,41100.0,19610
2020-08-04,41140.0,41900.0,41140.0,41670.0,19740
2020-08-05,41710.0,42090.0,41670.0,42090.0,27930
2020-08-06,42090.0,42430.0,42010.0,42090.0,15650
2020-08-07,42090.0,42090.0,41750.0,41750.0,15130
2020-08-10,41710.0,42050.0,41640.0,41710.0,21590
2020-08-11,42730.0,42730.0,41710.0,42010.0,13380
2020-08-12,42010.0,42280.0,42010.0,42280.0,26300
2020-08-13,42470.0,42510.0,42090.0,42470.0,30110
2020-08-14,42470.0,42730.0,42470.0,42660.0,25030
2020-08-17,42660.0,42660.0,42470.0,42550.0,15030
2020-08-18,42510.0,42850.0,42390.0,42850.0,15320
2020-08-19,42850.0,44180.0,42850.0,44180.0,36540
2020-08-20,44370.0,44550.0,43420.0,43420.0,18350
2020-08-21,43990.0,43990.0,43380.0,43610.0,14440
2020-08-24,43950.0,43950.0,43150.0,43530.0,18410
2020-08-25,44180.0,44180.0,43640.0,43800.0,12980
2020-08-26,43800.0,43830.0,43610.0,43830.0,7000
2020-08-27,43830.0,43990.0,43530.0,43570.0,8930
2020-08-28,43570.0,44370.0,43530.0,44370.0,40320
2020-08-31,44370.0,44740.0,43990.0,43990.0,23750
2020-09-01,44370.0,44370.0,43990.0,44210.0,20250
2020-09-03,44290.0,44740.0,44290.0,44630.0,45730
2020-09-04,44590.0,45200.0,44370.0,45200.0,51930
2020-09-07,45460.0,45730.0,45310.0,45690.0,60750
2020-09-08,45500.0,47400.0,45500.0,47400.0,83040
2020-09-09,47400.0,47400.0,46830.0,47210.0,24530
2020-09-10,47130.0,47130.0,46790.0,46910.0,22490
2020-09-11,47020.0,47020.0,46830.0,46940.0,21680
2020-09-14,47400.0,47400.0,46870.0,46870.0,17160
2020-09-15,46870.0,47020.0,46870.0,46870.0,4640
2020-09-16,46870.0,47820.0,46870.0,47440.0,36070
2020-09-17,47740.0,47850.0,47440.0,47510.0,48950
2020-09-18,47400.0,47550.0,47020.0,47400.0,21090
2020-09-21,47020.0,47060.0,46870.0,46980.0,21530
2020-09-22,46980.0,46980.0,46680.0,46750.0,31740
2020-09-23,46720.0,47400.0,46680.0,46830.0,15670
2020-09-24,47360.0,47360.0,46830.0,46910.0,6400
2020-09-25,47020.0,47020.0,45920.0,46450.0,25990
2020-09-28,46450.0,46640.0,46190.0,46260.0,21500
2020-09-29,46450.0,46450.0,45960.0,46110.0,42200
2020-09-30,46000.0,46070.0,45770.0,45770.0,28760
2020-10-01,45770.0,46940.0,45770.0,46490.0,10390
2020-10-02,46490.0,46490.0,46030.0,46190.0,17130
2020-10-05,46190.0,46220.0,46070.0,46110.0,20710
2020-10-06,46110.0,46260.0,45880.0,45880.0,34180
2020-10-07,46260.0,46530.0,45920.0,46450.0,30140
2020-10-08,46640.0,46640.0,46260.0,46340.0,15210
2020-10-09,46340.0,46340.0,46000.0,46000.0,14900
2020-10-12,46000.0,46000.0,45770.0,45770.0,21100
2020-10-13,45770.0,45880.0,45770.0,45770.0,5090
2020-10-14,45840.0,45840.0,44630.0,44630.0,61790
2020-10-15,44630.0,44740.0,44250.0,44440.0,42160
2020-10-16,44590.0,44930.0,44440.0,44710.0,15780
2020-10-19,45960.0,45960.0,44820.0,45160.0,22480
2020-10-20,45160.0,45160.0,45010.0,45010.0,32300
2020-10-21,45810.0,45810.0,45200.0,45580.0,72600
2020-10-22,45580.0,45810.0,45500.0,45540.0,48040
2020-10-23,45540.0,45580.0,45350.0,45430.0,39460
2020-10-26,45500.0,45690.0,45280.0,45390.0,91040
2020-10-27,45310.0,45310.0,44670.0,44670.0,58740
2020-10-28,44590.0,44590.0,44180.0,44290.0,31140
2020-10-29,44290.0,44290.0,42620.0,43460.0,42830
2020-10-30,43610.0,43720.0,43460.0,43460.0,21660
2020-11-02,43460.0,43610.0,43460.0,43610.0,11290
2020-11-03,43680.0,44520.0,43680.0,44250.0,14840
2020-11-04,44250.0,44780.0,44250.0,44710.0,31830
2020-11-05,44740.0,45430.0,44740.0,44740.0,60280
2020-11-06,45120.0,45350.0,44740.0,45240.0,13520
2020-11-09,45240.0,45500.0,45120.0,45310.0,16170
2020-11-10,46070.0,46370.0,45500.0,46070.0,52080
2020-11-11,46070.0,46070.0,45500.0,45540.0,7900
2020-11-12,45690.0,45880.0,45620.0,45840.0,6600
2020-11-13,45840.0,46030.0,45620.0,45730.0,42200
2020-11-16,45880.0,45880.0,45160.0,45500.0,39550
2020-11-17,45500.0,45770.0,45310.0,45770.0,7180
2020-11-18,45500.0,45840.0,45500.0,45690.0,14060
2020-11-19,45730.0,46150.0,45690.0,46030.0,29910
2020-11-20,46030.0,47130.0,46030.0,47130.0,57600
2020-11-23,47210.0,47850.0,47210.0,47820.0,46860
2020-11-24,47820.0,48310.0,47550.0,47590.0,29510
2020-11-25,47970.0,47970.0,47550.0,47550.0,66490
2020-11-26,47550.0,47630.0,47320.0,47550.0,30760
2020-11-27,47550.0,47740.0,47510.0,47510.0,9440
2020-11-30,47590.0,48160.0,47550.0,47590.0,14860
2020-12-01,47590.0,48120.0,47510.0,48120.0,36830
2020-12-02,48120.0,48120.0,47740.0,47890.0,36580
2020-12-03,47890.0,47890.0,47700.0,47820.0,30440
2020-12-04,47780.0,47820.0,47400.0,47400.0,29330
2020-12-07,47400.0,47820.0,47400.0,47550.0,21220
2020-12-08,47630.0,47630.0,47360.0,47440.0,22820
2020-12-09,47440.0,47740.0,47400.0,47400.0,21170
2020-12-10,47400.0,47780.0,47400.0,47510.0,13130
2020-12-11,47510.0,47780.0,47360.0,47780.0,50740
2020-12-14,48550.0,48630.0,48360.0,48520.0,38740
2020-12-15,48520.0,48590.0,48480.0,48550.0,30240
2020-12-16,48550.0,48550.0,48170.0,48360.0,23570
2020-12-17,48360.0,50730.0,48240.0,50260.0,125500
2020-12-18,50460.0,50690.0,50260.0,50260.0,37900
2020-12-21,50260.0,50380.0,50260.0,50260.0,36070
2020-12-22,50880.0,50880.0,50340.0,50460.0,29120
2020-12-23,50460.0,50460.0,49840.0,49910.0,39480
2020-12-24,49910.0,49950.0,48550.0,49140.0,37570
2020-12-25,49330.0,49330.0,48550.0,48940.0,55550
2020-12-28,48870.0,49870.0,48870.0,49870.0,27300
2020-12-29,49720.0,50070.0,49020.0,49530.0,15270
2020-12-30,49720.0,50500.0,49370.0,50500.0,49150
2020-12-31,50110.0,50420.0,49530.0,49720.0,33020
2021-01-04,49720.0,50110.0,49720.0,49910.0,32900
2021-01-05,49910.0,50690.0,49910.0,50300.0,13000
2021-01-06,50300.0,50500.0,50220.0,50340.0,26600
2021-01-07,50260.0,50340.0,50260.0,50340.0,18600
2021-01-08,50340.0,50500.0,50220.0,50380.0,36900
2021-01-11,50420.0,50690.0,50380.0,50610.0,55900
2021-01-12,50690.0,53530.0,50690.0,53410.0,50900
2021-01-13,53600.0,53680.0,52900.0,52900.0,57600
2021-01-14,53600.0,53600.0,52900.0,52900.0,20800
2021-01-15,52900.0,53020.0,52830.0,52830.0,18700
2021-01-18,52830.0,53600.0,52830.0,53220.0,34100
2021-01-19,53410.0,53410.0,52360.0,52400.0,61400
2021-01-20,52400.0,52400.0,51200.0,52090.0,31300
2021-01-21,52440.0,52440.0,52050.0,52400.0,21000
2021-01-22,52560.0,52590.0,52130.0,52440.0,20100
2021-01-25,52440.0,53220.0,52440.0,52630.0,13400
2021-01-26,52630.0,52630.0,52320.0,52400.0,23400
2021-01-27,52400.0,52440.0,50920.0,50920.0,46900
2021-01-28,50190.0,50190.0,47390.0,47390.0,140100
2021-01-29,47390.0,49560.0,47390.0,48750.0,71800
2021-02-01,48550.0,49370.0,48440.0,49140.0,112200
2021-02-02,49140.0,49370.0,48590.0,49370.0,4600
2021-02-03,49330.0,51080.0,49330.0,50880.0,10400
2021-02-04,50960.0,51700.0,50500.0,50500.0,5000
2021-02-05,50340.0,50570.0,50260.0,50500.0,7700
2021-02-08,50500.0,50650.0,47430.0,48360.0,25600
2021-02-09,48280.0,51270.0,48280.0,51270.0,21600
2021-02-17,50880.0,51270.0,50500.0,50500.0,17800
2021-02-18,50500.0,50880.0,50300.0,50500.0,22200
2021-02-19,50500.0,50690.0,50420.0,50690.0,16700
2021-02-22,50690.0,50690.0,50340.0,50340.0,23700
2021-02-23,50500.0,50570.0,50380.0,50460.0,10800
2021-02-24,52400.0,52400.0,50380.0,50380.0,18100
2021-02-25,50380.0,50610.0,50340.0,50460.0,33200
2021-02-26,50460.0,52440.0,50380.0,50810.0,14800
2021-03-01,52440.0,52440.0,50880.0,51390.0,12900
2021-03-02,51390.0,52050.0,51270.0,52050.0,24600
2021-03-03,52050.0,53250.0,52050.0,53220.0,90400
2021-03-04,53410.0,53530.0,53140.0,53180.0,19800
2021-03-05,52630.0,52830.0,52630.0,52830.0,12600
2021-03-08,52900.0,53410.0,52830.0,52900.0,35300
2021-03-09,52830.0,52900.0,52710.0,52710.0,8000
2021-03-10,52830.0,52830.0,52630.0,52710.0,8400
2021-03-11,52830.0,52830.0,52520.0,52520.0,23300
2021-03-12,52520.0,52590.0,52320.0,52320.0,26200
2021-03-15,52440.0,52440.0,52280.0,52320.0,16700
2021-03-16,52320.0,52440.0,52170.0,52240.0,7500
2021-03-17,52210.0,52240.0,52050.0,52130.0,9300
2021-03-18,52130.0,52170.0,52010.0,52130.0,8800
2021-03-19,52050.0,52050.0,51930.0,52050.0,8400
2021-03-22,52050.0,52050.0,51700.0,51780.0,25700
2021-03-23,51740.0,51780.0,51580.0,51660.0,23700
2021-03-24,51620.0,51620.0,51270.0,51270.0,21500
2021-03-25,51270.0,51270.0,50690.0,50880.0,23400
2021-03-26,51080.0,51080.0,50540.0,50540.0,11100
2021-03-29,50880.0,50880.0,50500.0,50500.0,8500
2021-03-30,50690.0,50850.0,50500.0,50810.0,11700
2021-03-31,50810.0,50880.0,50460.0,50880.0,7100
2021-04-01,50920.0,51200.0,50540.0,51200.0,10100
2021-04-02,51200.0,51270.0,51040.0,51270.0,8000
2021-04-05,51270.0,51270.0,50810.0,50880.0,9500
2021-04-06,51080.0,51230.0,50770.0,50880.0,5800
2021-04-07,50920.0,51270.0,50810.0,50850.0,19200
2021-04-08,50850.0,50880.0,50810.0,50850.0,22900
2021-04-09,50850.0,50880.0,49720.0,49720.0,48200
2021-04-12,50500.0,50500.0,49910.0,50110.0,33100
2021-04-13,50110.0,51270.0,50110.0,50850.0,26600
2021-04-14,51080.0,51080.0,50110.0,50300.0,8200
2021-04-15,51200.0,51200.0,50220.0,50500.0,5600
2021-04-16,50850.0,50850.0,49720.0,49910.0,12600
2021-04-19,49720.0,49910.0,49370.0,49910.0,48000
2021-04-20,49910.0,49910.0,49720.0,49720.0,49300
2021-04-22,49720.0,49720.0,48900.0,48940.0,27700
2021-04-23,49330.0,49330.0,48870.0,48940.0,23500
2021-04-26,48940.0,49680.0,48870.0,48940.0,9500
2021-04-27,48870.0,49600.0,48790.0,48900.0,6300
2021-04-28,48940.0,48940.0,48830.0,48830.0,8200
2021-04-29,48830.0,48940.0,48830.0,48870.0,4800
2021-05-04,48870.0,48980.0,48870.0,48940.0,4100
2021-05-05,48900.0,49330.0,48790.0,49330.0,13600
2021-05-06,49330.0,49450.0,48940.0,49290.0,6900
2021-05-07,49210.0,49210.0,48940.0,49060.0,5800
2021-05-10,48940.0,48940.0,48790.0,48940.0,11600
2021-05-11,49330.0,49330.0,48900.0,48900.0,37400
2021-05-12,48900.0,49330.0,48830.0,49330.0,41000
2021-05-13,48900.0,49330.0,48870.0,49290.0,10400
2021-05-14,49330.0,49760.0,49330.0,49720.0,7000
2021-05-17,49720.0,49720.0,49180.0,49210.0,8900
2021-05-18,49140.0,50540.0,49140.0,50420.0,18100
2021-05-19,49330.0,50420.0,49330.0,50420.0,14900
2021-05-20,50420.0,50420.0,49530.0,49530.0,4500
2021-05-21,50500.0,50610.0,50150.0,50150.0,59500
2021-05-24,50500.0,50770.0,50500.0,50570.0,8000
2021-05-25,50570.0,51000.0,50570.0,50810.0,13700
2021-05-26,50810.0,51200.0,50810.0,51200.0,3100
2021-05-27,50880.0,54770.0,50690.0,54770.0,55600
2021-05-28,54770.0,54770.0,51270.0,53370.0,11700
2021-05-31,53370.0,53370.0,50070.0,51780.0,18100
2021-06-01,51270.0,52630.0,50850.0,51000.0,16600
2021-06-02,51000.0,51000.0,49760.0,50500.0,14900
2021-06-03,50500.0,50500.0,49870.0,50110.0,16500
2021-06-04,49910.0,50190.0,49910.0,50190.0,45900
2021-06-07,50300.0,50690.0,50300.0,50610.0,24500
2021-06-08,50690.0,50960.0,50690.0,50880.0,27400
2021-06-09,50880.0,51080.0,50850.0,51080.0,38400
2021-06-10,51080.0,52440.0,51080.0,52440.0,39900
2021-06-11,53020.0,53020.0,52400.0,52630.0,45900
2021-06-14,52630.0,52630.0,52090.0,52090.0,12500
2021-06-15,52010.0,52010.0,51550.0,51780.0,27200
2021-06-16,51780.0,52870.0,51660.0,52440.0,48100
2021-06-17,52440.0,53600.0,52050.0,53370.0,46200
2021-06-18,53250.0,53600.0,53220.0,53570.0,33800
2021-06-21,53570.0,55510.0,53290.0,55200.0,55800
2021-06-22,55550.0,55740.0,54380.0,55160.0,24200
2021-06-23,55160.0,55240.0,54340.0,54340.0,15100
2021-06-24,54340.0,55350.0,54260.0,55310.0,28400
2021-06-25,54810.0,55430.0,54770.0,55160.0,12800
2021-06-28,55350.0,55660.0,55350.0,55660.0,30700
2021-06-29,57680.0,57680.0,55660.0,55940.0,26400
2021-06-30,52930.0,55820.0,52930.0,55340.0,7300
2021-07-01,55620.0,56070.0,55140.0,55460.0,12900
2021-07-02,55740.0,55740.0,54820.0,54820.0,15300
2021-07-05,54820.0,54820.0,53930.0,54740.0,17700
2021-07-06,54580.0,54900.0,53730.0,54660.0,24100
2021-07-07,54620.0,54620.0,53770.0,54330.0,54300
2021-07-08,53730.0,54460.0,53730.0,54420.0,10200
2021-07-09,54330.0,54330.0,53530.0,53970.0,4500
2021-07-12,53130.0,53930.0,52320.0,52730.0,15900
2021-07-13,52730.0,52730.0,52320.0,52730.0,5200
2021-07-14,52320.0,52730.0,52320.0,52730.0,7000
2021-07-15,54330.0,54330.0,52400.0,52850.0,5900
2021-07-16,52730.0,53890.0,52680.0,53530.0,26100
2021-07-19,53530.0,53530.0,52730.0,53290.0,8900
2021-07-20,54290.0,54290.0,53090.0,54050.0,8300
