date,open,high,low,close,volume
2021-11-01,14970.0,15290.0,14940.0,15130.0,306300
2021-11-02,15200.0,16170.000000000002,14970.0,16170.000000000002,926200
2021-11-03,16400.0,17050.0,16230.0,16850.0,1305300
2021-11-04,16820.0,16820.0,16490.0,16590.0,839500
2021-11-05,16490.0,16820.0,16360.0,16430.0,492700
2021-11-08,15910.0,16560.0,15910.0,16360.0,569800
2021-11-09,16530.0,16660.0,16430.0,16560.0,672400
2021-11-10,16690.0,17050.0,16690.0,16880.0,773600
2021-11-11,16950.0,17340.0,16620.0,17140.0,1201500
2021-11-12,17340.0,18310.0,17210.0,18310.0,1417900
2021-11-15,19030.0,19030.0,18120.0,18570.0,499300
2021-11-16,18310.0,18640.0,18250.0,18310.0,455900
2021-11-17,18180.0,18310.0,17730.0,17990.0,658700
2021-11-18,18050.0,18120.0,17400.0,17400.0,719500
2021-11-19,17600.0,18280.0,17530.0,18050.0,1303600
2021-11-22,18730.0,18800.0,17990.0,17990.0,1259700
2021-11-23,17990.0,18120.0,17530.0,17860.0,237000
2021-11-24,17830.0,19090.0,17830.0,19090.0,2923200
2021-11-25,19580.0,19580.0,18830.0,18990.0,983900
2021-11-26,19160.0,19450.0,18640.0,18700.0,945300
2021-11-29,18640.0,18800.0,18180.0,18410.0,549800
2021-11-30,18440.0,18830.0,17270.0,17790.0,951000
2021-12-01,17600.0,18180.0,17600.0,17760.0,305900
2021-12-02,17890.0,18510.0,17790.0,18050.0,487700
2021-12-03,17760.0,18310.0,17530.0,17530.0,278800
2021-12-06,17270.0,17530.0,16329.999999999998,16360.0,883000
2021-12-07,16430.0,16880.0,16400.0,16620.0,379600
2021-12-08,16850.0,17500.0,16720.0,17340.0,554700
2021-12-09,17340.0,18050.0,17340.0,17600.0,495400
2021-12-10,17400.0,17790.0,17370.0,17400.0,320200
2021-12-13,17400.0,17630.0,17180.0,17180.0,539100
2021-12-14,17180.0,17530.0,16820.0,17400.0,702600
2021-12-15,17470.0,17470.0,17110.0,17180.0,174700
2021-12-16,17210.0,17470.0,16880.0,16880.0,332400
2021-12-17,16980.0,16980.0,16720.0,16880.0,857800
2021-12-20,16880.0,17270.0,16880.0,17180.0,364400
2021-12-21,17370.0,17440.0,17080.0,17370.0,565200
2021-12-22,17370.0,17960.0,17340.0,17730.0,702400
2021-12-23,17990.0,18960.0,17600.0,18960.0,4004200
2021-12-24,20030.0,20260.0,19220.0,20260.0,3504700
2021-12-27,20260.0,21660.0,20260.0,21660.0,1430000
2021-12-28,23150.0,23150.0,22080.0,23050.0,2578800
2021-12-29,24350.0,24350.0,22210.0,22210.0,1920700
2021-12-30,22730.0,22730.0,21880.0,21950.0,1509900
2021-12-31,22080.0,22470.0,21880.0,21880.0,1658100
2022-01-04,21750.0,22400.0,21620.0,22010.0,1510800
2022-01-05,22050.0,22660.0,21850.0,22270.0,1540600
2022-01-06,22400.0,22400.0,21880.0,22210.0,930400
2022-01-07,21880.0,22400.0,21690.0,21690.0,844500
2022-01-10,21750.0,21950.0,20810.0,21230.0,1483100
2022-01-11,21100.0,22010.0,21100.0,21460.0,997700
2022-01-12,21530.0,21950.0,21100.0,21950.0,774800
2022-01-13,22470.0,22960.0,22210.0,22210.0,1107800
2022-01-14,21820.0,22210.0,21430.0,21980.0,510300
2022-01-17,21950.0,22050.0,20970.0,21360.0,538300
2022-01-18,20260.0,21400.0,20260.0,21010.0,493500
2022-01-19,21010.0,21330.0,20520.0,21010.0,263600
2022-01-20,21010.0,21430.0,20520.0,21170.0,271400
2022-01-21,21230.0,21750.0,20780.0,21690.0,479300
2022-01-24,21430.0,22140.0,21400.0,21950.0,609400
2022-01-25,21950.0,22660.0,21880.0,22660.0,643800
2022-01-26,22730.0,22990.0,22400.0,22890.0,791000
2022-01-27,22730.0,22960.0,22270.0,22920.0,300900
2022-01-28,23050.0,24510.0,22140.0,24320.0,2943400
2022-02-07,24480.0,24480.0,22730.0,23340.0,846700
2022-02-08,23340.0,23640.0,22790.0,23180.0,1093600
2022-02-09,23120.0,23120.0,22140.0,22600.0,1911300
2022-02-10,23380.0,23380.0,22660.0,22730.0,843900
2022-02-11,22630.0,23250.0,22600.0,23250.0,869600
2022-02-14,23250.0,23900.0,23090.0,23730.0,2257300
2022-02-15,23730.0,24350.0,23730.0,24190.0,1088100
2022-02-16,24550.0,24550.0,23250.0,23250.0,931500
2022-02-17,23120.0,23700.0,22760.0,23440.0,563100
2022-02-18,23440.0,23510.0,23180.0,23340.0,509500
2022-02-21,23310.0,23380.0,22730.0,22920.0,588700
2022-02-22,22860.0,23310.0,22730.0,22730.0,432200
2022-02-23,22730.0,23180.0,21430.0,21430.0,347400
2022-02-24,22210.0,22860.0,21490.0,21820.0,1010400
2022-02-25,21950.0,22860.0,21950.0,22660.0,490100
2022-02-28,23050.0,23050.0,21100.0,21980.0,512600
2022-03-01,22050.0,22240.0,21880.0,21980.0,394300
2022-03-02,22270.0,22270.0,20780.0,20780.0,674700
2022-03-03,21010.0,21430.0,20810.0,20810.0,678000
2022-03-04,20880.0,22080.0,20460.0,20460.0,1708900
2022-03-07,20650.0,21660.0,20590.0,21660.0,1104700
2022-03-08,21300.0,21720.0,21300.0,21530.0,513700
2022-03-09,21530.0,22860.0,21490.0,22570.0,559800
2022-03-10,22210.0,22530.0,22080.0,22270.0,169800
2022-03-11,22600.0,23050.0,22400.0,22990.0,630200
2022-03-14,22700.0,23900.0,22660.0,23770.0,1116900
2022-03-15,23900.0,24090.0,23310.0,24030.0,826700
2022-03-16,24030.0,24420.0,23380.0,24320.0,600400
2022-03-17,23830.0,24030.0,23570.0,23930.0,276700
2022-03-18,23930.0,24160.0,23380.0,23380.0,280800
2022-03-21,23570.0,24290.0,23150.0,23510.0,625200
2022-03-22,23990.0,24350.0,23380.0,23540.0,825500
2022-03-23,23800.0,24120.0,23540.0,23990.0,480400
2022-03-24,23510.0,24030.0,23510.0,23540.0,234700
2022-03-25,23440.0,24220.0,23440.0,23900.0,459800
