date,open,high,low,close,volume
2022-07-14,33050.0,33050.0,32440.0,32440.0,5100
2022-07-15,32250.0,33050.0,32250.0,33050.0,9100
2022-07-18,33370.0,33370.0,32350.0,33210.0,40300
2022-07-19,33050.0,34660.0,33050.0,34020.0,65516
2022-07-20,34660.0,35940.0,34660.0,35880.0,46300
2022-07-21,34980.0,35910.0,34980.0,35780.0,3056
2022-07-22,35140.0,36260.0,34950.0,35940.0,6671
2022-07-25,35940.0,36680.0,35940.0,36580.0,13787
2022-07-26,35300.0,36740.0,33700.0,36740.0,11700
2022-07-27,36290.0,38280.0,36290.0,38280.0,22634
2022-07-28,38830.0,40760.0,38830.0,40760.0,18380
2022-07-29,41240.0,42040.0,40470.0,40470.0,19000
2022-08-01,40690.0,41040.0,38830.0,38830.0,16300
2022-08-02,39180.0,39470.0,39180.0,39470.0,6266
2022-08-03,40590.0,40590.0,39020.0,39820.0,23600
2022-08-04,40720.0,42040.0,40720.0,42040.0,61800
2022-08-05,42910.0,43510.0,42070.0,43000.0,25348
2022-08-08,43320.0,43320.0,41720.0,42230.0,13500
2022-08-09,42230.0,43870.0,42230.0,43320.0,47115
2022-08-10,43100.0,44120.0,43100.0,43130.0,27109
2022-08-11,43640.0,44890.0,42840.0,43580.0,16426
2022-08-12,43390.0,43390.0,43000.0,43320.0,14305
2022-08-15,42780.0,43000.0,42260.0,43000.0,38932
2022-08-16,42680.0,43930.0,42520.0,43930.0,33616
2022-08-17,44120.0,44280.0,43450.0,43640.0,17400
2022-08-18,43900.0,44250.0,43420.0,43960.0,26500
2022-08-19,43030.0,45540.0,43030.0,45220.0,93300
2022-08-22,45570.0,45830.0,43770.0,43960.0,39100
2022-08-23,43960.0,44770.0,43900.0,44220.0,49500
2022-08-24,44930.0,45280.0,44120.0,45090.0,98167
2022-08-25,45250.0,45890.0,44930.0,45540.0,50517
2022-08-26,45890.0,46050.0,44030.0,45150.0,208100
2022-08-29,45250.0,45250.0,43000.0,43320.0,61800
2022-08-30,44120.0,44930.0,43030.0,43610.0,25200
2022-08-31,44610.0,44610.0,42680.0,43320.0,39329
2022-09-05,43070.0,43320.0,41720.0,42040.0,55000
2022-09-06,42260.0,42260.0,40430.0,41400.0,42700
2022-09-07,42040.0,42040.0,40530.0,41720.0,25200
2022-09-08,42420.0,42420.0,39790.0,39790.0,20500
2022-09-09,42040.0,42040.0,37870.0,39630.0,98100
2022-09-12,39150.0,39760.0,38800.0,39150.0,21331
2022-09-13,39630.0,40430.0,39630.0,40050.0,68955
2022-09-14,40020.0,40020.0,38990.0,39790.0,67632
2022-09-15,40760.0,40760.0,40110.0,40660.0,52396
2022-09-16,41720.0,41720.0,39700.0,39700.0,20050
2022-09-19,39700.0,40430.0,38670.0,40430.0,61645
2022-09-20,40050.0,40050.0,38960.0,39050.0,22012
2022-09-21,39540.0,39540.0,39020.0,39150.0,19325
2022-09-22,39210.0,40080.0,38930.0,39280.0,22566
2022-09-23,40080.0,40590.0,39310.0,40110.0,17521
2022-09-26,38570.0,39760.0,37870.0,38380.0,80200
2022-09-27,38800.0,38800.0,37550.0,37550.0,45426
2022-09-28,36970.0,38280.0,36450.0,37030.0,21207
2022-09-29,39760.0,39790.0,36260.0,36870.0,21411
2022-09-30,35720.0,35720.0,33730.0,34500.0,55200
2022-10-03,34980.0,34980.0,31770.0,32250.0,64800
2022-10-04,33700.0,34020.0,31930.0,32090.000000000004,41700
2022-10-05,33530.0,33700.0,32090.000000000004,33280.0,49838
2022-10-06,33370.0,34630.0,32730.0,32730.0,43901
2022-10-07,32800.0,34180.0,31450.0,33700.0,101979
2022-10-10,33700.0,36580.0,32730.0,36260.0,61950
2022-10-11,36580.0,36870.0,33050.0,33370.0,118911
2022-10-12,34340.0,36900.0,33700.0,35720.0,62039
2022-10-13,36580.0,36580.0,34950.0,34950.0,25413
2022-10-14,35780.0,36620.0,35780.0,36580.0,26119
2022-10-17,36580.0,36580.0,35780.0,36580.0,14595
2022-10-18,36260.0,36870.0,36170.0,36420.0,123040
2022-10-19,36580.0,38890.0,36580.0,38570.0,161170
2022-10-20,39470.0,39470.0,38120.0,38510.0,116100
2022-10-21,39470.0,41080.0,36740.0,36900.0,298400
2022-10-24,37230.0,37230.0,33790.0,35940.0,256472
2022-10-25,35910.0,36390.0,31510.0,34020.0,234000
2022-10-26,33370.0,35140.0,31770.0,32350.0,260603
2022-10-27,32990.0,33730.0,32090.000000000004,33150.0,302100
2022-10-28,33050.0,33210.0,32120.0,32250.0,122400
2022-10-31,32190.0,33050.0,30550.0,31640.0,248200
2022-11-01,32090.000000000004,32990.0,31770.0,32380.000000000004,117100
2022-11-02,32090.000000000004,32380.000000000004,31420.0,31670.0,107000
2022-11-03,32150.0,33860.0,31450.0,31670.0,139800
2022-11-04,32570.0,33210.0,31100.0,31830.0,167600
2022-11-07,31770.0,32030.0,28880.0,29040.0,209107
2022-11-08,26860.0,30200.0,26860.0,28240.0,234867
2022-11-09,27920.0,28880.0,27020.0,27470.0,194110
2022-11-10,27570.0,27820.0,24390.0,24390.0,185800
2022-11-11,24580.0,25030.0,22270.0,22270.0,130001
2022-11-14,19610.0,20180.0,19480.0,19480.0,245738
2022-11-15,17490.0,19250.0,16590.0,17460.0,105795
2022-11-16,17330.0,19510.0,17010.0,19510.0,167177
2022-11-17,20540.0,21440.0,20060.0,20700.0,76020
2022-11-18,20700.0,22140.0,20220.0,21850.0,87231
2022-11-21,21180.0,22460.0,21080.0,21890.0,41102
2022-11-22,21850.0,24070.0,21820.0,22980.0,92671
2022-11-23,22460.0,23230.0,22140.0,22430.0,25789
2022-11-24,22460.0,22460.0,21850.0,22300.0,14002
2022-11-25,23110.0,23430.0,22140.0,23110.0,33339
2022-11-28,23430.0,24900.0,23430.0,23910.0,98467
2022-11-29,24230.0,24230.0,22780.0,23810.0,33800
2022-11-30,23750.0,23780.0,22850.0,23140.0,47001
2022-12-01,23430.0,23810.0,23110.0,23110.0,69465
2022-12-02,23230.0,23430.0,22010.0,22460.0,89407
2022-12-05,23430.0,24390.0,22300.0,22460.0,245185
2022-12-06,22460.0,22940.0,21500.0,21920.0,66751
2022-12-07,22460.0,22460.0,20790.0,21050.0,98626
2022-12-08,21660.0,22140.0,21500.0,22140.0,45370
2022-12-09,21920.0,22140.0,21240.0,21730.0,21351
2022-12-12,21980.0,22300.0,21600.0,21820.0,41240
2022-12-13,21500.0,22010.0,21500.0,22010.0,35915
2022-12-14,22140.0,23040.0,22080.0,22500.0,72064
2022-12-15,22210.0,22940.0,21500.0,22940.0,33759
2022-12-16,22780.0,23270.0,22430.0,22940.0,36618
2022-12-19,22460.0,22750.0,21500.0,22270.0,121108
2022-12-20,19900.0,21890.0,19090.0,21370.0,55906
2022-12-21,20890.0,21730.0,20890.0,21660.0,40100
2022-12-22,21820.0,21820.0,21180.0,21470.0,21908
2022-12-23,21660.0,21760.0,21400.0,21760.0,8100
2022-12-26,21660.0,22460.0,21600.0,21690.0,57501
2022-12-27,21340.0,21690.0,20890.0,21180.0,47500
2022-12-28,21760.0,21890.0,21340.0,21600.0,20400
2022-12-29,21600.0,21660.0,21440.0,21530.0,32000
2022-12-30,21500.0,21890.0,21500.0,21820.0,12811
2023-01-03,21820.0,22430.0,21820.0,22430.0,40300
2023-01-04,22430.0,23040.0,22140.0,22850.0,31612
2023-01-05,22690.0,22690.0,22140.0,22140.0,47501
2023-01-06,22690.0,22690.0,21980.0,22300.0,33300
2023-01-09,22010.0,22460.0,21920.0,22110.0,57600
2023-01-10,22210.0,22210.0,21950.0,22170.0,28901
2023-01-11,22270.0,22300.0,21980.0,22270.0,34586
2023-01-12,22140.0,22500.0,22140.0,22500.0,22000
2023-01-13,22300.0,22690.0,22300.0,22690.0,25510
2023-01-16,22500.0,25420.0,22460.0,24710.0,137871
2023-01-17,24390.0,25990.0,24390.0,25350.0,42600
2023-01-18,24390.0,25540.0,23140.0,24900.0,51000
2023-01-19,25350.0,26150.0,24230.0,25990.0,43839
2023-01-27,26310.0,27920.0,25990.0,27440.0,60867
2023-01-30,27600.0,27890.0,27120.0,27120.0,37125
2023-01-31,27410.0,29200.0,27310.0,28910.0,294709
2023-02-01,29520.0,30170.0,27570.0,27920.0,67806
2023-02-02,28880.0,28880.0,26960.0,27310.0,60161
2023-02-03,27820.0,28080.0,27440.0,27820.0,26800
2023-02-06,27920.0,27920.0,27600.0,27600.0,12650
2023-02-07,27790.0,27820.0,26990.0,27600.0,28300
2023-02-08,26990.0,27440.0,26990.0,27280.0,50603
2023-02-09,27280.0,27280.0,26960.0,27210.0,15950
2023-02-10,27240.0,27280.0,26470.0,26730.0,274400
2023-02-13,27920.0,27920.0,25700.0,26250.0,25438
2023-02-14,26030.0,26600.0,25670.0,25960.0,34522
2023-02-15,26310.0,26470.0,26060.0,26310.0,7960
2023-02-16,26640.0,27080.0,26440.0,27080.0,12722
2023-02-17,26920.0,26920.0,26540.0,26670.0,12701
2023-02-20,26670.0,27280.0,26410.0,27280.0,16600
2023-02-21,27120.0,27600.0,26990.0,27080.0,45203
2023-02-22,27600.0,27760.0,26830.0,26830.0,28875
2023-02-23,24390.0,26670.0,24390.0,26470.0,30100
2023-02-24,26310.0,27600.0,26310.0,27120.0,152849
2023-02-27,27280.0,27280.0,26310.0,26830.0,21300
2023-02-28,26670.0,26760.0,26310.0,26310.0,16720
2023-03-01,26440.0,26640.0,26310.0,26640.0,24676
2023-03-02,27120.0,27530.0,26540.0,26760.0,36500
2023-03-03,26730.0,26890.0,25990.0,26640.0,97931
2023-03-06,26540.0,26600.0,26060.0,26510.0,29820
2023-03-07,27080.0,27080.0,26120.0,26120.0,7250
2023-03-08,26310.0,26310.0,25640.0,26090.0,86400
2023-03-09,25830.0,26060.0,25670.0,25740.0,25800
2023-03-10,25770.0,25770.0,25350.0,25670.0,28500
2023-03-13,25320.0,25510.0,25130.0,25450.0,41500
2023-03-14,25350.0,25350.0,24770.0,25320.0,35700
2023-03-15,25350.0,26120.0,25290.0,25670.0,75300
2023-03-16,25450.0,25450.0,24710.0,25220.0,26800
2023-03-17,25830.0,25830.0,24870.0,25060.0,11300
2023-03-20,25130.0,25130.0,24550.0,24870.0,12900
2023-03-21,25480.0,25480.0,24710.0,24810.0,15700
2023-03-22,25030.0,25220.0,24930.0,24930.0,17400
2023-03-23,24870.0,25160.0,24550.0,24810.0,12000
2023-03-24,25350.0,25960.0,24870.0,25670.0,43500
2023-03-27,25930.0,25990.0,25540.0,25800.0,18702
2023-03-28,25700.0,26600.0,25670.0,26410.0,47677
2023-03-29,26350.0,30000.0,26250.0,30000.0,93004
2023-03-30,27950.0,29490.0,27950.0,28240.0,45801
2023-03-31,28850.0,29170.0,28300.0,28560.0,55409
2023-04-03,28880.0,30580.0,28850.0,30580.0,126670
2023-04-04,30550.0,30810.0,29750.0,30810.0,73802
2023-04-05,30490.0,34020.0,30490.0,31130.0,468518
2023-04-06,30520.0,34980.0,30490.0,32090.000000000004,503767
2023-04-07,30840.0,30840.0,30170.0,30170.0,46705
2023-04-10,30330.0,30420.0,28300.0,28300.0,49449
2023-04-11,29200.0,29520.0,27600.0,28210.0,88719
2023-04-12,27820.0,28850.0,27820.0,28370.0,17900
2023-04-13,28560.0,28560.0,27500.0,27600.0,47005
2023-04-14,27660.0,28050.0,27280.0,27280.0,33000
2023-04-17,27760.0,27760.0,27210.0,27280.0,19725
2023-04-18,27370.0,28020.0,27370.0,27920.0,7521
2023-04-19,27920.0,28500.0,27600.0,27730.0,50761
2023-04-20,28050.0,28050.0,27340.0,27570.0,32220
2023-04-21,26960.0,26960.0,26190.0,26640.0,173600
2023-04-24,26310.0,27120.0,25870.0,26760.0,36125
2023-04-25,26540.0,26760.0,26310.0,26510.0,24000
2023-04-26,26640.0,26960.0,26510.0,26960.0,25804
2023-04-27,27410.0,27690.0,27180.0,27440.0,41000
2023-04-28,27280.0,27600.0,26470.0,27530.0,116700
2023-05-04,26920.0,27410.0,26670.0,26670.0,38800
2023-05-05,26640.0,27050.0,26640.0,26830.0,24300
2023-05-08,26960.0,29230.0,26890.0,29230.0,121500
2023-05-09,29490.0,30490.0,29360.0,29780.0,79720
2023-05-10,29780.0,29910.0,29360.0,29840.0,28200
2023-05-11,30450.0,30450.0,29200.0,29650.0,33400
2023-05-12,29970.0,29970.0,28880.0,29680.0,25100
2023-05-15,29560.0,29560.0,28270.0,29040.0,93031
2023-05-16,28590.0,29200.0,28590.0,28880.0,25921
2023-05-17,28590.0,29110.0,28560.0,29010.0,27617
2023-05-18,28660.0,30330.0,28560.0,29460.0,80303
2023-05-19,29520.0,30490.0,29520.0,30170.0,84722
2023-05-22,30170.0,30940.0,30170.0,30490.0,35385
2023-05-23,30970.0,31770.0,30650.0,31320.0,87086
2023-05-24,31450.0,32730.0,31420.0,32090.000000000004,63896
2023-05-25,32570.0,34590.0,32570.0,33210.0,96766
2023-05-26,33500.0,34340.0,32480.0,33050.0,95812
2023-05-29,33370.0,34020.0,32090.000000000004,32890.0,120637
2023-05-30,33050.0,36450.0,33050.0,35300.0,102020
2023-05-31,36870.0,38030.0,35300.0,36900.0,94290
2023-06-01,36900.0,37060.0,35650.0,36490.0,63612
2023-06-02,37160.0,37160.0,35720.0,36010.0,40880
2023-06-05,36130.0,36230.0,35590.0,35810.0,65500
2023-06-06,36230.0,37870.0,35850.0,36740.0,55613
2023-06-07,36900.0,36900.0,36130.0,36130.0,35020
2023-06-08,37410.0,37410.0,35420.0,36090.0,81401
2023-06-09,36220.0,36220.0,35420.0,35590.0,61220
2023-06-12,35590.0,38400.0,35260.0,35760.0,35510
2023-06-13,35720.0,35760.0,33970.0,34430.0,230622
2023-06-14,34760.0,34800.0,33870.0,34100.0,68733
2023-06-15,34270.0,34700.0,33470.0,34000.0,93571
2023-06-16,34000.0,34730.0,34000.0,34400.0,73307
2023-06-19,34400.0,34400.0,33600.0,33770.0,29034
2023-06-20,33670.0,34100.0,33440.0,33970.0,83414
2023-06-21,34100.0,35460.0,34100.0,35390.0,98727
2023-06-22,35390.0,35390.0,34800.0,34990.0,45590
2023-06-23,35590.0,35620.0,34760.0,35520.0,112853
2023-06-26,35260.0,36780.0,35260.0,36420.0,81756
2023-06-27,36810.0,37210.0,36090.0,36250.0,58802
2023-06-28,36190.0,36190.0,34760.0,35590.0,85527
2023-06-29,35590.0,36380.0,34760.0,34930.0,108720
2023-06-30,36720.0,38400.0,36380.0,37580.0,241760
2023-07-03,37740.0,38010.0,34560.0,37580.0,32999
2023-07-04,38070.0,38070.0,37150.0,37680.0,47735
2023-07-05,37970.0,38570.0,37970.0,38400.0,63665
2023-07-06,38400.0,38800.0,38070.0,38400.0,28197
2023-07-07,38070.0,38540.0,37910.0,38110.0,34894
2023-07-10,38140.0,38210.0,37910.0,38210.0,36180
2023-07-11,38040.0,38070.0,37510.0,37740.0,50131
2023-07-12,37870.0,38070.0,37110.0,38040.0,39001
2023-07-13,39000.0,39000.0,37910.0,38540.0,84146
2023-07-14,39030.0,39660.0,38300.0,39460.0,111986
2023-07-17,39260.0,39930.0,39260.0,39930.0,125656
2023-07-18,39730.0,40890.0,39730.0,40850.0,50907
2023-07-19,41020.0,42710.0,41020.0,41420.0,83458
2023-07-20,41420.0,42380.0,41420.0,41880.0,28251
2023-07-21,42010.0,42670.0,41580.0,42380.0,60476
2023-07-24,42380.0,43540.0,42380.0,43240.0,396308
2023-07-25,43140.0,43140.0,42380.0,42710.0,88807
2023-07-26,43040.0,43900.0,43040.0,43900.0,69427
2023-07-27,43540.0,44030.0,43370.0,43670.0,133980
2023-07-28,43630.0,44930.0,43600.0,44400.0,106458
2023-07-31,44690.0,44790.0,43700.0,44160.0,98121
2023-08-08,44200.0,44200.0,42710.0,43140.0,88100
2023-08-09,43370.0,43370.0,41580.0,41880.0,153255
2023-08-10,42050.0,42540.0,41580.0,41710.0,64171
2023-08-11,41710.0,41710.0,40890.0,41350.0,104632
2023-08-14,41380.0,41380.0,40890.0,41050.0,86344
2023-08-15,40920.0,43070.0,40920.0,43040.0,68970
2023-08-16,43010.0,43010.0,41710.0,42380.0,32022
2023-08-17,42380.0,43010.0,42240.0,42240.0,52702
2023-08-18,42240.0,42240.0,40220.0,40290.0,162085
2023-08-21,40360.0,42540.0,39730.0,40720.0,42124
2023-08-22,41880.0,41880.0,40060.0,40460.0,149914
2023-08-23,41680.0,41710.0,40160.0,41650.0,112701
2023-08-24,41650.0,42210.0,41050.0,42210.0,48615
2023-08-25,42510.0,43700.0,42310.0,43440.0,85593
2023-08-28,44100.0,44630.0,43700.0,43830.0,146220
2023-08-29,44660.0,44660.0,43700.0,43870.0,109304
2023-08-30,44330.0,44360.0,43700.0,43730.0,72446
2023-08-31,44030.0,44360.0,43540.0,44030.0,118375
2023-09-05,44690.0,45190.0,44360.0,45190.0,209238
2023-09-06,45520.0,45750.0,45030.0,45190.0,261938
2023-09-07,47340.0,47610.0,45690.0,46020.0,421034
2023-09-08,46020.0,46480.0,45360.0,45950.0,152501
2023-09-11,46080.0,46480.0,44300.0,44890.0,279310
2023-09-12,44890.0,45290.0,44360.0,44890.0,222850
2023-09-13,44890.0,45090.0,44160.0,44160.0,108074
2023-09-14,44160.0,44160.0,43040.0,43040.0,136172
2023-09-15,43700.0,44360.0,42240.0,42240.0,128137
2023-09-18,42240.0,42970.0,41710.0,41780.0,97750
2023-09-19,41780.0,42580.0,41380.0,41910.0,56615
2023-09-20,41520.0,43300.0,41520.0,42770.0,44313
2023-09-21,43040.0,44360.0,42380.0,43110.0,87029
2023-09-22,42510.0,43040.0,40390.0,41650.0,138250
2023-09-25,42310.0,42310.0,40060.0,40060.0,65026
2023-09-26,39460.0,41050.0,39460.0,39990.0,76507
2023-09-27,39990.0,40390.0,38800.0,40390.0,75670
2023-09-28,39930.0,41050.0,39460.0,39730.0,53200
2023-09-29,39730.0,40590.0,39730.0,40190.0,36339
2023-10-02,39730.0,40660.0,39730.0,40390.0,18342
2023-10-03,39860.0,40390.0,39070.0,39400.0,62140
2023-10-04,38930.0,39460.0,38400.0,39330.0,51122
2023-10-05,39400.0,39930.0,39200.0,39400.0,90814
2023-10-06,39400.0,40060.0,38930.0,39730.0,16965
2023-10-09,39730.0,40720.0,39070.0,40390.0,35694
2023-10-10,40130.0,40920.0,40130.0,40590.0,25700
2023-10-11,40850.0,40850.0,39730.0,40130.0,21520
2023-10-12,40060.0,42310.0,39460.0,41650.0,283169
2023-10-13,41380.0,42240.0,40590.0,41650.0,93592
2023-10-16,41710.0,41710.0,40590.0,40660.0,178615
