date,open,high,low,close,volume
2020-07-31,3890.0,4020.0,3890.0,4020.0,42682
2020-08-03,3890.0,4020.0,3890.0,3950.0,74844
2020-08-04,4020.0,4150.0,3950.0,4090.0,60797
2020-08-05,4090.0,4090.0,3950.0,4090.0,58882
2020-08-06,4020.0,4090.0,4020.0,4020.0,33770
2020-08-07,4090.0,4090.0,4020.0,4090.0,58052
2020-08-10,4090.0,4350.0,4090.0,4220.0,108469
2020-08-11,4220.0,4420.0,4150.0,4280.0,76219
2020-08-12,4280.0,4420.0,4280.0,4280.0,91424
2020-08-13,4280.0,4350.0,4280.0,4350.0,87786
2020-08-14,4350.0,4880.0,4350.0,4550.0,385633
2020-08-17,4550.0,4610.0,4420.0,4610.0,106109
2020-08-18,4550.0,4680.0,4480.0,4550.0,54564
2020-08-19,4550.0,4550.0,4420.0,4420.0,113819
2020-08-20,4550.0,4610.0,4350.0,4480.0,35645
2020-08-21,4420.0,4480.0,4350.0,4420.0,63314
2020-08-24,4420.0,4550.0,4350.0,4550.0,178131
2020-08-25,4480.0,4610.0,4420.0,4550.0,129026
2020-08-26,4550.0,4550.0,4480.0,4480.0,75628
2020-08-27,4480.0,4550.0,4420.0,4480.0,96960
2020-08-28,4480.0,4610.0,4480.0,4610.0,107200
2020-08-31,4480.0,4550.0,4480.0,4480.0,72416
2020-09-01,4480.0,4480.0,4420.0,4480.0,57278
2020-09-03,4420.0,4480.0,4420.0,4420.0,93125
2020-09-04,4420.0,4480.0,4350.0,4480.0,95163
2020-09-07,4480.0,4480.0,4420.0,4420.0,130596
2020-09-08,4420.0,4480.0,4420.0,4480.0,44623
2020-09-09,4420.0,4420.0,4350.0,4420.0,101815
2020-09-10,4420.0,4480.0,4420.0,4480.0,106704
2020-09-11,4480.0,4610.0,4480.0,4480.0,99640
2020-09-14,4480.0,4610.0,4480.0,4480.0,134516
2020-09-15,4550.0,4550.0,4480.0,4480.0,189607
2020-09-16,4550.0,4750.0,4480.0,4750.0,422713
2020-09-17,4680.0,4810.0,4610.0,4680.0,149052
2020-09-18,4680.0,4750.0,4610.0,4750.0,143314
2020-09-21,4750.0,4810.0,4680.0,4750.0,263973
2020-09-22,4680.0,4810.0,4680.0,4810.0,231689
2020-09-23,4750.0,4940.0,4750.0,4810.0,96094
2020-09-24,4810.0,5270.0,4750.0,5210.0,792878
2020-09-25,5210.0,5400.0,5140.0,5140.0,772441
2020-09-28,5080.0,5140.0,5010.0,5080.0,203911
2020-09-29,5010.0,5010.0,4750.0,4880.0,375851
2020-09-30,4750.0,4940.0,4680.0,4880.0,243399
2020-10-01,4880.0,5140.0,4810.0,5080.0,414828
2020-10-02,5080.0,5140.0,4880.0,5140.0,386816
2020-10-05,5080.0,5270.0,5080.0,5270.0,505300
2020-10-06,5270.0,5270.0,5140.0,5270.0,305200
2020-10-07,5140.0,5340.0,5140.0,5270.0,242400
2020-10-08,5270.0,5340.0,5210.0,5270.0,275700
2020-10-09,5270.0,5400.0,5210.0,5400.0,255500
2020-10-12,5400.0,5540.0,5210.0,5340.0,280900
2020-10-13,5340.0,5340.0,5210.0,5270.0,76400
2020-10-14,5270.0,5270.0,5210.0,5210.0,121400
2020-10-15,5080.0,5270.0,5010.0,5270.0,217500
2020-10-16,5140.0,5270.0,5140.0,5210.0,70000
2020-10-19,5210.0,5270.0,5140.0,5210.0,116200
2020-10-20,5210.0,5270.0,5210.0,5270.0,118100
2020-10-21,5270.0,5470.0,5210.0,5270.0,191400
2020-10-22,5210.0,5340.0,5210.0,5270.0,79400
2020-10-23,5270.0,5340.0,5210.0,5210.0,97900
2020-10-26,5270.0,5400.0,5270.0,5340.0,247800
2020-10-27,5340.0,5540.0,5270.0,5540.0,308900
2020-10-28,5400.0,5600.0,5400.0,5400.0,238000
2020-10-29,5270.0,5470.0,5270.0,5400.0,175600
2020-10-30,5340.0,5340.0,5340.0,5340.0,72300
2020-11-02,5270.0,5340.0,5210.0,5340.0,77700
2020-11-03,5270.0,5400.0,5270.0,5340.0,120100
2020-11-04,5340.0,5400.0,5340.0,5400.0,125600
2020-11-05,5400.0,5400.0,5270.0,5270.0,52800
