date,open,high,low,close,volume
2020-10-22,42130.0,42480.0,41750.0,42480.0,179460
2020-10-23,42740.0,42740.0,42220.0,42560.0,238360
2020-10-26,42560.0,42990.0,42310.0,42990.0,266000
2020-10-27,42560.0,42990.0,42390.0,42480.0,163610
2020-10-28,41960.0,42310.0,40840.0,40840.0,247080
2020-10-29,40670.0,41700.0,40590.0,41450.0,211090
2020-10-30,41450.0,42130.0,40500.0,42130.0,523960
2020-11-02,41700.0,41880.0,41490.0,41570.0,122440
2020-11-03,41880.0,41960.0,41530.0,41530.0,80450
2020-11-04,41620.0,42260.0,41620.0,41960.0,199140
2020-11-05,42050.0,42260.0,41880.0,41880.0,255810
2020-11-06,41920.0,41960.0,41270.0,41530.0,147850
2020-11-09,41530.0,41880.0,41530.0,41700.0,266160
2020-11-10,42910.0,42910.0,38820.0,42000.0,1107700
2020-11-11,42130.0,42650.0,41570.0,42000.0,512860
2020-11-12,42000.0,42220.0,41660.0,41790.0,356940
2020-11-13,41530.0,41960.0,41320.0,41960.0,459050
2020-11-16,42130.0,42390.0,41400.0,41400.0,896740
2020-11-17,41620.0,41790.0,41400.0,41620.0,468290
2020-11-18,41790.0,41920.0,41570.0,41620.0,485750
2020-11-19,41880.0,44200.0,41790.0,43600.0,1877310
2020-11-20,43770.0,43940.0,43510.0,43510.0,705480
2020-11-23,43600.0,44110.0,42910.0,43600.0,776920
2020-11-24,43680.0,43770.0,42650.0,43170.0,886820
2020-11-25,43850.0,43850.0,43170.0,43340.0,694950
2020-11-26,43250.0,44890.0,43170.0,44200.0,1630020
2020-11-27,44200.0,44630.0,43770.0,44110.0,627770
2020-11-30,44200.0,44370.0,43680.0,43680.0,515420
2020-12-01,42990.0,43680.0,42560.0,43510.0,907360
2020-12-02,43510.0,44200.0,42990.0,43770.0,632830
2020-12-03,44030.0,44110.0,43250.0,43510.0,688180
2020-12-04,43770.0,44370.0,43510.0,43680.0,901290
2020-12-07,44200.0,44200.0,43850.0,44110.0,534840
2020-12-08,44110.0,44200.0,43510.0,43600.0,768990
2020-12-09,43770.0,45570.0,43600.0,44970.0,1540750
2020-12-10,44970.0,45570.0,44370.0,44370.0,906890
2020-12-11,45140.0,45570.0,44460.0,45570.0,1131390
2020-12-14,45830.0,46860.0,45740.0,46860.0,1162870
2020-12-15,46430.0,47290.0,46000.0,46350.0,1249090
2020-12-16,46260.0,46430.0,46000.0,46170.0,651030
2020-12-17,45920.0,46170.0,44540.0,44970.0,1365140
2020-12-18,44970.0,46260.0,44970.0,46260.0,839990
2020-12-21,46430.0,46520.0,45740.0,46430.0,838750
2020-12-22,45740.0,46260.0,45570.0,45740.0,640360
2020-12-23,45660.0,46690.0,45660.0,45660.0,866960
2020-12-24,45920.0,46260.0,42560.0,45310.0,833500
2020-12-25,45400.0,45740.0,44710.0,45660.0,394190
2020-12-28,46260.0,47640.0,45660.0,47120.0,1758050
2020-12-29,47290.0,47890.0,46520.0,47030.0,1165010
2020-12-30,47210.0,47720.0,46860.0,47210.0,456950
2020-12-31,46950.0,47290.0,46860.0,46950.0,566460
2021-01-04,47290.0,48070.0,46950.0,47210.0,1330000
2021-01-05,47290.0,47810.0,46950.0,47380.0,746800
2021-01-06,48070.0,48750.0,47460.0,47550.0,691800
2021-01-07,47720.0,48410.0,47460.0,47810.0,755500
2021-01-08,48240.0,49610.0,47980.0,48320.0,1314800
2021-01-11,49790.0,50300.0,48930.0,49270.0,1140700
2021-01-12,49360.0,49790.0,48840.0,49270.0,656300
2021-01-13,49790.0,49870.0,48930.0,49010.0,792700
2021-01-14,48670.0,49180.0,48150.0,48320.0,1187700
2021-01-15,48320.0,48670.0,47550.0,48150.0,1236000
2021-01-18,47980.0,49180.0,47720.0,48240.0,1240800
2021-01-19,48580.0,48580.0,45140.0,45570.0,805900
2021-01-20,45740.0,46430.0,44710.0,45830.0,1368100
2021-01-21,46690.0,47290.0,46000.0,47210.0,961300
2021-01-22,47380.0,47980.0,46690.0,46690.0,990800
2021-01-25,46600.0,47120.0,46350.0,46350.0,906400
2021-01-26,46350.0,46860.0,44800.0,45230.0,1198900
2021-01-27,45230.0,45490.0,43510.0,43600.0,1168700
2021-01-28,41880.0,42820.0,40590.0,40590.0,1593800
2021-01-29,39120.0,43420.0,39120.0,42130.0,734900
2021-02-01,42130.0,42990.0,41360.0,41700.0,693200
2021-02-02,41700.0,43080.0,41450.0,42740.0,1078600
2021-02-03,42910.0,44030.0,42910.0,43420.0,707800
2021-02-04,43850.0,44110.0,43250.0,44110.0,364700
2021-02-05,44280.0,44890.0,44110.0,44890.0,570400
2021-02-08,45400.0,46430.0,43080.0,44710.0,2088700
2021-02-09,44280.0,45660.0,43680.0,45570.0,1327100
2021-02-17,46690.0,47980.0,45660.0,47890.0,1271200
2021-02-18,48070.0,48410.0,47720.0,48240.0,1304600
2021-02-19,47810.0,48410.0,47460.0,48320.0,1466000
2021-02-22,48320.0,49870.0,48240.0,49180.0,2133700
2021-02-23,49700.0,49790.0,48410.0,48840.0,1314000
2021-02-24,49790.0,49870.0,48410.0,49270.0,1965900
2021-02-25,49870.0,50730.0,49270.0,50220.0,2473000
2021-02-26,49010.0,50040.0,49010.0,50040.0,1319300
2021-03-01,50130.0,50820.0,50040.0,50730.0,5292000
2021-03-02,51160.0,51250.0,50300.0,50390.0,3858000
2021-03-03,50390.0,50470.0,49960.0,50300.0,4286300
2021-03-04,50300.0,50650.0,48150.0,49700.0,4348500
2021-03-05,49960.0,50300.0,49440.0,49870.0,4894700
2021-03-08,50730.0,50900.0,49790.0,50220.0,3852200
2021-03-09,49870.0,49870.0,48580.0,48670.0,4097200
2021-03-10,48580.0,48670.0,47810.0,47980.0,4298000
2021-03-11,48240.0,49010.0,47550.0,47810.0,2905500
2021-03-12,48320.0,48580.0,47810.0,47810.0,2127200
2021-03-15,47460.0,49870.0,47460.0,49100.0,4551600
2021-03-16,49010.0,49870.0,48320.0,49700.0,4964600
2021-03-17,49270.0,49790.0,49180.0,49700.0,4739600
2021-03-18,49700.0,49790.0,49440.0,49610.0,3442900
2021-03-19,48750.0,49010.0,47810.0,48410.0,4493400
2021-03-22,48410.0,48840.0,48150.0,48150.0,963700
2021-03-23,48150.0,49530.0,47980.0,49180.0,1753800
2021-03-24,48840.0,48840.0,48150.0,48410.0,1694900
2021-03-25,48240.0,48580.0,47980.0,48320.0,889500
2021-03-26,48070.0,48150.0,45570.0,48070.0,1148200
2021-03-29,48580.0,48670.0,47810.0,47810.0,662600
2021-03-30,47810.0,48240.0,47640.0,47720.0,969300
2021-03-31,47720.0,48750.0,47380.0,47380.0,935900
2021-04-01,47380.0,48500.0,47380.0,48410.0,679900
