date,open,high,low,close,volume
2020-07-28,75230.0,75300.0,73000.0,74230.0,334050
2020-07-29,73840.0,74150.0,72540.0,73150.0,229700
2020-07-30,73150.0,74610.0,73150.0,73840.0,208710
2020-07-31,73070.0,73770.0,72690.0,72690.0,266790
2020-08-03,72690.0,74000.0,72690.0,73840.0,297320
2020-08-04,73840.0,75000.0,73840.0,74610.0,323790
2020-08-05,74610.0,76920.0,73920.0,76770.0,413720
2020-08-06,76920.0,78540.0,76920.0,77690.0,362410
2020-08-07,77690.0,77840.0,76300.0,77150.0,255020
2020-08-10,77150.0,77690.0,76920.0,76920.0,339710
2020-08-11,76920.0,77000.0,76230.0,76540.0,240830
2020-08-12,76770.0,77300.0,76690.0,77300.0,298910
2020-08-13,78150.0,78150.0,77380.0,78150.0,421970
2020-08-14,78150.0,78230.0,77150.0,77380.0,362250
2020-08-17,77380.0,77380.0,76000.0,77070.0,265010
2020-08-18,76920.0,77070.0,76070.0,76770.0,267090
2020-08-19,76770.0,76920.0,76610.0,76920.0,245440
2020-08-20,76840.0,76920.0,76000.0,76610.0,481250
2020-08-21,76690.0,76690.0,76230.0,76610.0,270450
2020-08-24,76690.0,77230.0,76690.0,76920.0,537630
2020-08-25,77000.0,77230.0,76300.0,76540.0,560970
2020-08-26,76770.0,77380.0,76610.0,77380.0,460680
2020-08-27,77300.0,77380.0,76540.0,76610.0,276490
2020-08-28,76770.0,77540.0,76770.0,77380.0,480460
2020-08-31,77690.0,79380.0,77460.0,79230.0,489880
2020-09-01,79770.0,81150.0,79690.0,81150.0,686820
2020-09-03,82000.0,83000.0,81920.0,82770.0,607480
2020-09-04,81150.0,82770.0,81150.0,82770.0,663890
2020-09-07,83070.0,83070.0,81230.0,82300.0,485630
2020-09-08,82300.0,82300.0,81070.0,82150.0,404020
2020-09-09,81540.0,81540.0,80300.0,81540.0,527620
2020-09-10,81540.0,81690.0,81150.0,81540.0,460670
2020-09-11,81540.0,81540.0,80380.0,81380.0,409590
2020-09-14,81540.0,82610.0,81540.0,82610.0,551420
2020-09-15,82690.0,83070.0,81540.0,82230.0,415560
