date,open,high,low,close,volume
2020-08-17,12730.0,12730.0,12460.0,12610.0,27630
2020-08-18,12610.0,12730.0,12520.0,12570.0,21320
2020-08-19,12650.0,13020.0,12570.0,12940.0,63830
2020-08-20,13060.0,13810.0,12980.0,13480.0,214350
2020-08-21,13890.0,13890.0,13690.0,13730.0,92890
2020-08-24,14100.0,14100.0,13690.0,13890.0,50260
2020-08-25,13890.0,13890.0,13520.0,13520.0,149770
2020-08-26,13520.0,14020.0,13380.0,14020.0,138350
2020-08-27,14020.0,14990.0,13960.0,14990.0,156900
2020-08-28,14990.0,15010.0,14600.0,14640.0,88070
2020-08-31,14640.0,14760.0,14470.0,14520.0,93870
2020-09-01,14520.0,15100.0,14310.0,14760.0,93370
2020-09-03,14850.0,14890.0,14680.0,14850.0,46550
2020-09-04,14390.0,14600.0,14310.0,14470.0,112750
2020-09-07,14520.0,14560.0,14310.0,14520.0,65640
2020-09-08,14520.0,14720.0,14330.0,14720.0,25230
2020-09-09,14270.0,14760.0,14270.0,14720.0,72870
2020-09-10,14720.0,14720.0,14520.0,14560.0,41750
2020-09-11,14600.0,15350.0,14600.0,15010.0,120740
2020-09-14,14990.0,15180.0,14970.0,15140.0,40780
2020-09-15,14990.0,15300.0,14990.0,15100.0,96100
2020-09-16,15100.0,15140.0,14870.0,14870.0,23100
2020-09-17,14850.0,14850.0,14560.0,14600.0,68580
2020-09-18,14600.0,14760.0,14520.0,14560.0,63160
2020-09-21,14560.0,14810.0,14560.0,14810.0,30810
2020-09-22,14810.0,14850.0,14680.0,14810.0,43220
2020-09-23,14760.0,15220.0,14760.0,15010.0,116260
2020-09-24,15010.0,15180.0,14890.0,15010.0,34230
2020-09-25,14930.0,15220.0,14760.0,14810.0,32230
2020-09-28,14930.0,14930.0,14640.0,14810.0,37640
2020-09-29,14910.0,14930.0,13790.0,14350.0,102490
2020-09-30,14310.0,14520.0,13980.0,14390.0,87750
2020-10-01,14680.0,14680.0,14310.0,14520.0,42130
2020-10-02,14680.0,14680.0,14140.0,14520.0,44020
2020-10-05,14330.0,14600.0,14270.0,14350.0,61210
2020-10-06,14350.0,14430.0,14230.0,14350.0,45110
2020-10-07,14520.0,14520.0,14310.0,14370.0,36060
2020-10-08,14470.0,14470.0,14250.0,14350.0,30280
2020-10-09,14310.0,14520.0,14200.0,14350.0,35000
2020-10-12,14310.0,14520.0,14020.0,14020.0,36380
2020-10-13,14140.0,14180.0,14020.0,14100.0,49580
2020-10-14,14290.0,14290.0,13980.0,13980.0,31090
2020-10-15,14120.0,14230.0,13980.0,14120.0,84020
2020-10-16,14230.0,14230.0,14060.0,14100.0,62740
2020-10-19,14100.0,14350.0,14100.0,14230.0,50370
2020-10-20,14310.0,14390.0,14000.0,14230.0,65570
2020-10-21,14350.0,14390.0,14020.0,14180.0,123760
2020-10-22,13930.0,14310.0,13930.0,14100.0,22510
2020-10-23,14230.0,14230.0,13930.0,14080.0,34340
2020-10-26,14100.0,14140.0,14020.0,14020.0,22550
2020-10-27,14020.0,14060.0,13870.0,13890.0,22990
2020-10-28,13980.0,13980.0,13730.0,13730.0,40420
2020-10-29,13710.0,13810.0,13600.0,13640.0,55580
2020-10-30,13890.0,13890.0,13560.0,13640.0,49360
2020-11-02,13600.0,14060.0,13600.0,13870.0,14640
2020-11-03,13930.0,13930.0,13810.0,13910.0,29490
2020-11-04,13960.0,13980.0,13850.0,13960.0,18630
