date,open,high,low,close,volume
2022-12-01,21510.0,22280.0,20470.0,21060.0,284075
2022-12-02,20930.0,21380.0,20280.0,21190.0,114873
2022-12-05,20860.0,21640.0,20470.0,20600.0,170760
2022-12-06,20800.0,20800.0,19380.0,19380.0,234868
2022-12-07,19250.0,19380.0,18470.0,18730.0,149111
2022-12-08,18730.0,20220.0,18730.0,19510.0,168776
2022-12-09,19510.0,19570.0,18470.0,18990.0,265605
2022-12-12,19120.0,19440.0,18600.0,18730.0,214355
2022-12-13,18670.0,18920.0,18470.0,18860.0,143684
2022-12-14,19050.0,19890.0,18540.0,19700.0,380302
2022-12-15,19700.0,20350.0,19510.0,20220.0,407050
2022-12-16,22020.0,22020.0,19380.0,19630.0,472684
2022-12-19,19830.0,19960.0,18990.0,19050.0,300170
2022-12-20,19250.0,19380.0,17960.0,18410.0,382175
2022-12-21,18340.0,18340.0,16730.0,17830.0,403732
2022-12-22,17830.0,17830.0,16660.0,17250.0,191255
2022-12-23,17370.0,17830.0,16860.0,17500.0,160506
2022-12-26,17370.0,17500.0,16280.000000000002,16660.0,255633
2022-12-27,16660.0,17180.0,16410.0,16600.0,181279
2022-12-28,16660.0,16860.0,16470.0,16730.0,234215
2022-12-29,16470.0,17250.0,16470.0,16730.0,180697
2022-12-30,16990.0,17310.0,16790.0,17250.0,86186
2023-01-03,17310.0,18600.0,17180.0,18280.0,393605
2023-01-04,17960.0,18600.0,17960.0,18080.0,249090
2023-01-05,18080.0,18080.0,17630.0,17760.0,180432
2023-01-06,17830.0,17890.0,17250.0,17370.0,225469
2023-01-09,17440.0,17630.0,17250.0,17310.0,119795
2023-01-10,17760.0,17890.0,17120.0,17500.0,228588
2023-01-11,17700.0,17830.0,17500.0,17700.0,382593
2023-01-12,17630.0,18210.0,17630.0,17700.0,237246
2023-01-13,17830.0,18020.0,17760.0,17830.0,268809
2023-01-16,17890.0,17890.0,17440.0,17700.0,123619
2023-01-17,17630.0,17890.0,17570.0,17760.0,324077
2023-01-18,17760.0,18470.0,17760.0,18280.0,393725
2023-01-19,18280.0,18470.0,18080.0,18280.0,321845
2023-01-27,18150.0,18730.0,17960.0,18470.0,634318
2023-01-30,18470.0,19250.0,18470.0,18990.0,567282
2023-01-31,19050.0,19120.0,18340.0,18800.0,727624
2023-02-01,18800.0,19120.0,18410.0,18410.0,1130264
2023-02-02,18470.0,18470.0,17960.0,18150.0,371057
2023-02-03,17830.0,18150.0,17250.0,17500.0,442335
2023-02-06,17570.0,17570.0,17180.0,17500.0,182698
2023-02-07,17500.0,17700.0,17120.0,17250.0,214015
2023-02-08,17250.0,17370.0,16860.0,17180.0,182521
2023-02-09,17250.0,17500.0,17250.0,17500.0,99559
2023-02-10,17500.0,17630.0,17310.0,17310.0,168570
2023-02-13,17440.0,17440.0,16660.0,16920.0,292349
2023-02-14,16990.0,17180.0,16730.0,17180.0,113273
2023-02-15,16990.0,17310.0,16920.0,17310.0,137472
2023-02-16,17180.0,17760.0,17180.0,17630.0,262631
2023-02-17,17760.0,17760.0,17250.0,17250.0,209749
2023-02-20,17250.0,17760.0,17250.0,17760.0,393728
2023-02-21,17760.0,18410.0,17570.0,18020.0,784970
2023-02-22,17960.0,17960.0,17180.0,17310.0,513816
2023-02-23,17630.0,17630.0,16790.0,17120.0,476600
2023-02-24,16990.0,17370.0,16860.0,17050.0,172864
2023-02-27,16990.0,16990.0,16410.0,16530.0,190488
