date,open,high,low,close,volume
2024-01-19,34770.0,36380.0,34580.0,35380.0,3516766
2024-01-22,35520.0,35760.0,34620.0,34860.0,1136695
2024-01-23,34910.0,35430.0,34670.0,34720.0,1058684
2024-01-24,34770.0,34810.0,34480.0,34580.0,1063167
2024-01-25,34580.0,35000.0,34430.0,34580.0,554756
2024-01-26,34810.0,36470.0,34670.0,36470.0,3792710
2024-01-29,36470.0,37700.0,36470.0,36470.0,1805752
2024-01-30,36570.0,37610.0,36190.0,37610.0,2391353
2024-01-31,37800.0,37800.0,36950.0,36950.0,2154161
2024-02-01,36660.0,39500.0,36660.0,39500.0,3489550
2024-02-02,39790.0,39980.0,39310.0,39600.0,1324815
2024-02-05,39690.0,40310.0,39120.0,39600.0,1110787
2024-02-06,39980.0,41110.0,39740.0,40310.0,1020636
2024-02-07,40310.0,40450.0,39880.0,40120.0,1256647
2024-02-15,40360.0,40360.0,37320.0,39220.0,3618263
2024-02-16,39220.0,41870.0,38980.0,39740.0,2079123
2024-02-19,39790.0,40170.0,39120.0,39550.0,1479038
2024-02-20,39600.0,39600.0,39030.0,39220.0,1382030
2024-02-21,39120.0,40070.0,39120.0,39790.0,1381280
2024-02-22,39830.0,40690.0,39690.0,40210.0,2101628
2024-02-23,40450.0,40540.0,38930.0,39030.0,2186254
2024-02-26,38930.0,39640.0,38840.0,39640.0,1560548
2024-02-27,39880.0,41730.0,39600.0,41590.0,3555181
2024-02-28,41590.0,41590.0,40590.0,40880.0,1764836
2024-02-29,40970.0,41260.0,39930.0,40880.0,2094000
2024-03-01,40880.0,42200.0,40170.0,41260.0,2611483
2024-03-04,41300.0,41780.0,41210.0,41400.0,1813513
2024-03-05,41440.0,41680.0,40830.0,41400.0,1623505
2024-03-06,41540.0,41540.0,40450.0,40640.0,1473049
2024-03-07,40540.0,41020.0,40260.0,40500.0,1304623
2024-03-08,40690.0,42300.0,40450.0,40830.0,3316736
2024-03-11,41300.0,42060.0,40500.0,40920.0,1593044
2024-03-12,41300.0,43100.0,40830.0,42530.0,3835227
2024-03-13,43580.0,43580.0,42720.0,42910.0,1436001
2024-03-14,43010.0,44050.0,42110.0,42630.0,2243970
2024-03-15,42440.0,42630.0,41730.0,42630.0,2592889
2024-03-18,42580.0,42580.0,39640.0,39980.0,3896580
2024-03-19,40260.0,40450.0,39640.0,40210.0,1409570
2024-03-20,40170.0,41210.0,39830.0,40880.0,1099459
2024-03-21,41300.0,41300.0,40780.0,41210.0,1367451
2024-03-22,41070.0,41590.0,40880.0,41020.0,1755028
2024-03-25,41020.0,41160.0,39980.0,40310.0,2001797
2024-03-26,40310.0,41160.0,40310.0,41070.0,868228
2024-03-27,41300.0,41300.0,40780.0,40970.0,848606
2024-03-28,41210.0,41210.0,40640.0,40780.0,1114992
2024-03-29,41020.0,42580.0,40830.0,41680.0,2947381
2024-04-01,41680.0,42010.0,41300.0,41440.0,1058447
2024-04-02,41300.0,41970.0,40830.0,41970.0,1358743
2024-04-03,41780.0,42580.0,41440.0,41920.0,4382397
2024-04-04,41590.0,41920.0,40970.0,41070.0,1320298
2024-04-05,40880.0,40880.0,38980.0,38980.0,2618993
2024-04-08,38980.0,39310.0,37990.0,37990.0,2040108
2024-04-09,37890.0,39220.0,37890.0,39030.0,1292420
2024-04-10,39030.0,39170.0,38600.0,38750.0,642859
2024-04-11,38180.0,38750.0,37800.0,38370.0,1082714
2024-04-12,38600.0,39220.0,38600.0,39030.0,796275
2024-04-15,38980.0,39740.0,36330.0,36330.0,2042264
2024-04-16,36090.0,36520.0,35430.0,36470.0,1955830
2024-04-17,36570.0,37990.0,36190.0,37130.0,2431303
2024-04-19,37040.0,37800.0,36330.0,37180.0,1781087
2024-04-22,37890.0,37890.0,36950.0,37420.0,967504
2024-04-23,37130.0,38510.0,37090.0,37420.0,2169070
