date,open,high,low,close,volume
2021-09-23,26110.0,26360.0,26110.0,26240.0,448000
2021-09-24,26360.0,26360.0,25830.0,26110.0,368400
2021-09-27,25860.0,26110.0,25510.0,25610.0,353800
2021-09-28,25610.0,25860.0,25350.0,25610.0,413300
2021-09-29,25610.0,25730.0,25350.0,25480.0,361600
2021-09-30,25670.0,25730.0,25480.0,25610.0,451200
2021-10-01,25730.0,25730.0,25420.0,25540.0,414700
2021-10-04,25230.0,25540.0,25230.0,25540.0,358400
2021-10-05,25540.0,25730.0,25350.0,25540.0,428900
2021-10-06,25610.0,25610.0,25380.0,25480.0,401500
2021-10-07,25540.0,25860.0,25480.0,25610.0,349500
2021-10-08,25790.0,25790.0,25540.0,25670.0,373000
2021-10-11,25570.0,25730.0,25510.0,25610.0,381300
2021-10-12,25610.0,25610.0,25160.0,25290.0,426600
2021-10-13,25540.0,25540.0,25350.0,25420.0,357800
2021-10-14,25420.0,25610.0,25230.0,25420.0,413800
2021-10-15,25540.0,25540.0,25230.0,25350.0,328600
2021-10-18,25420.0,25610.0,25230.0,25350.0,343700
2021-10-19,25350.0,25420.0,25200.0,25230.0,366000
2021-10-20,25160.0,25420.0,25040.0,25230.0,317200
2021-10-21,25230.0,25420.0,25200.0,25230.0,342400
2021-10-22,24790.0,25230.0,24790.0,24970.0,363200
2021-10-25,25200.0,25480.0,25160.0,25290.0,402600
2021-10-26,25320.0,25420.0,25160.0,25230.0,373600
2021-10-27,25350.0,25350.0,24790.0,25290.0,299000
2021-10-28,25230.0,26610.0,24910.0,26170.0,651300
2021-10-29,26300.0,26360.0,25980.0,26240.0,482900
2021-11-01,26200.0,26430.0,26110.0,26240.0,393400
2021-11-02,26170.0,27690.0,26170.0,27590.0,1914500
2021-11-03,27620.0,27620.0,26740.0,27060.0,537400
2021-11-04,26330.0,27060.0,26330.0,26800.0,501500
2021-11-05,26490.0,26870.0,25860.0,26490.0,738000
2021-11-08,26460.0,27120.0,26240.0,26930.0,1020700
2021-11-09,26990.0,27060.0,26610.0,26870.0,473000
2021-11-10,26800.0,27240.0,26650.0,26960.0,812300
2021-11-11,27020.0,28440.0,26990.0,27880.0,1983100
2021-11-12,27910.0,28760.0,27910.0,28510.0,3159000
2021-11-15,28760.0,29260.0,28630.0,28880.0,2899000
2021-11-16,28880.0,30900.0,28380.0,30270.0,5757400
2021-11-17,30270.0,30520.0,29830.0,30050.0,2196700
2021-11-18,30150.0,31910.0,30110.0,31060.0,5430900
2021-11-19,31160.0,31340.0,28920.0,30590.0,3759500
2021-11-22,30620.0,30620.0,28700.0,29200.0,2868400
2021-11-23,28950.0,29330.0,28700.0,29200.0,2895500
2021-11-24,29290.0,29520.0,28760.0,28760.0,2242500
2021-11-25,28760.0,29890.0,28700.0,29520.0,4313300
2021-11-26,29520.0,29860.0,28760.0,29390.0,2508800
2021-11-29,28880.0,30460.0,28880.0,29960.0,4920500
2021-11-30,30270.0,32040.0,30270.0,31850.0,13917400
2021-12-01,31910.0,33430.0,31790.0,32160.0,6363800
2021-12-02,32160.0,32230.0,31470.0,31600.0,5987300
2021-12-03,31500.0,31790.0,29640.0,29640.0,9579500
2021-12-06,29450.0,29580.0,27590.0,28060.0,8525600
2021-12-07,28510.0,28630.0,27310.0,28410.0,4531100
2021-12-08,28510.0,29390.0,27970.0,28130.0,4729000
2021-12-09,28380.0,28570.0,27780.0,27970.0,6547400
2021-12-10,28060.0,29290.0,28060.0,28790.0,8027900
2021-12-13,29010.0,29700.0,29010.0,29260.0,9180900
2021-12-14,29580.0,29770.0,28790.0,28880.0,8621300
2021-12-15,28820.0,28880.0,28130.0,28250.0,9437200
2021-12-16,28250.0,29260.0,28220.0,28790.0,8857800
2021-12-17,29010.0,30780.0,29010.0,30780.0,24422300
2021-12-20,31280.0,32790.0,30970.0,31280.0,18643100
2021-12-21,31090.0,32100.0,30970.0,31380.0,11244900
2021-12-22,31470.0,32920.0,31090.0,31720.0,22752200
2021-12-23,31970.0,33930.0,31530.0,33930.0,17695800
2021-12-24,34500.0,35380.0,33170.0,33680.0,9212900
2021-12-27,33430.0,34310.0,32480.0,34060.0,10140300
2021-12-28,34370.0,35000.0,33300.0,33740.0,10264400
2021-12-29,33800.0,34180.0,33430.0,33490.0,7070200
2021-12-30,33430.0,33550.0,32790.0,32790.0,8495300
2021-12-31,32920.0,33360.0,32540.0,32610.0,7175800
2022-01-04,33110.0,34060.0,32980.0,33800.0,7599600
2022-01-05,34180.0,36140.0,34060.0,35320.0,15128800
2022-01-06,35000.0,35950.0,34810.0,35130.0,9365900
2022-01-07,35190.0,36260.0,34880.0,35250.0,8993500
2022-01-10,35320.0,36330.0,32790.0,32790.0,17803000
2022-01-11,33430.0,35070.0,32860.0,33800.0,12738000
2022-01-12,33430.0,34620.0,31440.0,32980.0,16342400
2022-01-13,33110.0,33430.0,30780.0,30780.0,13499000
2022-01-14,30080.0,32290.0,30080.0,32040.0,6797500
2022-01-17,32160.0,32610.0,29800.0,29800.0,10860800
2022-01-18,29010.0,30590.0,28950.0,29450.0,9045100
2022-01-19,29960.0,30490.0,29450.0,30180.0,4315100
2022-01-20,30340.0,31470.0,30080.0,31030.0,5676700
2022-01-21,31030.0,31600.0,30400.0,30590.0,5712700
2022-01-24,30400.0,30400.0,28470.0,28470.0,8096200
2022-01-25,27750.0,29260.0,27430.0,29200.0,6006700
2022-01-26,29200.0,29610.0,27180.0,27180.0,8658700
2022-01-27,27060.0,27120.0,25290.0,26170.0,9810000
2022-01-28,26360.0,26770.0,25540.0,26360.0,3775900
2022-02-07,26990.0,27370.0,26680.0,27060.0,2314700
