date,open,high,low,close,volume
2020-10-29,18760.0,19820.0,18460.0,19620.0,448010
2020-10-30,19980.0,19980.0,19220.0,19660.0,150910
2020-11-02,19660.0,19940.0,19660.0,19840.0,206300
2020-11-03,19820.0,19920.0,19740.0,19820.0,125160
2020-11-04,19660.0,19860.0,19620.0,19800.0,168200
2020-11-05,19820.0,19820.0,19600.0,19640.0,97830
2020-11-06,19640.0,20340.0,19640.0,20220.0,209690
2020-11-09,20340.0,21140.0,20220.0,21020.0,289100
2020-11-10,21180.0,21340.0,21100.0,21220.0,143050
2020-11-11,21180.0,21620.0,21060.0,21340.0,239340
2020-11-12,21460.0,21460.0,20700.0,20900.0,298410
2020-11-13,20900.0,21340.0,20740.0,21020.0,91520
2020-11-16,20980.0,21020.0,20060.0,20260.0,157440
2020-11-17,20340.0,20660.0,20340.0,20660.0,47130
2020-11-18,20940.0,20940.0,20340.0,20700.0,134080
2020-11-19,20780.0,20820.0,20500.0,20820.0,27100
2020-11-20,20940.0,20940.0,20620.0,20820.0,83920
2020-11-23,20820.0,20980.0,20620.0,20740.0,41310
2020-11-24,20900.0,20900.0,20580.0,20580.0,64510
2020-11-25,20820.0,21980.0,20620.0,21980.0,366280
2020-11-26,22220.0,22420.0,21660.0,21940.0,70380
2020-11-27,22220.0,22380.0,21980.0,22100.0,53000
2020-11-30,22020.0,22020.0,21540.0,21540.0,65300
2020-12-01,20940.0,21620.0,20940.0,21540.0,91130
2020-12-02,22140.0,22700.0,21660.0,22460.0,163500
2020-12-03,22500.0,22620.0,22020.0,22220.0,74800
2020-12-04,22220.0,22380.0,22020.0,22180.0,63650
2020-12-07,22100.0,22340.0,22100.0,22220.0,50100
2020-12-08,22220.0,22220.0,21820.0,22020.0,65120
2020-12-09,22020.0,22180.0,21860.0,22020.0,87110
2020-12-10,22020.0,22020.0,21700.0,21940.0,77940
2020-12-11,21940.0,22380.0,21740.0,22380.0,121050
2020-12-14,22620.0,22900.0,22260.0,22740.0,163870
2020-12-15,22780.0,22860.0,22500.0,22500.0,60810
2020-12-16,22500.0,22820.0,22500.0,22580.0,61810
2020-12-17,22580.0,22780.0,22180.0,22380.0,60580
2020-12-18,22260.0,22420.0,22260.0,22340.0,53820
2020-12-21,22340.0,22540.0,22220.0,22260.0,77590
2020-12-22,22380.0,22380.0,22100.0,22260.0,96370
2020-12-23,22380.0,22780.0,22140.0,22420.0,81010
2020-12-24,22740.0,22740.0,21860.0,22180.0,34370
2020-12-25,22180.0,22580.0,22100.0,22500.0,37680
2020-12-28,22260.0,22620.0,22220.0,22220.0,97110
2020-12-29,22420.0,22460.0,22180.0,22300.0,62860
2020-12-30,22420.0,22420.0,22220.0,22340.0,48610
2020-12-31,22420.0,22620.0,22340.0,22540.0,85560
2021-01-04,22620.0,23620.0,22620.0,23220.0,149500
2021-01-05,23340.0,23340.0,23140.0,23140.0,51900
2021-01-06,23380.0,23380.0,23140.0,23220.0,60000
2021-01-07,23340.0,23340.0,23020.0,23180.0,42500
2021-01-08,23180.0,23340.0,23180.0,23180.0,45800
2021-01-11,23180.0,23380.0,23020.0,23220.0,42800
