date,open,high,low,close,volume
2023-12-11,22610.0,22920.0,22260.0,22680.0,20001338
2023-12-12,22750.0,22890.0,22540.0,22610.0,12456871
2023-12-13,22820.0,22850.0,22190.0,22190.0,21552744
2023-12-14,22540.0,22540.0,22120.0,22190.0,15660959
2023-12-15,22260.0,22540.0,21980.0,22050.0,19873990
2023-12-18,22090.0,22300.0,21950.0,21980.0,11327005
2023-12-19,22020.0,22300.0,21740.0,22300.0,15690880
2023-12-20,22300.0,22610.0,22160.0,22400.0,13508830
2023-12-21,22230.0,22400.0,22190.0,22330.0,8085167
2023-12-22,22430.0,22850.0,22330.0,22430.0,17461200
2023-12-25,22430.0,22710.0,22260.0,22570.0,13956840
2023-12-26,22610.0,22820.0,22540.0,22710.0,14008666
2023-12-27,22850.0,22990.0,22750.0,22750.0,16105571
2023-12-28,22780.0,22990.0,22640.0,22890.0,10899256
2023-12-29,22850.0,22950.0,22710.0,22750.0,12793611
2024-01-02,22890.0,23020.0,22540.0,22540.0,18056240
2024-01-03,22430.0,22850.0,22400.0,22850.0,11410808
2024-01-04,22890.0,23720.0,22890.0,23300.0,58726383
2024-01-05,23440.0,23680.0,23300.0,23680.0,25144024
2024-01-08,23890.0,23930.0,23580.0,23650.0,20735618
2024-01-09,23720.0,23820.0,23510.0,23580.0,18989909
2024-01-10,23540.0,23610.0,23130.0,23370.0,23834249
2024-01-11,23410.0,23860.0,23300.0,23510.0,25477178
2024-01-12,23300.0,23580.0,23130.0,23480.0,25263290
2024-01-15,23580.0,23650.0,22890.0,22890.0,22252177
2024-01-16,22890.0,23230.0,22710.0,23230.0,19319481
2024-01-17,23230.0,23930.0,23200.0,23340.0,26225492
2024-01-18,23440.0,23610.0,23340.0,23440.0,14739610
2024-01-19,23580.0,23650.0,23160.0,23370.0,22395072
2024-01-22,23510.0,23580.0,23160.0,23540.0,16818935
2024-01-23,23580.0,23650.0,23340.0,23440.0,12568658
2024-01-24,23410.0,23860.0,23370.0,23580.0,27358980
2024-01-25,23610.0,23720.0,23480.0,23540.0,10944446
2024-01-26,23680.0,23820.0,23540.0,23650.0,14292358
2024-01-29,23720.0,23860.0,23480.0,23540.0,12263168
2024-01-30,23480.0,23680.0,23440.0,23680.0,11908039
2024-01-31,23790.0,24380.0,23720.0,23860.0,44828105
2024-02-01,23890.0,24170.0,23860.0,24030.0,11157027
2024-02-02,24200.0,24580.0,24130.0,24130.0,23513684
2024-02-05,24130.0,24380.0,23930.0,24240.0,19533742
2024-02-06,24380.0,24580.0,24200.0,24270.0,13200953
2024-02-07,24270.0,24520.0,24200.0,24340.0,15715732
2024-02-15,24410.0,24620.0,24270.0,24340.0,14894504
2024-02-16,24520.0,24550.0,24200.0,24270.0,18040913
2024-02-19,24270.0,24410.0,23860.0,24410.0,32840902
