date,open,high,low,close,volume
2023-10-11,69230.0,70750.0,69230.0,70020.0,2361344
2023-10-12,70020.0,70600.0,69300.0,69590.0,1884002
2023-10-13,69300.0,69520.0,68800.0,69370.0,2364522
2023-10-16,69880.0,71400.0,69520.0,69880.0,4979916
2023-10-17,70600.0,70600.0,67210.0,67210.0,2422927
2023-10-18,68510.0,68510.0,65690.0,67140.0,6149090
2023-10-19,67860.0,68070.0,66410.0,66410.0,3033197
2023-10-20,66780.0,67140.0,65040.00000000001,67060.0,2867958
2023-10-23,67710.0,67710.0,65550.0,65690.0,1975305
2023-10-24,66700.0,66700.0,65550.0,66410.0,1615528
2023-10-25,66270.0,66920.0,65620.0,65620.0,1840166
2023-10-26,63740.0,64900.00000000001,62080.0,62660.0,5919549
2023-10-27,63170.0,63530.0,62300.0,62800.0,2039441
2023-10-30,62800.0,62880.0,61360.0,61360.0,1873591
2023-10-31,61430.0,61580.0,59920.0,59920.0,3095467
2023-11-01,60860.0,61650.0,59630.0,61650.0,2178980
2023-11-02,62370.0,64250.0,62010.0,64250.0,2207208
2023-11-03,64250.0,64390.0,62800.0,62800.0,4845587
2023-11-06,63670.0,64180.00000000001,63380.0,63890.0,1212457
2023-11-07,63890.0,64099.99999999999,63450.0,63740.0,1343408
2023-11-08,63670.0,66850.0,63530.0,66850.0,2947501
2023-11-09,66410.0,67350.0,66270.0,66780.0,2114138
2023-11-10,66050.0,66920.0,65910.0,66050.0,2409873
2023-11-13,66130.0,66410.0,65330.0,65980.0,1534993
2023-11-14,66410.0,67430.0,65910.0,66850.0,2000413
2023-11-15,67640.0,67710.0,66410.0,66700.0,2420392
2023-11-16,66560.0,67140.0,66130.0,67140.0,1908811
2023-11-17,67430.0,67500.0,65400.00000000001,65690.0,3572003
2023-11-20,65040.00000000001,66850.0,64319.99999999999,65480.00000000001,1659285
2023-11-21,66410.0,66410.0,65480.00000000001,66340.0,1462987
2023-11-22,66340.0,67210.0,66340.0,67140.0,3274558
2023-11-23,67350.0,67640.0,65550.0,65550.0,2168399
2023-11-24,65550.0,66410.0,65110.0,65840.0,2251338
2023-11-27,65980.0,65980.0,65040.00000000001,65480.00000000001,1661825
2023-11-28,65550.0,66340.0,64900.00000000001,65760.0,1092670
2023-11-29,66130.0,66410.0,65760.0,66200.0,804163
2023-11-30,65980.0,67640.0,65910.0,66340.0,1984701
2023-12-01,66560.0,67060.0,65910.0,66700.0,1192386
2023-12-04,66850.0,67860.0,66850.0,67570.0,3466947
2023-12-05,67710.0,69160.0,67640.0,68440.0,3596254
2023-12-06,68580.0,68870.0,67930.0,68580.0,1223469
2023-12-07,68650.0,68800.0,66990.0,68070.0,3765052
2023-12-08,68070.0,68650.0,67500.0,68000.0,1747729
2023-12-11,68940.0,69090.0,68290.0,68580.0,1567612
2023-12-12,68870.0,69880.0,68800.0,69880.0,4090519
2023-12-13,70310.0,70310.0,68720.0,68720.0,2152046
2023-12-14,69160.0,69590.0,68720.0,69450.0,1715423
2023-12-15,69450.0,69520.0,68580.0,69450.0,1477484
2023-12-18,69230.0,69450.0,67640.0,67860.0,2269177
2023-12-19,67790.0,68290.0,67570.0,68290.0,1253010
2023-12-20,68070.0,68580.0,67930.0,68360.0,1351472
2023-12-21,68290.0,68650.0,67860.0,68650.0,1758872
2023-12-22,68580.0,68650.0,68150.0,68290.0,1276887
2023-12-25,68510.0,69450.0,68440.0,69300.0,2019931
2023-12-26,69660.0,71180.0,69590.0,70170.0,3364283
2023-12-27,70310.0,70600.0,69950.0,69950.0,1359748
2023-12-28,70020.0,70020.0,69520.0,69740.0,1199164
2023-12-29,69740.0,70020.0,69370.0,69370.0,1869204
2024-01-02,69950.0,69950.0,69090.0,69230.0,1717109
2024-01-03,69010.0,69660.0,68870.0,69520.0,1439581
2024-01-04,69520.0,71030.0,69450.0,70170.0,2978466
2024-01-05,70240.0,70380.0,69660.0,70310.0,1140908
2024-01-08,70310.0,70960.0,70100.0,70240.0,1446808
