date,open,high,low,close,volume
2024-05-13,22530.0,22530.0,22120.0,22150.0,7006487
2024-05-14,22220.0,22430.0,22120.0,22150.0,5646320
2024-05-15,22260.0,22630.0,22120.0,22190.0,7931222
2024-05-16,22500.0,23110.0,22330.0,22770.0,14198690
2024-05-17,22870.0,22910.0,22570.0,22700.0,5952383
2024-05-20,22840.0,23250.0,22670.0,22870.0,12153697
2024-05-21,22940.0,23390.0,22870.0,23080.0,6082959
2024-05-22,23220.0,23250.0,22430.0,22630.0,11645905
2024-05-23,22600.0,22810.0,22360.0,22810.0,5576562
2024-05-24,22700.0,23250.0,22150.0,22290.0,13925619
2024-05-27,22430.0,22430.0,22020.0,22220.0,8221234
2024-05-28,22260.0,22290.0,21740.0,22080.0,24692517
2024-05-29,22080.0,22080.0,21710.0,21710.0,15637199
2024-05-30,21500.0,22020.0,21500.0,21810.0,9621606
2024-05-31,21810.0,22080.0,21810.0,21880.0,6192508
2024-06-03,22120.0,22500.0,21980.0,22360.0,9931998
2024-06-04,22430.0,22600.0,22260.0,22500.0,8847100
2024-06-05,22570.0,22600.0,22220.0,22220.0,8386715
2024-06-06,22290.0,22430.0,22190.0,22360.0,7439660
2024-06-07,22500.0,22570.0,22390.0,22500.0,4309934
2024-06-10,22600.0,23290.0,22570.0,22980.0,13322411
2024-06-11,23290.0,23290.0,22740.0,22770.0,10719054
2024-06-12,22810.0,23080.0,22530.0,22980.0,7594905
2024-06-13,23320.0,23420.0,22980.0,23250.0,14014007
2024-06-14,23250.0,23290.0,22500.0,22500.0,10433839
2024-06-17,22500.0,22600.0,22150.0,22460.0,8420700
2024-06-18,22460.0,22530.0,22190.0,22190.0,7749511
2024-06-19,22220.0,22330.0,21910.0,22290.0,6707065
2024-06-20,22150.0,22330.0,21950.0,22080.0,7046138
2024-06-21,22220.0,22260.0,22050.0,22080.0,4905568
2024-06-24,22080.0,22190.0,21640.0,21710.0,8441901
2024-06-25,21880.0,21880.0,21570.0,21670.0,5415929
2024-06-26,21670.0,21710.0,21300.0,21470.0,6559416
2024-06-27,21470.0,21540.0,21360.0,21470.0,4085634
2024-06-28,21470.0,21570.0,21260.0,21260.0,4523875
2024-07-01,21160.0,21950.0,21160.0,21950.0,3926501
