date,open,high,low,close,volume
2021-03-29,25810.0,26220.0,25470.0,26220.0,1264900
2021-03-30,25920.0,26370.0,25920.0,26220.0,887900
2021-03-31,26220.0,26370.0,26000.0,26370.0,822800
2021-04-01,26300.0,26750.0,26300.0,26670.0,1372600
2021-04-02,26750.0,26900.0,26450.0,26750.0,859800
2021-04-05,26750.0,26830.0,26220.0,26600.0,1297400
2021-04-06,26600.0,26600.0,26150.0,26370.0,602600
2021-04-07,26300.0,26370.0,26070.0,26370.0,1031200
2021-04-08,26070.0,26370.0,26000.0,26220.0,898800
2021-04-09,26070.0,26260.0,26070.0,26260.0,973800
2021-04-12,26600.0,27650.0,26370.0,27280.0,3482800
2021-04-13,27280.0,27500.0,26600.0,26600.0,953100
2021-04-14,26300.0,26750.0,26260.0,26640.0,1390900
2021-04-15,26670.0,26670.0,26000.0,26110.0,2268100
2021-04-16,25700.0,26150.0,25320.0,25770.0,2064500
2021-04-19,25660.0,26600.0,25660.0,26000.0,1815900
2021-04-20,26340.0,26370.0,25620.0,26150.0,1554800
2021-04-22,26220.0,26300.0,25620.0,25700.0,1334100
2021-04-23,25620.0,26520.0,25170.0,26340.0,1612100
2021-04-26,26600.0,26670.0,26220.0,26370.0,2089500
2021-04-27,26220.0,26370.0,25880.0,26370.0,1124100
2021-04-28,26340.0,26750.0,26030.0,26600.0,1280500
2021-04-29,26750.0,27770.0,26600.0,27350.0,7180400
2021-05-04,26980.0,29090.0,26980.0,29010.0,4200000
2021-05-05,29010.0,29310.0,28710.0,28940.0,1960100
2021-05-06,28670.0,29610.0,28330.0,28940.0,3148900
2021-05-07,28630.0,29390.0,28260.0,29240.0,2730800
2021-05-10,29240.0,29610.0,28860.0,29310.0,1723600
2021-05-11,29310.0,30370.0,28780.0,29010.0,4445500
2021-05-12,29160.0,30070.0,29160.0,29880.0,1850500
2021-05-13,29760.0,29920.0,29010.0,29010.0,1709400
2021-05-14,29240.0,29460.0,28710.0,28750.0,2585600
2021-05-17,28670.0,28710.0,27650.0,27690.0,4671200
2021-05-18,27840.0,28180.0,27450.0,27450.0,3139700
2021-05-19,27380.0,28220.0,26840.0,28220.0,2712100
2021-05-20,28220.0,28750.0,28100.0,28140.0,1687600
2021-05-21,27910.0,28560.0,27910.0,28250.0,2803800
2021-05-24,28900.0,29320.0,28370.0,28980.0,12463900
2021-05-25,29280.0,29670.0,29090.0,29440.0,4273300
2021-05-26,29210.0,29930.0,28900.0,29470.0,2388600
2021-05-27,29590.0,30120.0,29020.0,29060.0,5012900
2021-05-28,29060.0,29360.0,28830.0,29130.0,3421100
2021-05-31,29130.0,29820.0,28830.0,29740.0,4226200
2021-06-01,29780.0,31800.0,29780.0,31230.0,5745100
2021-06-02,30960.0,31650.0,30500.0,31270.0,3685400
2021-06-03,31270.0,31650.0,30810.0,31270.0,3064500
2021-06-04,31650.0,31720.0,30500.0,30660.0,3991200
2021-06-07,30660.0,30660.0,28980.0,29440.0,3594500
2021-06-08,29590.0,30120.0,28560.0,28600.0,4516000
2021-06-09,28600.0,29130.0,27910.0,29130.0,3984600
2021-06-10,28980.0,29440.0,28900.0,29360.0,2676400
2021-06-11,29400.0,30080.0,29280.0,29780.0,2307700
2021-06-14,29820.0,30120.0,29360.0,29670.0,3142200
2021-06-15,29590.0,30120.0,29400.0,29930.0,2268000
2021-06-16,29890.0,30080.0,29510.0,29550.0,2029300
2021-06-17,29280.0,30120.0,28980.0,29550.0,1938400
2021-06-18,29740.0,30470.0,29670.0,30430.0,4832900
2021-06-21,30430.0,30960.0,30280.0,30310.0,2852700
2021-06-22,30660.0,30660.0,30050.0,30050.0,1752900
2021-06-23,30050.0,30050.0,29210.0,29440.0,3345000
2021-06-24,29440.0,29780.0,29130.0,29440.0,1695500
2021-06-25,29210.0,29510.0,29210.0,29360.0,1478700
2021-06-28,29440.0,29440.0,28980.0,29130.0,2506500
2021-06-29,29130.0,29670.0,29130.0,29590.0,1790600
2021-06-30,29860.0,30350.0,29740.0,29740.0,1958000
2021-07-01,29820.0,30120.0,29740.0,30050.0,2355500
2021-07-02,30050.0,30430.0,29820.0,30050.0,1779100
2021-07-05,29970.0,30010.0,29360.0,29630.0,1937100
2021-07-06,29740.0,29860.0,28830.0,28830.0,2826800
2021-07-07,28830.0,28980.0,27950.0,28450.0,2745800
2021-07-08,28450.0,29130.0,28370.0,28860.0,1769000
2021-07-09,28980.0,28980.0,28060.0,28980.0,1780100
2021-07-12,28900.0,28900.0,27340.0,28220.0,2402500
2021-07-13,28140.0,28250.0,27840.0,28250.0,1680700
