date,open,high,low,close,volume
2022-09-27,9290.0,9290.0,8990.0,9070.0,365200
2022-09-28,9010.0,9340.0,8960.0,9070.0,666644
2022-09-29,9340.0,9340.0,8520.0,8520.0,456372
2022-09-30,8300.0,9100.0,8000.0,8990.0,804905
2022-10-03,8820.0,8960.0,8360.0,8360.0,482788
2022-10-04,8410.0,8630.0,8000.0,8000.0,598825
2022-10-05,8140.000000000001,8470.0,8140.000000000001,8390.0,352713
2022-10-06,8470.0,8470.0,7810.0,7810.0,542436
2022-10-07,7490.0,7760.0,7270.0,7270.0,567850
2022-10-10,6860.0,7620.0,6860.0,7540.0,502140
2022-10-11,7540.0,7590.0,7020.0,7020.0,419901
2022-10-12,6830.0,7460.0,6830.0,7210.0,533355
2022-10-13,7240.0,7350.0,7130.0,7240.0,199327
2022-10-14,7490.0,7650.0,7430.0,7490.0,606056
2022-10-17,7380.0,7490.0,7160.0,7380.0,287776
2022-10-18,7590.0,7700.0,7430.0,7430.0,483758
2022-10-19,7540.0,7590.0,7430.0,7430.0,340956
2022-10-20,7290.0,7430.0,7130.0,7180.0,724038
2022-10-21,7210.0,7210.0,6690.0,6690.0,640713
2022-10-24,6580.0,6770.0,6230.0,6230.0,648079
2022-10-25,5850.0,6560.0,5820.0,6010.0,1881626
2022-10-26,6150.0,6150.0,5600.0,5600.0,870709
2022-10-27,5820.0,5980.0,5570.0,5980.0,1121103
2022-10-28,6060.0,6280.0,6060.0,6120.0,862772
2022-10-31,6060.0,6370.0,5760.0,6090.0,850741
2022-11-01,6340.0,6500.0,6120.0,6470.0,1412866
2022-11-02,6500.0,6640.0,6340.0,6470.0,685180
2022-11-03,6370.0,6560.0,6230.0,6370.0,897167
2022-11-04,6260.0,6340.0,5930.0,5930.0,1145560
2022-11-07,5930.0,5980.0,5520.0,5520.0,1110760
2022-11-08,5260.0,5680.0,5260.0,5550.0,498771
2022-11-09,5680.0,5760.0,5350.0,5490.0,378387
2022-11-10,5460.0,5460.0,5110.0,5110.0,646689
2022-11-11,5140.0,5280.0,4750.0,4750.0,912227
2022-11-14,4450.0,4560.0,4430.0,4430.0,912207
2022-11-15,4150.0,4210.0,4120.0,4120.0,336549
2022-11-16,3840.0,4400.0,3840.0,4400.0,1243489
2022-11-17,4510.0,4710.0,4510.0,4710.0,533569
2022-11-18,4800.0,4970.0,4450.0,4920.0,822403
2022-11-21,4970.0,5110.0,4810.0,4850.0,716212
2022-11-22,4850.0,5180.0,4810.0,4890.0,938635
2022-11-23,4840.0,5020.0,4550.0,4550.0,605783
2022-11-24,4480.0,4700.0,4430.0,4600.0,441093
2022-11-25,4750.0,4920.0,4700.0,4920.0,582297
2022-11-28,5260.0,5260.0,5080.0,5260.0,842087
2022-11-29,5630.0,5630.0,5380.0,5630.0,2197016
2022-11-30,5900.0,6010.0,5630.0,6010.0,1255954
2022-12-01,6390.0,6420.0,6120.0,6150.0,2059762
2022-12-02,6060.0,6560.0,5980.0,6560.0,2003811
2022-12-05,6990.0,6990.0,6940.0,6990.0,1286730
2022-12-06,7160.0,7460.0,7050.0,7050.0,4324073
2022-12-07,6990.0,7320.0,6670.0,6830.0,2080382
2022-12-08,7160.0,7290.0,7160.0,7290.0,1331865
2022-12-09,7680.0,7790.0,7380.0,7790.0,2656574
2022-12-12,8250.0,8250.0,7270.0,7270.0,3077615
2022-12-13,7350.0,7760.0,7210.0,7760.0,2192590
2022-12-14,8280.0,8280.0,8000.0,8250.0,3004300
