date,open,high,low,close,volume
2021-10-27,17740.0,18340.0,17740.0,18320.0,2845100
2021-10-28,18390.0,18770.0,18390.0,18580.0,3468400
2021-10-29,18730.0,18730.0,18250.0,18340.0,3250300
2021-11-01,18490.0,19060.0,18390.0,18970.0,5864200
2021-11-02,18970.0,19400.0,18970.0,19350.0,4351000
2021-11-03,19490.0,19640.0,18970.0,19090.0,4936100
2021-11-04,19160.0,20310.0,19130.0,20090.0,7655400
2021-11-05,20360.0,20360.0,20090.0,20210.0,4664500
2021-11-08,20360.0,21320.0,20310.0,21130.0,7394500
2021-11-09,21220.0,21250.0,20650.0,20860.0,4475000
2021-11-10,21030.0,21460.0,20860.0,21130.0,4641800
2021-11-11,21220.0,21490.0,20410.0,21050.0,6076800
2021-11-12,20890.0,21270.0,20740.0,21250.0,4006200
2021-11-15,21750.0,22210.0,21680.0,21890.0,5572300
2021-11-16,21610.0,22110.0,21460.0,21610.0,4909600
2021-11-17,21610.0,22330.0,21610.0,21750.0,5287500
2021-11-18,22180.0,23260.0,22040.0,23100.0,8313200
2021-11-19,23290.0,23290.0,21510.0,22370.0,6525400
2021-11-22,22160.0,22570.0,21610.0,21610.0,6102700
2021-11-23,21610.0,22330.0,21220.0,22330.0,6414600
2021-11-24,22810.0,23220.0,22520.0,22710.0,6463800
2021-11-25,22850.0,23410.0,22490.0,22900.0,6964100
2021-11-26,22850.0,24150.0,22850.0,23380.0,10692100
2021-11-29,23050.0,23820.0,23050.0,23620.0,8826600
2021-11-30,24010.0,24340.0,23430.0,23530.0,6855900
2021-12-01,23430.0,23580.0,22810.0,23170.0,6345900
2021-12-02,23170.0,23340.0,22900.0,22900.0,4524400
2021-12-03,22900.0,23000.0,21370.0,21370.0,10040500
2021-12-06,21370.0,21750.0,19930.0,20490.0,5993600
2021-12-07,21070.0,21440.0,20470.0,21340.0,4262300
2021-12-08,21750.0,21750.0,21120.0,21370.0,2798000
2021-12-09,21170.0,21610.0,21070.0,21610.0,3151100
2021-12-10,21710.0,21730.0,21240.0,21270.0,3684500
2021-12-13,21370.0,21710.0,21200.0,21710.0,3460800
2021-12-14,21850.0,22260.0,21660.0,21900.0,4294300
2021-12-15,21800.0,22050.0,21460.0,21460.0,2726400
2021-12-16,21560.0,21610.0,21070.0,21120.0,3523300
2021-12-17,21370.0,22480.0,21240.0,22410.0,5962500
2021-12-20,22430.0,23210.0,22240.0,22820.0,6537700
2021-12-21,22730.0,23020.0,22240.0,22240.0,3635700
2021-12-22,22580.0,22580.0,21850.0,21850.0,4988400
2021-12-23,21660.0,21710.0,20490.0,21070.0,5536800
2021-12-24,21200.0,21610.0,21070.0,21370.0,2718500
