date,open,high,low,close,volume
2024-12-10,13950.0,14200.0,13880.0,13920.0,5370565
2024-12-11,14060.0,14060.0,13700.0,13810.0,3222523
2024-12-12,13810.0,13880.0,13700.0,13740.0,4222855
2024-12-13,13740.0,13740.0,13460.0,13460.0,4529226
2024-12-16,13460.0,13490.0,13210.0,13240.0,5612981
2024-12-17,13170.0,13210.0,12890.0,12960.0,7212606
2024-12-18,12960.0,13170.0,12850.0,13100.0,9031386
2024-12-19,13500.0,13590.0,13320.0,13410.0,8733613
2024-12-20,13590.0,13590.0,13360.0,13410.0,1883318
2024-12-23,13450.0,13590.0,13360.0,13360.0,1839769
2024-12-24,13410.0,13500.0,13050.0,13450.0,3568249
2024-12-25,13450.0,13730.0,13270.0,13590.0,5230134
2024-12-26,13590.0,13640.0,13410.0,13410.0,1814843
2024-12-27,13360.0,13450.0,13270.0,13270.0,2616679
2024-12-30,13270.0,13410.0,13180.0,13320.0,1344780
2024-12-31,13320.0,13320.0,13140.0,13140.0,2352753
2025-01-02,13230.0,13320.0,13180.0,13320.0,1540565
2025-01-03,13230.0,13270.0,13050.0,13050.0,2205654
2025-01-06,13090.0,13090.0,12640.0,12640.0,3175236
2025-01-07,12730.0,12820.0,12230.0,12320.0,2682056
2025-01-08,12230.0,12680.0,12230.0,12550.0,3013400
2025-01-09,12550.0,12640.0,12320.0,12500.0,1451608
2025-01-10,12360.0,12550.0,12230.0,12360.0,2052044
2025-01-13,12090.0,12410.0,12090.0,12320.0,2176817
2025-01-14,12320.0,12410.0,12050.0,12050.0,1759351
2025-01-15,12050.0,12770.0,12050.0,12640.0,4690636
2025-01-16,12730.0,12730.0,12500.0,12640.0,1821662
2025-01-17,12680.0,12730.0,12500.0,12680.0,2575820
2025-01-20,12680.0,12730.0,12450.0,12450.0,2995174
2025-01-21,12450.0,12550.0,12230.0,12270.0,3177303
2025-01-22,12320.0,12320.0,12090.0,12090.0,2919843
2025-01-23,12180.0,12360.0,12050.0,12270.0,4435804
2025-01-24,12270.0,12320.0,12090.0,12090.0,4339717
2025-02-03,12180.0,12550.0,12090.0,12360.0,3809697
2025-02-04,12550.0,13050.0,12360.0,12950.0,9945452
2025-02-05,12950.0,12950.0,12770.0,12910.0,4280285
2025-02-06,12950.0,12950.0,12770.0,12860.0,3547204
2025-02-07,12820.0,13000.0,12730.0,12730.0,3944293
2025-02-10,12590.0,12590.0,12180.0,12270.0,10238329
2025-02-11,12090.0,12550.0,12090.0,12410.0,5957960
2025-02-12,12410.0,12500.0,12230.0,12230.0,2123595
2025-02-13,12230.0,12320.0,12180.0,12270.0,2814790
2025-02-14,12320.0,12590.0,12270.0,12450.0,4982040
2025-02-17,12550.0,12550.0,12360.0,12450.0,3397361
2025-02-18,12450.0,12730.0,12450.0,12640.0,5163818
2025-02-19,12680.0,12730.0,12550.0,12730.0,5663781
2025-02-20,12820.0,13090.0,12770.0,12910.0,8472671
2025-02-21,12860.0,12910.0,12730.0,12770.0,5112527
2025-02-24,13450.0,13450.0,13000.0,13090.0,10882931
2025-02-25,13090.0,13140.0,12820.0,12910.0,6335510
2025-02-26,13090.0,13270.0,13000.0,13140.0,7849901
2025-02-27,13180.0,14050.0,13140.0,14050.0,28058117
2025-02-28,14270.0,14450.0,14050.0,14450.0,18009096
2025-03-03,14500.0,14680.0,14230.0,14500.0,11454674
2025-03-04,14450.0,14680.0,14180.0,14320.0,13123934
2025-03-05,14360.0,14450.0,14090.0,14090.0,9109101
2025-03-06,14140.0,14640.0,14090.0,14640.0,12893139
2025-03-07,14590.0,14820.0,14450.0,14640.0,9700446
2025-03-10,14680.0,14730.0,14270.0,14360.0,9801030
2025-03-11,14090.0,14640.0,14000.0,14640.0,14517982
2025-03-12,14730.0,14860.0,14450.0,14590.0,10592097
2025-03-13,14640.0,15000.0,14450.0,14640.0,14412040
2025-03-14,14640.0,14730.0,14360.0,14450.0,7668631
2025-03-17,14550.0,14680.0,14360.0,14680.0,7890946
2025-03-18,14910.0,14950.0,14270.0,14270.0,11121778
2025-03-19,14180.0,14270.0,13770.0,13770.0,15368686
2025-03-20,13770.0,14090.0,13640.0,14050.0,7198304
2025-03-21,14000.0,14090.0,13860.0,14050.0,3491221
2025-03-24,14050.0,14050.0,13730.0,14000.0,3762459
2025-03-25,14090.0,14270.0,13860.0,14090.0,6938170
2025-03-26,14050.0,14360.0,14050.0,14090.0,8736073
2025-03-27,14090.0,14180.0,13820.0,13860.0,4636800
2025-03-28,13860.0,13950.0,13640.0,13680.0,5965220
2025-03-31,13680.0,13820.0,13550.0,13640.0,4628942
2025-04-01,13640.0,13860.0,13590.0,13770.0,6603461
2025-04-02,14180.0,14270.0,13820.0,13820.0,10035632
2025-04-03,13180.0,13450.0,12860.0,12860.0,12893831
2025-04-04,12000.0,12320.0,12000.0,12000.0,15727328
2025-04-08,11180.0,11450.0,11180.0,11180.0,4553349
2025-04-09,10410.0,10640.0,10410.0,10410.0,8689979
2025-04-10,11140.0,11140.0,11140.0,11140.0,1780272
2025-04-11,11090.0,11550.0,10730.0,11320.0,19252359
2025-04-14,11410.0,11550.0,11050.0,11180.0,7599817
2025-04-15,11050.0,11230.0,10730.0,10730.0,8601295
2025-04-16,10730.0,11000.0,10640.0,10730.0,5893180
2025-04-17,10730.0,10770.0,10410.0,10770.0,5272810
2025-04-18,10910.0,11230.0,10820.0,10950.0,8418233
2025-04-21,11000.0,11050.0,10770.0,10770.0,3812880
2025-04-22,10640.0,10770.0,10050.0,10270.0,15600951
2025-04-23,10590.0,10910.0,10320.0,10910.0,9115672
2025-04-24,11050.0,11180.0,10730.0,10820.0,6146725
2025-04-25,10910.0,10950.0,10680.0,10860.0,4536961
2025-04-28,10860.0,11140.0,10820.0,10910.0,5629850
2025-04-29,10910.0,11000.0,10820.0,10820.0,3223529
2025-05-05,11050.0,11360.0,10820.0,11230.0,7615381
2025-05-06,11270.0,11320.0,11050.0,11050.0,5216220
2025-05-07,11000.0,11180.0,10950.0,11180.0,5475131
2025-05-08,11320.0,11590.0,11230.0,11320.0,9092235
2025-05-09,11450.0,11450.0,11230.0,11230.0,4659802
2025-05-12,11230.0,11410.0,10950.0,11230.0,6260662
2025-05-13,11360.0,11550.0,11320.0,11410.0,8821687
2025-05-14,11450.0,11730.0,11360.0,11640.0,12242206
2025-05-15,11730.0,11820.0,11410.0,11680.0,7365061
2025-05-16,11730.0,11910.0,11550.0,11680.0,12171232
2025-05-19,11550.0,11680.0,11450.0,11450.0,6516260
2025-05-20,11450.0,11640.0,11410.0,11500.0,5297776
2025-05-21,11550.0,11640.0,11320.0,11450.0,6267936
2025-05-22,11360.0,11910.0,11360.0,11550.0,9938323
2025-05-23,11590.0,11730.0,11450.0,11450.0,3617167
2025-05-26,11550.0,11730.0,11090.0,11680.0,7888852
2025-05-27,11730.0,12090.0,11730.0,11910.0,11667021
2025-05-28,12000.0,12140.0,11770.0,11860.0,7498109
2025-05-29,11950.0,12050.0,11820.0,11950.0,7836029
2025-05-30,12050.0,12550.0,12000.0,12140.0,16636109
2025-06-02,11640.0,12000.0,11550.0,11950.0,11872834
2025-06-03,12140.0,12270.0,11860.0,12140.0,12505399
2025-06-04,12230.0,12550.0,12050.0,12140.0,13446985
2025-06-05,12140.0,12360.0,12000.0,12180.0,8225292
2025-06-06,12230.0,12450.0,12140.0,12180.0,12954932
2025-06-09,12270.0,12270.0,11910.0,11910.0,7903416
2025-06-10,12000.0,12140.0,11680.0,11820.0,7434585
2025-06-11,11860.0,11910.0,11640.0,11730.0,5180618
2025-06-12,11860.0,12320.0,11820.0,12090.0,9190895
2025-06-13,11950.0,12050.0,11680.0,11820.0,8977135
2025-06-16,11820.0,12050.0,11770.0,11950.0,4862007
2025-06-17,12050.0,12320.0,12050.0,12140.0,8645135
2025-06-18,12140.0,12230.0,12050.0,12090.0,5361417
2025-06-19,12180.0,12180.0,11860.0,11950.0,4422660
2025-06-20,12000.0,12090.0,11860.0,11910.0,4787147
2025-06-23,11820.0,11860.0,11680.0,11820.0,5155599
2025-06-24,12050.0,12050.0,11910.0,12000.0,3799636
2025-06-25,12090.0,12270.0,12050.0,12180.0,10408243
2025-06-26,12270.0,12270.0,12050.0,12090.0,2777787
2025-06-27,12140.0,12180.0,12000.0,12050.0,3887223
2025-06-30,12050.0,12140.0,11950.0,12000.0,5594457
2025-07-01,12050.0,12320.0,12000.0,12050.0,8904986
2025-07-02,12180.0,12360.0,11950.0,12360.0,12005047
2025-07-03,12550.0,12820.0,12180.0,12410.0,21833283
2025-07-04,12500.0,12550.0,12360.0,12410.0,8056422
2025-07-07,12680.0,12730.0,12360.0,12450.0,11604687
2025-07-08,12500.0,12860.0,12450.0,12680.0,20364845
2025-07-09,12770.0,12860.0,12590.0,12680.0,15131262
2025-07-10,12680.0,12950.0,12590.0,12730.0,14015958
2025-07-11,12770.0,12910.0,12500.0,12680.0,19459252
2025-07-14,12820.0,12820.0,12500.0,12820.0,9800954
2025-07-15,12910.0,13270.0,12860.0,12860.0,23783651
2025-07-16,12860.0,13000.0,12820.0,12910.0,9104954
2025-07-17,12950.0,13230.0,12910.0,13000.0,14114964
2025-07-18,13180.0,13180.0,12910.0,13000.0,14111689
2025-07-21,13050.0,13410.0,13050.0,13090.0,15987939
2025-07-22,13090.0,13180.0,12950.0,13140.0,8783270
2025-07-23,13270.0,13730.0,13230.0,13500.0,28592014
2025-07-24,13640.0,13640.0,13230.0,13410.0,13009524
2025-07-25,13500.0,13820.0,13230.0,13680.0,18335578
2025-07-28,13860.0,14640.0,13770.0,14640.0,36660905
2025-07-29,15180.0,15270.0,14360.0,14590.0,48214543
2025-07-30,14950.0,15230.0,14640.0,15000.0,26312823
2025-07-31,15050.0,15050.0,14410.0,14680.0,26589135
2025-08-01,14730.0,14860.0,14090.0,14090.0,20381691
2025-08-04,13950.0,14360.0,13860.0,14320.0,12313073
2025-08-05,14450.0,15230.0,14180.0,14590.0,42102823
2025-08-06,14730.0,15090.0,14550.0,14770.0,13232917
2025-08-07,14770.0,15360.0,14640.0,15320.0,28969592
2025-08-08,15500.0,15500.0,14820.0,15090.0,21249182
2025-08-11,15270.0,15360.0,15050.0,15230.0,16935457
2025-08-12,15450.0,15770.0,15230.0,15360.0,17544606
2025-08-13,15450.0,15450.0,14770.0,15090.0,23151933
2025-08-14,15140.0,15230.0,14910.0,15140.0,15180540
2025-08-15,15320.0,15860.0,14950.0,15270.0,25924945
2025-08-18,15730.0,16000.0,15500.0,15640.0,19699269
