date,open,high,low,close,volume
2024-02-29,66920.0,69080.0,66360.0,69080.0,1503412
2024-03-01,69550.0,69550.0,68140.0,69180.0,983532
2024-03-04,70490.0,70490.0,68140.0,68900.0,1339483
2024-03-05,68520.0,69740.0,68050.0,68900.0,969268
2024-03-06,68900.0,70020.0,68240.0,70020.0,1001400
2024-03-07,69740.0,71900.0,69080.0,71900.0,1218564
2024-03-08,71900.0,72090.0,70210.0,70400.0,1464729
2024-03-11,69840.0,73130.0,69840.0,70310.0,1437792
2024-03-12,69080.0,71810.0,68800.0,70400.0,942970
2024-03-13,71430.0,75100.0,70870.0,73410.0,1231301
2024-03-14,73410.0,73500.0,72090.0,72370.0,1228834
2024-03-15,72370.0,73690.0,70960.0,72470.0,1163151
2024-03-18,72560.0,73500.0,67490.0,72370.0,1971095
2024-03-19,73130.0,73130.0,70490.0,72560.0,768768
2024-03-20,73030.0,73030.0,71150.0,72090.0,478387
2024-03-21,72840.0,74720.0,71620.0,71720.0,1269481
2024-03-22,71720.0,73690.0,71060.0,72660.0,998354
2024-03-25,72660.0,72660.0,70960.0,70960.0,963267
2024-03-26,70960.0,73310.0,70400.0,72000.0,510621
2024-03-27,72370.0,72940.0,71720.0,72370.0,554382
2024-03-28,72940.0,75190.0,72470.0,74540.0,1428426
2024-03-29,74540.0,74540.0,73500.0,73690.0,432836
2024-04-01,73780.0,73780.0,72190.0,72370.0,667818
2024-04-02,72000.0,72000.0,70400.0,71620.0,1321975
2024-04-03,71810.0,72940.0,71250.0,72090.0,799805
2024-04-04,72090.0,72280.0,70680.0,70680.0,622822
2024-04-05,70490.0,70490.0,69080.0,69460.0,764866
2024-04-08,69370.0,70310.0,68430.0,69270.0,497046
2024-04-09,69080.0,69740.0,68990.0,69740.0,299163
2024-04-10,70020.0,70780.0,69550.0,69550.0,403720
2024-04-11,69080.0,69370.0,68430.0,69080.0,487944
2024-04-12,70400.0,70400.0,69270.0,70120.0,345120
