date,open,high,low,close,volume
2022-11-14,75010.0,78250.0,72690.0,77890.0,240201
2022-11-15,77850.0,77850.0,74490.0,74490.0,159162
2022-11-16,72690.0,74290.0,72210.0,72210.0,271461
2022-11-17,73050.0,77250.0,71700.0,73090.0,282635
2022-11-18,74050.0,74090.0,71300.0,71580.0,295493
2022-11-21,72690.0,73490.0,71890.0,72930.0,73479
2022-11-22,72170.0,73890.0,71930.0,72370.0,103209
2022-11-23,72210.0,73090.0,72210.0,72690.0,54115
2022-11-24,73090.0,73090.0,71890.0,72090.0,152677
2022-11-25,72090.0,72770.0,71850.0,71890.0,144610
2022-11-28,66860.0,71890.0,66860.0,70740.0,297834
2022-11-29,70780.0,71850.0,69620.0,70300.0,310923
2022-11-30,71810.0,72170.0,70340.0,71890.0,288494
2022-12-01,71500.0,72090.0,69900.0,70060.0,378063
2022-12-02,70100.0,72210.0,70100.0,70700.0,307668
2022-12-05,70740.0,72290.0,70740.0,71780.0,167428
2022-12-06,71740.0,71890.0,71060.0,71300.0,250701
2022-12-07,70540.0,71850.0,70500.0,71500.0,214300
2022-12-08,71850.0,71890.0,70700.0,71100.0,188346
2022-12-09,71620.0,71620.0,70700.0,71100.0,217859
2022-12-12,71100.0,71850.0,71100.0,71220.0,236167
2022-12-13,71220.0,71700.0,71100.0,71100.0,362046
2022-12-14,71660.0,71780.0,70820.0,71500.0,252382
2022-12-15,71540.0,71810.0,71260.0,71500.0,139733
2022-12-16,71500.0,71500.0,70740.0,70740.0,426041
2022-12-19,70780.0,71300.0,69900.0,69900.0,162297
2022-12-20,70060.0,71720.0,69700.0,70100.0,306574
2022-12-21,69900.0,71480.0,69900.0,70910.0,173011
2022-12-22,71030.0,72090.0,71030.0,71030.0,123350
2022-12-23,71680.0,71720.0,70910.0,70910.0,75318
2022-12-26,71320.0,71680.0,70100.0,70100.0,220909
2022-12-27,71030.0,71480.0,69490.0,69490.0,138580
2022-12-28,69620.0,71520.0,69530.0,71520.0,157082
2022-12-29,70300.0,71200.0,70060.0,70060.0,103504
2022-12-30,70510.0,71280.0,67630.0,67630.0,167351
2023-01-03,69330.0,70300.0,68160.0,68480.0,121713
2023-01-04,68560.0,70510.0,68480.0,69490.0,116979
2023-01-05,69700.0,74360.0,69490.0,70590.0,255431
2023-01-06,71800.0,73990.0,70590.0,73220.0,130314
2023-01-09,72740.0,73750.0,71240.0,72780.0,47064
2023-01-10,72820.0,73020.0,71360.0,71360.0,101469
2023-01-11,72940.0,73710.0,72940.0,73340.0,155165
2023-01-12,73750.0,73750.0,72530.0,72860.0,30404
2023-01-13,72860.0,75530.0,72860.0,75330.0,218533
2023-01-16,76180.0,76950.0,75410.0,76380.0,105654
2023-01-17,76180.0,76380.0,73870.0,75770.0,88786
2023-01-18,77800.0,77800.0,75770.0,75770.0,75333
2023-01-19,76990.0,78210.0,75250.0,75250.0,201867
2023-01-27,75290.0,79020.0,75290.0,78250.0,133901
2023-01-30,78250.0,78250.0,76790.0,76990.0,178084
2023-01-31,75770.0,77310.0,75570.0,76580.0,55652
2023-02-01,76580.0,77190.0,75610.0,75770.0,170831
2023-02-02,76990.0,77600.0,75410.0,75980.0,88754
2023-02-03,75290.0,78120.0,75290.0,78120.0,105498
2023-02-06,77190.0,79180.0,77030.0,79180.0,79187
2023-02-07,77800.0,79830.0,77480.0,77480.0,28984
2023-02-08,76580.0,80430.0,76580.0,79910.0,110180
2023-02-09,79950.0,80640.0,77800.0,78530.0,50063
2023-02-10,79420.0,79420.0,76670.0,76750.0,70941
2023-02-13,76580.0,77760.0,75530.0,77760.0,88082
2023-02-14,78170.0,78170.0,75810.0,76180.0,51574
2023-02-15,76220.0,77600.0,76180.0,76580.0,77155
2023-02-16,76220.0,77190.0,76180.0,76870.0,27770
2023-02-17,76870.0,76990.0,75610.0,75810.0,45409
2023-02-20,77400.0,78170.0,76380.0,77070.0,69972
2023-02-21,76020.0,77310.0,76020.0,77190.0,84600
2023-02-22,77400.0,77400.0,75770.0,75770.0,82202
2023-02-23,76580.0,76630.0,74960.0,75810.0,78070
2023-02-24,75810.0,76830.0,74960.0,76580.0,98821
2023-02-27,76990.0,76990.0,75000.0,75090.0,57696
2023-02-28,76990.0,77110.0,75170.0,76180.0,96998
2023-03-01,75370.0,78000.0,75210.0,78000.0,41440
2023-03-02,76820.0,77390.0,76210.0,76620.0,38337
2023-03-03,77110.0,77110.0,75440.0,76170.0,92460
2023-03-06,78170.0,78170.0,75360.0,75360.0,76418
2023-03-07,75760.0,76990.0,75440.0,76130.0,122740
2023-03-08,75110.0,75970.0,75110.0,75970.0,97479
2023-03-09,75970.0,76210.0,75930.0,75970.0,216789
2023-03-10,75230.0,76210.0,75230.0,75600.0,266761
2023-03-13,76090.0,76170.0,75760.0,76170.0,353629
2023-03-14,76460.0,77390.0,76170.0,77390.0,261500
2023-03-15,77640.0,78000.0,77030.0,77190.0,233815
2023-03-16,77350.0,79840.0,76170.0,77800.0,308163
2023-03-17,77800.0,78210.0,77070.0,78210.0,407112
2023-03-20,77430.0,78290.0,75800.0,76990.0,42572
2023-03-21,76990.0,77390.0,75720.0,75760.0,141737
2023-03-22,75560.0,76940.0,74740.0,76370.0,181701
2023-03-23,76370.0,76660.0,75030.0,76580.0,86560
2023-03-24,75360.0,76660.0,75360.0,76500.0,130729
2023-03-27,75800.0,76580.0,75600.0,75760.0,58488
2023-03-28,75760.0,75970.0,75440.0,75760.0,59861
2023-03-29,76090.0,76090.0,74990.0,75520.0,60107
2023-03-30,75890.0,75890.0,75110.0,75360.0,70120
