date,open,high,low,close,volume
2021-10-12,22990.0,23260.0,22340.0,22410.0,6067700
2021-10-13,22450.0,23960.0,22180.0,23960.0,9255100
2021-10-14,24690.0,25460.0,24300.0,24770.0,4687300
2021-10-15,25070.0,25730.0,24380.0,25230.0,4786800
2021-10-18,25310.0,25690.0,23840.0,23990.0,12102000
2021-10-19,24030.0,25070.0,23530.0,25070.0,9616700
2021-10-20,25310.0,26150.0,25070.0,25850.0,5413200
2021-10-21,26080.0,26310.0,25380.0,26080.0,4817000
2021-10-22,26150.0,26150.0,25190.0,25610.0,7164600
2021-10-25,25310.0,25460.0,24150.0,24300.0,7568100
2021-10-26,24070.0,24920.0,23690.0,24530.0,9255600
2021-10-27,25070.0,25230.0,24460.0,24460.0,5767300
2021-10-28,24770.0,25850.0,24460.0,25850.0,8110500
2021-10-29,25850.0,26190.0,25310.0,25690.0,6903200
2021-11-01,26080.0,26890.0,25580.0,26230.0,9363100
2021-11-02,26390.0,26770.0,25690.0,26150.0,7260500
2021-11-03,26150.0,26460.0,24690.0,25190.0,7581500
2021-11-04,25380.0,25850.0,24920.0,25340.0,9328500
2021-11-05,25460.0,27080.0,25340.0,27080.0,12651500
2021-11-08,28160.0,28930.0,27770.0,28430.0,7887000
2021-11-09,28430.0,28550.0,27770.0,28350.0,10330400
2021-11-10,28740.0,29660.0,28240.0,29660.0,8734400
2021-11-11,29660.0,29660.0,28580.0,28700.0,7667500
2021-11-12,28930.0,29660.0,28550.0,29390.0,6546600
2021-11-15,29700.0,30670.0,28930.0,29930.0,7641700
2021-11-16,30240.0,30710.0,29780.0,30240.0,6192500
2021-11-17,30240.0,30470.0,29700.0,29860.0,4922900
2021-11-18,29700.0,29820.0,27850.0,28160.0,15836300
2021-11-19,27770.0,28930.0,26230.0,27700.0,11080600
2021-11-22,28390.0,28580.0,27000.0,27000.0,5412700
2021-11-23,27000.0,28550.0,26850.0,28550.0,5420600
2021-11-24,28780.0,28850.0,27850.0,28010.0,4488500
2021-11-25,28240.0,28930.0,27810.0,28510.0,6994800
2021-11-26,28930.0,30010.0,28550.0,29390.0,9079400
2021-11-29,28780.0,29320.0,28620.0,29010.0,4582100
2021-11-30,29090.0,30240.0,28850.0,29320.0,7895400
2021-12-01,29550.0,31250.0,29430.0,31050.0,12264700
2021-12-02,31170.0,31670.0,30010.0,30170.0,7184400
2021-12-03,30320.0,30510.0,28930.0,28930.0,9257200
2021-12-06,28550.0,28970.0,26930.0,27160.0,10722600
2021-12-07,27470.0,28310.0,26850.0,27930.0,4207400
2021-12-08,28390.0,28850.0,28080.0,28310.0,4623700
