date,open,high,low,close,volume
2021-07-12,13140.0,13140.0,12230.0,12870.0,71400
2021-07-13,12740.0,13420.0,12740.0,13420.0,56700
2021-07-14,13400.0,13420.0,13070.0,13250.0,59500
2021-07-15,13290.0,13380.0,13270.0,13340.0,36700
2021-07-16,13420.0,14270.0,13310.0,14270.0,184600
2021-07-19,15040.0,15040.0,14270.0,14400.0,112200
2021-07-20,14160.0,14400.0,14130.0,14160.0,19000
2021-07-21,14160.0,14180.0,13960.0,14180.0,43500
2021-07-22,14180.0,14730.0,14180.0,14510.0,92700
2021-07-23,14530.0,14530.0,14130.0,14220.0,29900
2021-07-26,13960.0,14600.0,13960.0,14400.0,84000
2021-07-27,14510.0,14510.0,14220.0,14270.0,49300
2021-07-28,14180.0,14400.0,14180.0,14290.0,21200
2021-07-29,14350.0,14350.0,14180.0,14350.0,35700
2021-07-30,14470.0,14950.0,14470.0,14930.0,146400
2021-08-02,14930.0,15170.0,14840.0,15130.0,105700
2021-08-03,15150.0,15400.0,14840.0,15290.0,93500
2021-08-04,15260.0,15260.0,14950.0,15060.0,66200
2021-08-05,14950.0,14950.0,14840.0,14890.0,99100
2021-08-06,14800.0,14950.0,14420.0,14690.0,120100
2021-08-09,14690.0,15060.0,14440.0,15060.0,111300
2021-08-10,15170.0,15400.0,15060.0,15290.0,144800
2021-08-11,15400.0,16170.000000000002,15400.0,15990.0,310900
2021-08-12,15990.0,16170.000000000002,14890.0,16040.0,258900
2021-08-13,15730.0,15930.0,15420.0,15840.0,100300
2021-08-16,15840.0,16059.999999999998,15460.0,15950.0,189200
2021-08-17,15930.0,15990.0,15510.0,15510.0,119200
2021-08-18,15290.0,15510.0,14420.0,14440.0,362400
2021-08-19,13760.0,14840.0,13760.0,14400.0,172000
2021-08-20,14400.0,14750.0,14400.0,14510.0,74900
2021-08-23,14400.0,14510.0,14290.0,14310.0,79400
2021-08-24,14090.0,14270.0,13650.0,13930.0,116400
2021-08-25,13930.0,14490.0,13730.0,14380.0,32000
2021-08-26,14400.0,15290.0,14400.0,14660.0,70400
2021-08-27,14660.0,14860.0,14490.0,14730.0,39900
2021-08-30,14730.0,15090.0,14730.0,14950.0,54000
2021-08-31,14860.0,15060.0,14840.0,14840.0,89400
2021-09-01,14730.0,15060.0,14620.0,14820.0,81900
2021-09-06,14910.0,15090.0,14860.0,14950.0,67500
2021-09-07,14980.0,14980.0,14530.0,14530.0,85100
2021-09-08,14550.0,14550.0,13540.0,14270.0,75400
2021-09-09,14180.0,14400.0,13960.0,14130.0,36000
2021-09-10,14130.0,15110.0,14130.0,15110.0,248000
2021-09-13,16059.999999999998,16059.999999999998,15530.0,15950.0,360900
2021-09-14,15950.0,15950.0,15060.0,15170.0,116000
2021-09-15,15170.0,15170.0,14820.0,15060.0,92800
2021-09-16,15090.0,15090.0,14600.0,15060.0,140500
2021-09-17,15040.0,15060.0,14730.0,15060.0,243600
2021-09-20,15060.0,15060.0,14620.0,14840.0,132100
2021-09-21,14780.0,14780.0,14160.0,14510.0,174300
2021-09-22,14310.0,14620.0,14070.0,14580.0,149200
2021-09-23,14400.0,14600.0,14070.0,14090.0,314900
2021-09-24,14290.0,14290.0,13910.0,14130.0,98900
2021-09-27,14090.0,14180.0,13650.0,13650.0,162400
2021-09-28,13510.0,13580.0,13290.0,13450.0,157600
2021-09-29,13450.0,13470.0,12940.0,13030.0,197700
2021-09-30,13110.0,13620.0,13090.0,13510.0,128700
2021-10-01,13800.0,13800.0,13070.0,13250.0,112800
2021-10-04,13200.0,13230.0,12940.0,13180.0,205500
2021-10-05,12910.0,13250.0,12910.0,13160.0,75400
2021-10-06,13110.0,13160.0,13000.0,13160.0,145200
2021-10-07,13230.0,13710.0,13230.0,13560.0,201400
2021-10-08,13620.0,13850.0,13620.0,13850.0,250500
2021-10-11,13960.0,14040.0,13710.0,13710.0,261900
2021-10-12,13710.0,13730.0,13450.0,13510.0,475200
2021-10-13,13710.0,13730.0,13380.0,13510.0,356400
2021-10-14,13620.0,13620.0,13290.0,13400.0,1507800
2021-10-15,13420.0,13600.0,13290.0,13420.0,874300
2021-10-18,13930.0,14350.0,13850.0,14350.0,1369700
2021-10-19,14290.0,14380.0,14180.0,14180.0,622000
2021-10-20,14290.0,15160.0,14290.0,15120.0,1247500
2021-10-21,15610.0,15630.0,15160.0,15250.0,558100
2021-10-22,15250.0,15520.0,15200.0,15380.0,481700
2021-10-25,15250.0,15290.0,15030.0,15070.0,610800
2021-10-26,14960.0,15940.0,14760.0,15850.0,1122300
