date,open,high,low,close,volume
2024-08-13,10070.0,10800.0,10070.0,10800.0,6033064
2024-08-14,10870.0,11200.0,10870.0,11130.0,2412722
2024-08-15,11130.0,11200.0,10970.0,11100.0,1756165
2024-08-16,11130.0,11400.0,10930.0,11130.0,2875649
2024-08-19,11170.0,11200.0,10870.0,11030.0,1594234
2024-08-20,11070.0,11130.0,10730.0,10930.0,2217323
2024-08-21,10870.0,11470.0,10670.0,11370.0,3422379
2024-08-22,11630.0,11630.0,11170.0,11230.0,1096624
2024-08-23,11230.0,11330.0,11130.0,11130.0,1425603
2024-08-26,11170.0,11200.0,10530.0,10900.0,2737555
2024-08-27,10900.0,10930.0,10630.0,10830.0,2198471
2024-08-28,10770.0,11030.0,10770.0,11000.0,1414975
2024-08-29,11000.0,11070.0,10800.0,10830.0,1057345
2024-08-30,10800.0,11100.0,10670.0,11000.0,2838342
2024-09-04,10870.0,11000.0,10730.0,10870.0,2339384
2024-09-05,10870.0,10870.0,10630.0,10770.0,1627889
2024-09-06,10670.0,10830.0,10070.0,10800.0,3145242
2024-09-09,10670.0,11170.0,10670.0,11000.0,2850223
2024-09-10,10970.0,11100.0,10830.0,10870.0,1096712
2024-09-11,10870.0,10970.0,10770.0,10870.0,2027422
2024-09-12,10870.0,10970.0,10800.0,10830.0,1151350
2024-09-13,10870.0,11100.0,10830.0,11000.0,2364347
2024-09-16,10970.0,11700.0,10970.0,11670.0,7496523
2024-09-17,11670.0,11830.0,11630.0,11730.0,3046321
2024-09-18,11730.0,11730.0,11430.0,11600.0,3739284
2024-09-19,11600.0,11830.0,11570.0,11670.0,2127735
2024-09-20,11730.0,11830.0,11230.0,11230.0,6642648
2024-09-23,11230.0,11400.0,11000.0,11200.0,5085725
2024-09-24,11170.0,11670.0,11100.0,11670.0,4955900
2024-09-25,11630.0,11700.0,11300.0,11400.0,3121277
2024-09-26,11270.0,11470.0,11130.0,11300.0,3786685
2024-09-27,11270.0,11500.0,11170.0,11270.0,2333420
2024-09-30,11270.0,11270.0,10870.0,11130.0,2893764
2024-10-01,11170.0,11230.0,11000.0,11030.0,2589899
2024-10-02,11030.0,11070.0,10930.0,11030.0,1416202
2024-10-03,11070.0,11300.0,11000.0,11070.0,1958661
2024-10-04,11070.0,11130.0,10930.0,10930.0,1391109
2024-10-07,11000.0,11000.0,10830.0,10830.0,1262472
2024-10-08,10800.0,10870.0,10730.0,10800.0,1380025
2024-10-09,10870.0,10870.0,10700.0,10800.0,1477137
2024-10-10,10870.0,11070.0,10800.0,10830.0,1542907
2024-10-11,10800.0,11000.0,10800.0,10930.0,1121885
2024-10-14,11070.0,11070.0,10870.0,10900.0,1002421
2024-10-15,10830.0,10930.0,10730.0,10730.0,1412709
2024-10-16,10800.0,10800.0,10470.0,10600.0,1628469
2024-10-17,10600.0,10630.0,10500.0,10600.0,1176490
2024-10-18,10630.0,10770.0,10600.0,10730.0,1232043
2024-10-21,10730.0,10770.0,10630.0,10630.0,1049413
2024-10-22,10630.0,10630.0,10330.0,10470.0,1513070
2024-10-23,10470.0,10530.0,10400.0,10500.0,1017046
2024-10-24,10500.0,10570.0,10400.0,10400.0,946625
2024-10-25,10370.0,10430.0,10330.0,10400.0,849280
2024-10-28,10370.0,10530.0,10370.0,10400.0,815759
2024-10-29,10400.0,10570.0,10400.0,10530.0,769807
2024-10-30,10570.0,10730.0,10570.0,10700.0,930731
2024-10-31,10770.0,10770.0,10600.0,10670.0,753990
2024-11-01,10700.0,10700.0,10530.0,10630.0,1138724
2024-11-04,10630.0,10630.0,10330.0,10430.0,779400
2024-11-05,10330.0,10730.0,10330.0,10600.0,922316
2024-11-06,10700.0,10700.0,10530.0,10630.0,686706
2024-11-07,10670.0,10700.0,10570.0,10570.0,779268
2024-11-08,10570.0,10600.0,10330.0,10400.0,903339
2024-11-11,10500.0,10530.0,10200.0,10470.0,951837
2024-11-12,10370.0,10500.0,10270.0,10330.0,914947
2024-11-13,10270.0,10430.0,10270.0,10330.0,883457
2024-11-14,10330.0,10330.0,10130.0,10230.0,1053031
2024-11-15,10130.0,10300.0,10130.0,10230.0,670868
2024-11-18,10230.0,10300.0,10130.0,10300.0,539670
2024-11-19,10300.0,10300.0,10200.0,10300.0,529319
2024-11-20,10230.0,10330.0,10200.0,10330.0,699177
2024-11-21,10330.0,10370.0,10230.0,10370.0,746073
2024-11-22,10400.0,10530.0,10370.0,10500.0,639133
2024-11-25,10600.0,10600.0,10430.0,10470.0,663253
2024-11-26,10470.0,10570.0,10470.0,10530.0,767168
2024-11-27,10530.0,10600.0,10470.0,10530.0,702374
2024-11-28,10500.0,10570.0,10470.0,10500.0,668822
2024-11-29,10500.0,10570.0,10470.0,10500.0,1170412
2024-12-02,10470.0,10630.0,10470.0,10530.0,1324933
2024-12-03,10500.0,10830.0,10500.0,10730.0,1475935
2024-12-04,10730.0,10800.0,10670.0,10730.0,1082012
2024-12-05,10770.0,10770.0,10570.0,10770.0,1195012
2024-12-06,10800.0,10800.0,10570.0,10770.0,1272655
2024-12-09,10800.0,10930.0,10730.0,10830.0,1063288
2024-12-10,10930.0,10970.0,10800.0,10900.0,1063215
2024-12-11,10870.0,10930.0,10770.0,10870.0,1060061
2024-12-12,10870.0,10870.0,10770.0,10800.0,1077200
2024-12-13,10770.0,10770.0,10570.0,10670.0,1135594
2024-12-16,10670.0,10730.0,10570.0,10600.0,1333077
2024-12-17,10600.0,10670.0,10530.0,10600.0,1149119
2024-12-18,10600.0,10630.0,10470.0,10600.0,1167669
2024-12-19,10500.0,10570.0,10400.0,10400.0,1322357
