date,open,high,low,close,volume
2024-11-01,16290.0,16350.000000000002,16059.999999999998,16059.999999999998,9321746
2024-11-04,16120.000000000002,16149.999999999998,15930.0,15960.0,11908780
2024-11-05,16020.0,16059.999999999998,15930.0,15960.0,6500785
2024-11-06,16090.0,16250.0,15990.0,16219.999999999998,6566597
2024-11-07,16320.0,16320.0,16190.000000000002,16190.000000000002,4726566
2024-11-08,16219.999999999998,16250.0,15930.0,16020.0,7688921
2024-11-11,16020.0,16059.999999999998,15630.0,15860.0,17150848
2024-11-12,15860.0,15890.0,15730.0,15730.0,8820046
2024-11-13,15730.0,15830.0,15570.0,15760.0,10667661
2024-11-14,15730.0,15730.0,15530.0,15530.0,8435438
2024-11-15,15470.0,15530.0,15340.0,15340.0,11793443
2024-11-18,15340.0,15440.0,15080.0,15270.0,15036473
2024-11-19,15340.0,15400.0,15110.0,15110.0,7586844
2024-11-20,15110.0,15470.0,15110.0,15370.0,9721576
2024-11-21,15400.0,15670.0,15270.0,15670.0,6584214
2024-11-22,15630.0,15800.0,15600.0,15670.0,7352281
2024-11-25,15670.0,15700.0,15600.0,15630.0,4812371
2024-11-26,15700.0,15800.0,15670.0,15730.0,4441114
2024-11-27,15670.0,15830.0,15600.0,15730.0,4077646
2024-11-28,15800.0,15830.0,15670.0,15670.0,6591212
2024-11-29,15700.0,15760.0,15630.0,15760.0,4342278
2024-12-02,15800.0,15860.0,15700.0,15760.0,4115214
2024-12-03,15760.0,15800.0,15630.0,15630.0,6582040
2024-12-04,15600.0,15670.0,15530.0,15570.0,6140161
2024-12-05,15570.0,16059.999999999998,15530.0,16020.0,10565198
2024-12-06,16059.999999999998,16059.999999999998,15890.0,15890.0,6124512
2024-12-09,15930.0,16020.0,15830.0,15930.0,5853593
2024-12-10,15930.0,15990.0,15830.0,15830.0,5014521
2024-12-11,15830.0,15930.0,15730.0,15860.0,5628536
2024-12-12,15930.0,16020.0,15860.0,15860.0,5753660
2024-12-13,15830.0,15890.0,15800.0,15830.0,4399601
2024-12-16,15830.0,15890.0,15670.0,15730.0,5696522
2024-12-17,15700.0,15800.0,15700.0,15760.0,3871597
2024-12-18,15760.0,15800.0,15700.0,15800.0,3782528
2024-12-19,15530.0,15700.0,15530.0,15570.0,10461770
2024-12-20,15570.0,15670.0,15530.0,15670.0,4127031
2024-12-23,15670.0,15760.0,15670.0,15700.0,3295172
2024-12-24,15700.0,15700.0,15570.0,15600.0,3483647
2024-12-25,15630.0,16190.000000000002,15630.0,15960.0,14826477
2024-12-26,15990.0,16250.0,15960.0,16250.0,19914942
2024-12-27,16350.000000000002,16510.0,16320.0,16350.000000000002,16712626
2024-12-30,16420.0,16420.0,16190.000000000002,16190.000000000002,11072609
2024-12-31,16190.000000000002,16379.999999999998,16190.000000000002,16379.999999999998,11247718
2025-01-02,16420.0,16610.0,16350.000000000002,16450.0,12444481
2025-01-03,16450.0,16450.0,16120.000000000002,16120.000000000002,11046882
2025-01-06,16120.000000000002,16250.0,15930.0,15930.0,14565302
2025-01-07,16290.0,16290.0,15910.0,16250.0,11823684
2025-01-08,16100.000000000002,16290.0,16100.000000000002,16210.0,6544011
2025-01-09,16210.0,16290.0,16100.000000000002,16140.0,4376913
2025-01-10,16100.000000000002,16140.0,15880.0,15880.0,8697452
2025-01-13,15880.0,16140.0,15730.0,16140.0,7881659
2025-01-14,16059.999999999998,16140.0,15880.0,15990.0,5746837
2025-01-15,16100.000000000002,16140.0,15990.0,16030.000000000002,4732416
2025-01-16,16140.0,16210.0,16030.000000000002,16059.999999999998,7336121
2025-01-17,16140.0,16140.0,16030.000000000002,16140.0,4488697
2025-01-20,16140.0,16480.0,16140.0,16400.0,8246093
2025-01-21,16480.0,16550.0,16329.999999999998,16400.0,6777334
2025-01-22,16480.0,16480.0,16329.999999999998,16360.0,5967724
2025-01-23,16440.0,16700.0,16360.0,16660.0,13744416
2025-01-24,16550.0,16850.0,16550.0,16810.0,9806966
2025-02-03,16550.0,16700.0,16480.0,16550.0,9099901
2025-02-04,16660.0,16960.0,16590.0,16850.0,11068699
2025-02-05,16890.0,16930.0,16740.0,16890.0,7241696
2025-02-06,16930.0,17230.0,16930.0,16960.0,10769005
2025-02-07,17040.0,17260.0,16810.0,17080.0,14206471
2025-02-10,17040.0,17450.0,16850.0,17190.0,19351720
2025-02-11,17260.0,17260.0,17150.0,17260.0,7751017
2025-02-12,17260.0,17300.0,17040.0,17040.0,7197211
2025-02-13,17150.0,17190.0,16960.0,17190.0,7467453
2025-02-14,17260.0,17260.0,17110.0,17150.0,8170037
2025-02-17,17190.0,17190.0,16960.0,17000.0,8692024
2025-02-18,17000.0,17230.0,16960.0,17040.0,10092404
2025-02-19,17110.0,17230.0,17040.0,17150.0,9174601
2025-02-20,17260.0,17260.0,17150.0,17150.0,10841071
2025-02-21,17190.0,17380.0,17110.0,17190.0,20527352
2025-02-24,17110.0,17300.0,17110.0,17260.0,13470672
2025-02-25,17300.0,17680.0,17300.0,17560.0,37713106
2025-02-26,17640.0,17680.0,17410.0,17410.0,8389715
2025-02-27,17410.0,17450.0,17230.0,17410.0,12783117
2025-02-28,17340.0,17380.0,17230.0,17260.0,11063144
2025-03-03,17260.0,17340.0,17230.0,17340.0,9204982
2025-03-04,17300.0,17710.0,17150.0,17560.0,21382284
2025-03-05,17560.0,18090.0,17490.0,17680.0,30419522
