date,open,high,low,close,volume
2024-07-31,16000.0,16000.0,15780.0,15920.0,2533815
2024-08-01,15920.0,16290.0,15780.0,16030.000000000002,2894777
2024-08-02,16030.000000000002,16510.0,15630.0,16510.0,2979495
2024-08-05,16290.0,16290.0,15370.0,16000.0,2951485
2024-08-06,16140.0,16140.0,15740.0,16070.0,3062645
2024-08-07,15810.0,16070.0,15780.0,15780.0,2693757
2024-08-08,15480.0,15810.0,15480.0,15780.0,2521985
2024-08-09,15810.0,15850.0,15630.0,15850.0,2280499
2024-08-12,15780.0,15960.0,15740.0,15890.0,2237242
2024-08-13,15780.0,15960.0,15560.0,15560.0,2397620
2024-08-14,15740.0,15780.0,15670.0,15780.0,2116488
2024-08-15,15850.0,15850.0,15630.0,15740.0,2099508
2024-08-16,15780.0,15810.0,15630.0,15780.0,2739399
2024-08-19,15810.0,15810.0,15630.0,15780.0,2474384
2024-08-20,15780.0,15810.0,15700.0,15780.0,3006214
2024-08-21,15670.0,15810.0,15630.0,15810.0,2853677
2024-08-22,15740.0,16580.0,15740.0,16580.0,4993394
2024-08-23,16300.0,16970.0,16300.0,16590.0,2789868
2024-08-26,16430.0,16510.0,16350.000000000002,16470.0,2722354
2024-08-27,16350.000000000002,16470.0,16050.0,16100.000000000002,2237430
2024-08-28,16140.0,16140.0,15850.0,15970.0,2383075
2024-08-29,15850.0,15970.0,15810.0,15890.0,2522113
2024-08-30,16050.0,16050.0,15760.0,15930.0,2270517
2024-09-04,15560.0,15930.0,15350.0,15350.0,2612254
2024-09-05,15350.0,15520.0,15270.0,15350.0,2496388
2024-09-06,15390.0,15390.0,14930.0,14930.0,1716016
2024-09-09,14930.0,15020.0,14730.0,15020.0,810475
2024-09-10,14850.0,15020.0,14100.0,14100.0,2496741
2024-09-11,14100.0,14520.0,13280.0,13280.0,2223679
2024-09-12,13360.0,13690.0,12490.0,12490.0,5286739
2024-09-13,12860.0,13030.0,12610.0,12650.0,2207277
2024-09-16,12780.0,13190.0,12610.0,12650.0,2988462
2024-09-17,12860.0,13030.0,12650.0,12820.0,1636087
2024-09-18,12940.0,13110.0,12940.0,12940.0,1748818
2024-09-19,13110.0,13810.0,13070.0,13810.0,2753189
2024-09-20,13980.0,14350.0,13650.0,13730.0,2710830
2024-09-23,13860.0,13860.0,13230.0,13230.0,2010572
2024-09-24,13280.0,13810.0,13190.0,13690.0,1050389
2024-09-25,14100.0,14100.0,13730.0,13810.0,1937206
2024-09-26,13810.0,14150.0,13810.0,14100.0,2564952
2024-09-27,14100.0,14230.0,13980.0,14100.0,1645272
2024-09-30,14100.0,14150.0,13980.0,14150.0,1547539
2024-10-01,14150.0,14560.0,14100.0,14480.0,2013670
2024-10-02,14350.0,14600.0,14270.0,14560.0,1754953
2024-10-03,14520.0,14930.0,14520.0,14770.0,2636128
2024-10-04,14770.0,14770.0,14480.0,14520.0,2104565
2024-10-07,14480.0,14520.0,14190.0,14190.0,1637112
2024-10-08,14190.0,14270.0,14060.0,14190.0,2261957
2024-10-09,14190.0,14930.0,14060.0,14520.0,2215822
2024-10-10,14600.0,14770.0,14520.0,14520.0,2136504
2024-10-11,14640.0,14690.0,14520.0,14600.0,1602433
2024-10-14,14730.0,14730.0,14440.0,14440.0,2022979
2024-10-15,14190.0,14600.0,14190.0,14440.0,1611643
2024-10-16,14100.0,14350.0,13860.0,13860.0,1671867
2024-10-17,13860.0,13940.0,13440.0,13900.0,2141326
2024-10-18,13900.0,14230.0,13860.0,13860.0,1701020
2024-10-21,13650.0,13900.0,13650.0,13860.0,2020700
2024-10-22,13810.0,13860.0,13650.0,13860.0,1849916
2024-10-23,13860.0,13860.0,13650.0,13810.0,1855939
2024-10-24,13770.0,13810.0,13610.0,13810.0,1718139
2024-10-25,13810.0,13810.0,13570.0,13810.0,1740056
2024-10-28,13610.0,13810.0,13610.0,13810.0,1894553
2024-10-29,13810.0,13860.0,13650.0,13770.0,1841211
2024-10-30,13690.0,13690.0,13480.0,13690.0,3269794
2024-10-31,13650.0,13730.0,13480.0,13730.0,1933473
2024-11-01,13570.0,14060.0,13570.0,14060.0,2699076
2024-11-04,13940.0,13940.0,13610.0,13860.0,2031531
2024-11-05,13770.0,13900.0,13570.0,13900.0,1758927
2024-11-06,13900.0,14060.0,13810.0,14020.0,1861600
2024-11-07,14020.0,14100.0,13810.0,13980.0,1618025
2024-11-08,13980.0,14020.0,13690.0,13900.0,1735803
2024-11-11,13900.0,13940.0,13610.0,13860.0,1707503
2024-11-12,13860.0,13860.0,13650.0,13810.0,1717929
