date,open,high,low,close,volume
2024-04-04,62360.0,62360.0,61480.0,61480.0,635666
2024-04-05,61000.0,61290.0,60610.0,60610.0,704362
2024-04-08,60610.0,60710.0,60030.0,60030.0,408125
2024-04-09,59930.0,59930.0,59060.0,59840.0,475546
2024-04-10,59840.0,60320.0,59260.0,59350.0,581095
2024-04-11,59060.0,59060.0,58390.0,58390.0,684856
2024-04-12,58770.0,59060.0,57800.0,59060.0,950990
2024-04-15,59260.0,59260.0,55000.0,55000.0,1288892
2024-04-16,55000.0,55190.0,53060.0,53830.0,792013
2024-04-17,54420.0,54420.0,52580.0,52580.0,523172
2024-04-19,50640.0,51610.0,49090.0,49960.0,1152508
2024-04-22,50160.0,51220.0,50060.0,51030.0,307990
2024-04-23,51030.0,51320.0,48800.0,48900.0,625626
2024-04-24,49380.0,50930.0,49280.0,50640.0,771635
2024-04-25,51120.0,51610.0,50540.0,50830.0,328719
2024-04-26,50350.0,51120.0,50350.0,50740.0,349291
2024-05-02,50830.0,52290.0,50830.0,52290.0,489572
2024-05-03,52290.0,52770.0,51800.0,52090.0,430582
2024-05-06,52290.0,53450.0,52190.0,53350.0,508489
2024-05-07,53540.0,53830.0,52870.0,53060.0,420894
2024-05-08,53060.0,53060.0,51900.0,52770.0,510742
2024-05-09,52670.0,56160.0,52670.0,56160.0,1731895
2024-05-10,56640.0,56740.0,54710.0,55190.0,491243
2024-05-13,55870.0,56160.0,54030.0,54420.0,409853
2024-05-14,55190.0,56840.0,54510.0,56550.0,1237819
2024-05-15,57130.0,57130.0,56350.0,56740.0,410325
2024-05-16,57030.0,57030.0,56260.0,56260.0,449064
2024-05-17,56260.0,57610.0,56260.0,56930.0,460826
2024-05-20,58770.0,60900.0,58680.0,60900.0,2047875
2024-05-21,61870.0,63030.0,61100.0,62260.0,2203508
2024-05-22,62840.0,62840.0,60610.0,61100.0,1535845
2024-05-23,61100.0,62360.0,60520.0,62160.0,1423465
2024-05-24,61970.0,62360.0,58870.0,59550.0,1661863
2024-05-27,59450.0,61000.0,58580.0,60130.0,729173
2024-05-28,60900.0,60900.0,60030.0,60710.0,539274
2024-05-29,60520.0,60810.0,59550.0,59930.0,720207
2024-05-30,59550.0,60230.0,58190.0,59060.0,1124596
2024-05-31,59060.0,59840.0,58680.0,58870.0,297463
2024-06-03,59640.0,61480.0,59450.0,61000.0,1025556
2024-06-04,61100.0,61190.0,60230.0,60320.0,475902
2024-06-05,61000.0,63230.0,60230.0,61580.0,2522381
2024-06-06,61580.0,62940.0,61580.0,62550.0,1096725
2024-06-07,62940.0,62940.0,61390.0,62550.0,675403
2024-06-10,62650.0,62650.0,61290.0,61290.0,724169
2024-06-11,61580.0,61770.0,60520.0,60900.0,661329
2024-06-12,60610.0,62160.0,60320.0,62160.0,660945
2024-06-13,62360.0,62550.0,61580.0,62360.0,670409
2024-06-14,62450.0,62550.0,60810.0,60810.0,800159
2024-06-17,61190.0,61190.0,59740.0,59930.0,502765
2024-06-18,59930.0,60610.0,59840.0,60610.0,356229
2024-06-19,60610.0,60710.0,59840.0,60710.0,510038
2024-06-20,60900.0,63130.0,60610.0,61970.0,1460182
2024-06-21,62550.0,62740.0,61390.0,61970.0,689522
2024-06-24,61970.0,61970.0,59450.0,59930.0,944202
2024-06-25,59930.0,61000.0,59160.0,61000.0,409858
2024-06-26,60900.0,63900.0,59930.0,63900.0,2337690
2024-06-27,63900.0,65550.0,63130.0,63130.0,1490144
2024-06-28,63710.0,63710.0,60810.0,61770.0,1137730
2024-07-01,61970.0,62160.0,61100.0,61100.0,452452
2024-07-02,61190.0,61870.0,60900.0,61770.0,659364
2024-07-03,62160.0,62160.0,61190.0,61870.0,545758
2024-07-04,61970.0,61970.0,61190.0,61770.0,446653
2024-07-05,61480.0,61970.0,61190.0,61970.0,451485
2024-07-08,61970.0,63320.0,61970.0,62550.0,1254319
2024-07-09,62940.0,64970.0,62940.0,64580.0,1680141
2024-07-10,64680.00000000001,64680.00000000001,63230.0,63230.0,756999
2024-07-11,63900.0,64000.0,62650.0,62650.0,604247
2024-07-12,62940.0,63420.0,62550.0,62940.0,576282
2024-07-15,63420.0,65360.0,63130.0,65069.99999999999,1533340
2024-07-16,65550.0,66710.0,64580.0,66330.0,1637222
2024-07-17,66520.0,66520.0,62070.0,65260.00000000001,1647144
2024-07-18,64870.00000000001,65840.0,63230.0,65840.0,1255864
2024-07-19,65360.0,65740.0,64680.00000000001,65650.0,926693
2024-07-22,65650.0,65650.0,64000.0,65550.0,1161701
2024-07-23,65160.0,65740.0,64580.0,64580.0,1200694
2024-07-24,63810.0,64780.0,62740.0,64780.0,804122
2024-07-25,64000.0,67680.0,63610.0,66910.0,962629
2024-07-26,66910.0,70680.0,66910.0,70200.0,1911753
2024-07-29,70390.0,71260.0,69330.0,70970.0,797798
2024-07-30,71070.0,71070.0,69520.0,70970.0,830482
2024-07-31,70680.0,70680.0,69910.0,70680.0,836668
2024-08-01,70200.0,70390.0,65740.0,65740.0,2298404
2024-08-02,63320.0,67200.0,63320.0,66620.0,1410196
2024-08-05,64870.00000000001,65840.0,62940.0,65360.0,1283119
2024-08-06,65360.0,69710.0,64290.00000000001,68750.0,1153066
2024-08-07,68750.0,69710.0,67100.0,69710.0,898146
2024-08-08,68650.0,69620.0,67290.0,69230.0,929079
2024-08-09,69230.0,69710.0,68260.0,69230.0,560406
2024-08-12,69040.0,70390.0,68750.0,68940.0,466542
2024-08-13,68460.0,69620.0,67870.0,68940.0,688468
2024-08-14,68940.0,72140.0,68550.0,69710.0,1250740
2024-08-15,69810.0,69810.0,68460.0,68550.0,542256
2024-08-16,68750.0,70490.0,68550.0,70000.0,944257
2024-08-19,70590.0,71650.0,70100.0,70200.0,786628
2024-08-20,70200.0,71070.0,69710.0,70200.0,655772
2024-08-21,70100.0,70100.0,69230.0,69710.0,851631
2024-08-22,69710.0,70200.0,69330.0,69710.0,447987
2024-08-23,70200.0,71650.0,69230.0,70100.0,750860
2024-08-26,70490.0,70490.0,68650.0,68650.0,901059
2024-08-27,68750.0,68750.0,66910.0,67970.0,1291623
2024-08-28,67870.0,68260.0,67000.0,67290.0,650185
2024-08-29,67000.0,69230.0,67000.0,69230.0,776212
2024-08-30,69130.0,69710.0,68650.0,69710.0,408720
2024-09-04,68070.0,69710.0,68070.0,69710.0,418626
